id,text,label
emot-train-392,Datang ka imah geus H-4 lebaran teh dilema. Kawas teu bisa nanaon di imah samemeh lebaran. Buka puasa babarengan ngan ukur 3 dinten sareng kulawarga kitu deui jeung sahur.,sadness
emot-train-2973,"Ngamaknaan hiji hubungan, peryogi waktos mangtaun taun jeung mereun loba pangajaran. tong ngabutuhkeun lamun jadi awewe. Kabogoh maneh boga masa depan anu kudu diutamakeun. Kabogoh maneh oge boga kahirupan salain maneh ",anger
emot-test-362,"resep ka sifat ngalindungan-na, bawelna, olo-olona, tuluy manehna nu nyaah pisan ka Nako, cemburuan wae wkwk tapi teu nanaon bapak Nako salawasna nyaah bapak da ehehe",love
emot-train-2878,"Apakah anjeun terang, di hari bahagia eta papa angkat papa angkat ka pengker panggung sakedap jeung nangis. Papa nangi kusabab papa bahagia pisan terus papa berdoa.. Dina lirih doana ka Gusti papa manjatkeun:",love
emot-train-94,"Nu beurat teh lain sono, dilan. Tapi ngerjakeun skripsi ku rupa pangalaman psikologi nu kirang sae. Senah aya nu ngomong tema jeung judul nu simkuring bawa, cocok pisan ku pangalaman pribasi simkuring. Tiasa disebatkeun enya oge tiasa henteu sih",sadness
emot-validation-278,"[USERNAME] .... Ngarana hijrah eta.... Jelema Bageur pindah ka tempat nu leuwih alus..... Lamun Rizieq, jelema nu ngalakukeun kagorengan ",anger
emot-train-2619,"Hate urang jang manehna, sobat urang sorangan, manehna jelema nu hayang maju, pinter, teu neko-neko, sederhana, daek jadi babaturan jeung daek diajar jeung saha wae, nyaah ka indungna pisan, boga tanggung waler pinuh ka amanahna, teu pernah ngeluh",love
emot-train-31,Nya nasib 3 taun eh 4 taun geus teu lebaran di imah jeung lebaran ieu sigana kos kitu.... padahal ngabayangkeunna taun ieu lebaran diimah nyatana lebaran dikantor (deui #nasib #alhamdulillah,sadness
emot-train-603,"Satiap hayang ngerengeh, hayang protes ka hirup (jeung unggal masalah didinya) jadi era sorangan sabab loba teuing berkah nu kaliwat jang disukuran ",sadness
emot-train-145,Wilujeung poe jadi nu ka 2.. Muga-muga Allah SWT salawasna ngajagaan arurang tina nempuh satiap lengkah kahirupan. Jeung geura dibere kapercayaan tuk,happy
emot-train-823,masih ngiring jeung mitoha teh rasana campur aduk pisan... nyiar rumah kredit oge sesah pisan... posisi hamil anak kahiji.. kadang emosi naek turun... hayang mandiri tapi meureun tacan waktuna..,sadness
emot-train-1422,Patarosan nu baheula pada waktos eta nyieun keuheul... Komo deui lamun dulur tebih nu nanya... Untung teu simkuring nanya balik : iraha opname?,anger
emot-train-384,"[USERNAME] tos ngadambel ""ngan kangge lebet ka my indihome abdi, benten sareng teu aya tagjhanna kumaha solusina ieu akun abdi penceng800@gmail.com",anger
emot-train-658,teu nanaon geus hideung amis payu oge tibatan ngan ngaku2 kabogoh batur yeh,happy
emot-train-3107,"[USERNAME] urang meuli mesin cuci di best central park, jeung urang geus menta ameh instalasi dilakukeun Senen 4 Juni 2018, jam 10-an. Tapi nepi ka ayeuna urang teu dihubungi",anger
emot-train-1592,"hudang sare meunang kabar babaturan ditarima gawe urang sujud sukur atoh pisan. teuing lebay atawa naon nya :((( bep, neangan gawe eta, nya, sahese eta :((( urang bangga kawan",happy
emot-train-111,"Abdi teu yakin bakalan mampu ngahapuskeun rasa nyeuri ieu. Abdi sok merjuangkeun cinta nu urang, tapi naon salah abdi? Nepika abdi teu pantes menangkeun Katulusan anjeun. . .",sadness
emot-train-177,Aya babaturan menta ka abdi saran pikeun manehna asup ka kantor abdi. Nya kumaha da manehna teu siang teu peuting gawena WA-an wae. Eleh abdi anu fangirl jeung emak-emak. Kumaha rek disarankeun. Digawena ge iraha jelema siga kieu mah.,sadness
emot-validation-418,"Salah sahiji padhilah sholat duha, tiasa ngagampangkeun ngameunangkeun Rezeki. Lamun teu percanten, lakukeun!! Lamun masih acan percanten, teras lakukeun!!! Nepi anjeun leres-leres percanten... ",happy
emot-validation-183,"boga trauma ngimun cai galon. Meureun gara-gara eta cai galon kakeunaan sinar panon poe sacara langsung saacan kabeuli ku mamah. Matakan rasana berubah jeung pas urang nginum, urangna langsung utah",fear
emot-train-1418,"[USERNAME] maaf yeuh min, paket abdi kunaon lami pisan nya, padahal abdi butuh pisan ieu, kusabab abdi ngejar kamangkatan, ti kamari tos nepi gempol kunaon kok lami, padahal abdi di Pasuruan kota",anger
emot-train-2259,"Kudu bisa ngatur waktos leuwih hade deui yeuh, kudu bener-bener nyaring mana nu jadi prioritas. Pan lamun ngatur waktosna alus nya oke hirup bisa #JadiLeuwihHade",sadness
emot-test-259,Sahebat-hebatna pasea nyaeta pasea anu akhirna bageuran deui. sama-sama nyaah jeung saling embung kaleungitan. #sahabat [URL],love
emot-train-139,Ulah nyieun bumi ieu ceurik ku kaegoisan arurang ngaekspresikeun sagala kakayaan alam nu dimiliki ku sarakah jeung teu tanggung waler. Wilujeng Poe Lingkungan Hirup Sadunya [USERNAME] [URL],sadness
emot-train-1764,"Pas SD pernah meunang kasempatan seleksi pikeun asup ka tim kacamatan ka popda tingkat Kabupaten. Pas keur uji coba lawan kacamatan tatangga, abdi ngagolkeun 2 kali, pertandingan rengse 2-0. Abdi teu lolos seleksi, anu lolos pikeun posisi penyerang teh anakna guru",sadness
emot-train-3515,"Didieu tempat ternyaman, Ningali sakumaha Endah panonpoe sareupna Tempat dimana butuh waktu sorangan",happy
emot-validation-390,Sakapeung sok teu narima lamun ninggali hirup simkuring teu siga babaturan simkuring nu mulus2 wae. Meren waleran dosa2 simkuring salila ieu,sadness
emot-train-1505,Sabab sakabehna urang mikabogoh naon nu aya di diri maneh. Nempel jadi endah. Cinta lekukan awak jeung kabeh sisi maneh. Sagala nu teu sampurna maneh nu sampurna jadi milik urang. [URL],love
emot-train-3337,"Paling hoream lamun geus nempo jelema ngomong komen jeung lainna siga geus bener suci luhur nepi handap tapi zonk :)) engke lamun nyindir jawabna ""hijrah eta babari da, ngan istikomahna nu hese"" nyaa pahamm, intina neng make tiung geuning musiman baheula kamana? ka mall? Clubbing? . *Keluhanpinuh*hampura",anger
emot-test-80,"saking ku sieun salah ketik rek ngahubungan dosen wali, abdi ngetikna di catetan heula geus kitu karek dibenerkeun-benerkeun-salin-tempel ka ruang obrolan-pariksa-pariksa-pariksa deui-hapus-buka catetan deui-benerkeun-benerkeun-buka whatsapp-tutup-teu jadi ngahubungan lah mules abdi hayang beo heula abdi leuleus",fear
emot-train-825,Alhamdulillah goal suport unit panyambutab RI 1 semarang peresmian terminal anyar airport a yani semarang . Tambahan 3 unit alphard facelift 2018 dugi kalayan salamet,happy
emot-train-1017,"Leres pisan,, kedahna naek tarif dasar listrik, tarif tol, naek BBM pas harga minyak dunia turun, naha ngimpor uyah sareng beas nalika patani nagara ieu nuju panen,, sadayana kedah dijelaskeun nya mak [USERNAME]??? Memang gelo rezin ieu mbak [URL]",anger
emot-train-2628,5) hmm...tapi naha aya nu NGGANJEL nya Dihandap menara TEGANGAN TINGGI ieu kirana engke dibere PENGAMAN naon ? Sabab urang nempo aya nu ngieun jalan ka menara ieu ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-2822,"Lamun arurang nyerahkeun ka Tuhan, jadi sagala kakuwatiran jeung pikasieun arurang moal diangkatNa, hirup jadi leuwih ngeunaheun jeung tentrem, kusabab Allah ",love
emot-train-2256,Gewlaaaaa njir 'froze her eggs before marrying' Huhu naha teu kawin ti baheula si Mbakna :(( Kalakah engke dikira anakna eta calon salaki huhu,sadness
emot-train-642,"Ulah hilap bagja poe ayeuna. Cekap ngajalanan hirup ku pinuh bagja. Pas aya hal nu nyieun anjeun sedih, seuri. Kudu seuri :). Angkat mastaka, meh mahkota anjeun teu ragrag.",happy
emot-train-1583,"Nini: Dokter Dika tulung pasangkeun gocar kangge simkuring uih nya ""ngunduh aplikasi gojek, nepi nini meunang gocar jeung balik salamet nepi tujuan bagja salawasna""",happy
emot-train-1873,"Hiji deui, pilihan 'kawin' teu aya dina daptar pilihan. Haha Jadi, intina kuring hayang ngabebaskeun pikiran, pilihan hirup kuring tanpa campur tangan ti pihak mana wae.",happy
emot-train-2165,"simkuring oge euweuh masalah jeng Gitasav ngomong ngeunaan peulecehan seksualna anjeuna, nu janten masalah pas anjeuna ngabales pesen langsungna Helmi. Anjeuna kirang ajar.",anger
emot-train-388,"Perkawis Via Vallen, sim kuring satuju sareng Nikita Mirzani, tong kaleuleuwihan! Upami anjeun henteu resep, tolak wae sareng blokir jalma eta, tong dibagikeun pikeun jadi konsumsi umum! Jiga hoyong nunjukkeun kumaha polosna teu gaduh dosa kumaha kituu.. #numutkeunabdisih",anger
emot-train-163,[USERNAME] Nggg... alus sih... siga video iklan pariwisata... tehnik ngedit sinematografi blablablablabla lah pokona mah juara pisan t...tapi ... nya enggeus. Kitu hungkul. Kurang  ngarasa personal.,happy
emot-train-3292,"Paling kesel ka jelema lamun keur diuk lesehan kitu padahal masih lega, tapi manehna leuwih milih ngadeukeutan urang terus niban dengkul urang jeung dengkul manehna [URL]",anger
emot-train-2041,"Satuju pisan sareng Ko Ernest. Kusabab sanggeus babaraha bulan ieu maca konten di ig-na @/catwomanizer ternyata loba pisan awewe jeung lalaki nu teu boga kawani pikeun ngomong maranehna teh geus dilecehkeun, nepika ujungna jadi trauma saumur hirup loh. Ternyata bener, lain rekayasa. Sieun ngabayangkeunana. ",fear
emot-train-263,"[USERNAME] hoyong naros yeuh hampura kunaon nya nomor telkomsel abdi ""Panggilan Darurat Wae"" teu aya sinyal tuluy padahal telkomsel anu rerencangan mah aya sinyalna. Tos nyobian ganti kartu nu laen aya sinyalna, tapi lamun diganti make telkomsel teh tungtungn",anger
emot-train-2447,mantap teu-tiasa nolak eta sih maruk,anger
emot-train-2384,"netizen indonesia lolobana hayang eksis, nganggep dunya maya salaku panggung, sakapeung maranehna merankeun peran jelema nu bijak...sakapeung pedas ngahakimi ",anger
emot-test-394,"Ngiring berduka tina dulur anu kekeuna gempa di Lombok, mugia enggal membaik. Sanajan trauma anu kakumpul teu sagampang eta leungit ti jero diri Aamiin ~",sadness
emot-train-1054,"Hahhaha nu ngabela sieun teu abus sorga, fakta. Logika mikir waras anjeuna lamun teu ngarasa leupat teu kudu oge kabur, eta pengecut sanajan nu ngabela jutaan nu goblog [URL]",anger
emot-train-410,"Urang babaturan benten generasi. asikna urang nu kolot ngarasana janten ngora, jeung aranjeunna nu ngora diajar ngabahas hal-hal nu serius dina waktos hareup. Urang babaturan asik kieu #HonorIndonesia #Honor7S sanaos sakapeung kudu nyanghareup pasipatan siga budak-budak. [URL]",happy
emot-train-2337,[USERNAME] [USERNAME] hapunten sadayana beliau eta pemimpin loh antepkeun manehna gawe... kabeh pemimpin pasti pencitraan contohna loba tapi antepkeun maranehna gawe... naon wae anu kajadian... kusabab geus jadi pemimpin sebab nilai sang pencipta leuwih hakiki,anger
emot-train-138,"[USERNAME] [USERNAME] Ngaku jaringan 4G LEMAH, mangga dikuatkeun, ulah dugi ka harga kuota 12 Giga Rp. 95.000,- teu sabanding jeung kualitas sinyal, kuatkeun di wewengkon Sariwates, Kiaracondong, Kota Bandung cc: [USERNAME] [URL]",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Bener..... Baheula oge jalan Tol Makassar anu ka bandara kosong ngan salila lima tahun geus padet kendaraan.... Kacida bodohna jelema anu hiji ieu [USERNAME] ....kok bisa nya,anger
emot-train-3092,# WILUJENG # Wilujeng kanggo Ibu Dini Mildawati anu meunang Pimpinan Perak Baru mugia langkung lancar & sukses sareng Paytren.,happy
emot-train-251,"Ahir-ahir ieu keur resep-resepna nonton luar nagara film atawa film-film lain hollywood. Jeung apekteh emang film-film asing teu eleh alus. Tina jalan carita, sinematografi, epek visual jeung nu sejenna leres-leres loba nu anti mainstream.",happy
emot-train-2828,"Urang meunang teu resep, tapi lain paksaan. Urang leuwih geleuh nempo nu ngadukungna banteng jeung owi. sagala dilakonan jeung muslim di bully wkwk [URL]",anger
emot-train-2182,10-07-2018 Nyengir & Seuri eta sahiji tantangan jang urang ameh bisa ngadamel anjeun nyengir & seuri lepas. Emang hese kanggo abdi jang ngalakukeun sadayana eta. Tapi abdi bakal berusaha,love
emot-validation-280,"Eh kumaha sih rasana meunang THR Ngenah teu? Ngahiliwir-ngahiliwir kitu teu sih? Caritakeun saeutik weh kumaha rasaba, salila hirup 20 taun can pernah meunang THR :(((",sadness
emot-train-992,"Kanggo babaraha waktos teu nanaon urang digawe jadi pagawe, engke urang ngawangun usaha sorangan, jadi nu ngalola sorangan, jadi bos sorangan, jadi patani anu sok reueus kana usaha sorangan. #teunusanes",happy
emot-train-3501,[USERNAME] Wuish [USERNAME] urang nungguan yeuh filmna... Nyieun film superhero terus kirim ka negara tetangga deui. Ameh film Indonesiajadi trend.,happy
emot-test-6,Mimiti nonton ngan 4 urang tenang pisan.. 25 menit film berjalan jeung pas asup sagerombolan alayers langsung gandeng teu katulungan..,anger
emot-train-919,"Alhamdulillah nya, budak sultan ieu sidang. Terharu abdi :"") (@ Fakultas Hukum di Depok, Jawa Barat sareng [USERNAME]) ",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME] Biasa make eta oge, iseng"" meuli nu paketan langsung sisalah sahiji mini market janten sasih meuli pulsa, jeung apekteh paketna zonk, dibagi jeung pembagianna teu jelas, simkuring teu hayang dibagi' simkuring teu tiasa dikieukeun *nangisJuru",sadness
emot-train-3413,"[USERNAME] [USERNAME] Ayeuna urang unggal poe naek KRL ngalajeungkeun Bes TJ, turun ti KRL ka Bes TJ leumpang, ti Halte TJ ka kantor oge leumpang. Satuju Pak, kandaraan umum+leumpang pikeun parjalanan terahir kirang ti 1km.",happy
emot-train-510,"Mun euweuh bukti ieu fitnah. Punten [USERNAME] tindak lanjut kana pernyataan anu dimaksud. Ulah nganggap anjeun teu wani, Pak. [URL]",anger
emot-train-1465,anjeun lamun janten awewe tong kepo kunaon ah! dweilah naon sih hah apan o cekap,anger
emot-train-2293,"Nalika sexual harrament jadi warta panas di sakabeh media sosial. Dimimitian ku youtube pamadegan mba gitasav, skandal gitasav nu rame nepi akun twitter manehna dipareman, jeung diahir teh Via Vallen nu nunjukkeun obrolan manehna jeung bule. Tetep teu payu mikir jeung jelema nu ngomong :",anger
emot-train-1238,simkuring maklumkeun we omongan Indung simkuring anjeuna emang moal satujueun simkuring [URL] nepi sok resep lalaki yuswana benten jauh nya jantena neang duda mapan sepuh we,sadness
emot-train-660,[USERNAME] urang nyobaan jang tuluy lumpat di jalan panjang tapi nu ku urang panggihan urang nyoba panceg tapi urang teu bisa urang nyoba jang mohokeun tapi urang teu sanggup urang teu hayang ngahirkeun carita bobogohan arurang duaan kitu wae kitu wae... kalangkang maneh teurs-terusan aya dipikiran urang,sadness
emot-train-3509,tuhan ku sagala rarancang jeung rencana nu pangsaena simkuring sukur ku saayana diri keur hese jeung bagja salawasna sumanget ,happy
emot-train-301,"[USERNAME] ""Sieun dosa"" Beneran, sabenerna abdi hayang pisan kawas rerencangan abdi nu deukeut-deukeut ka kabogohna, ieu itu. Tapi abdi leuwih sieun kanu dosa, dosa abdi wae pas nyalira seueur pisan, komo upami abdi gaduh kabogoh anu teu aya hubungan nanaon",fear
emot-train-2901,"DEBAT PANAS, Rocky Gerung lawan Ruhut Sitompul , ROSI, ILC - Indonesia Lawy... [URL] liwat [USERNAME] kumaha anu ngomong jokowi babu om [USERNAME] cicing!!!!",anger
emot-train-1138,"Ngan indung nu kuat sujud lamiiiii pisan kangge ngudarakeun doa. Ngan indung nu unggal peuting teu absen hudang peuting kangge nyampaikeun harepan ka Anjeunna. Ngan indung nu getol puasa nahan nafsu sangkan Allah nyaah. Lucu nya. Nyaah pisan, indung",love
emot-train-2589,"Keur naek gojsk jeung aa gojekna teu bisa ngomong jeung dedengeanna kaganggu, tapi manehna masih tetep usaha kerja keras sanajan boga kakurangan. Pantesteu arurang sok ngeluh? Bersukur lah pikeun naon nu diberekeun tuhan ka arurang :) ",happy
emot-train-1575,"Ngagebeg sabenerna, mimiti deuih kudu turun ka kelas nu tingkatana leuwih luhur ti saacanna. Komo deui jang sakola nu baheula kungsi di pikasieun sabab siswa-siswanaaa... sieun? Muhun. Tapi teu aya jalan balik deui.",fear
emot-train-2408,Kanyataanana Pancasila hayang diganti ku khilafah nya?,anger
emot-train-47,"[USERNAME] intina mah nyieun parobahan dina dunya nyata rek naon hasilna oge, tipada ngan ukur ngungkapkeun pendapat di sosial media anu seringna malah aya pro sareng kontra tanpa ngarobih kaayaan anu aya.",sadness
emot-train-2420,[USERNAME] Hahaha sakali dua kali urang bisa ngarti utamana lamun dekeut. Nyaenggeus nya Lamun jauh jeung kitu wae maneh mereun mertimbangkeun pikeun bercinta jeung hape tibatan jeung urang ,sadness
emot-test-401,"Wilujeng ka Kang Emil sareng Kang Uus atas amanah ti wargi Jabar kanggo mimpin lima tahun ka payun ... Teu aya anu kenging jeung anu eleh, anu aya nyaeta warga ngahoyongkeun ayana",happy
emot-train-134,"Ngarasakeun unggal ketukan hate urang karasa unggal eungapan, lalaunan sadar unggal panon ieu muka jeung nutup. Rasakeun, nikmatan, renungkeun,mulai nutup panon, narik napas jero jeung seuri, ngarasa awak ieu saakan ngalayang leupas bareng sakabeh nimat-NA",happy
emot-train-762,"Kamari geus jalan dek ngampus, ngadadak nyeuri beuteung bulanan. Balik weh daripada gagal fokus TO pan. Apekteh geus pinuh wae tapi nyerina teu parah siga biasana. Gara-gara eta meureun poe ieu masih rada nyeri wae ditambah narajang geumpeur jang agenda isukan. Teu tenang euy...",fear
emot-train-1757,"Urang belajar ti akun-akun instagram anu sering posting foto jorok, ti wajar nepi ka vulgar. Jeung urang perhatikeun sering si anu boga akun cuek jeung loba kata-kata jeung kalimat jorok, akhirna muncul justifikasi yen ngalakukeun hal semacam kos kitu (cat calling di dunia nyata) nyaeta WAJAR!",anger
emot-train-1251,"Alhamdulillah diizinkeun Allah Swt. jang berjamaah Duhur didieu.. unik Mesjid Seribu Tiang ieu, kabeh penyanggana tiang.. tanpa aya tembok.. Subhanallah..",happy
emot-train-2897,"Pamimpin ngadidik RT jadi tukang menta-menta alias ngemis nya pak ..  Lamun menta ka wargana sorangan teu nanaon da ari warga mah emang aya tukang sampah kitu loh pa KAWAJIBAN, duitna dikumpulkeun warga keur mayar THR para patugas kaamanan",anger
