id,text,label
emot-train-2973,"Maknain suatu ubungan, butuh waktu bertaun-taun dan mungkin bejibun pelajaran. Jangan butuin lah kalo jadi cewe. Pacar eluh punye mase depan nyang kudu die utamekan. Pacar eluh juge punye keidupan selaen eluh. ",anger
emot-test-362,"demen ama sipat ngejage-nye, bawelnye, manjenye, terus die nyang sayang banget ama Nako, aleman terus wkwk tapi kaga napanapa babeh Nako selalu sayang babeh kok ehehe",love
emot-train-2878,"Apakah êluh tau, di ari bahagia onoh baba mèrad kê bêlakang panggung bêntaran dan mèwèk. Baba mèwèk karna babèh amat bahagia kêmudian baba bêdoa.. Dalêm lirih doanyah kêpada tuhan baba bêrkata :",love
emot-train-94,"Nyang bêrat onoh bukan rindu, Dilan. Tapi ngêrjain skripsi dêngan bêrbagè pêngalaman psikologi nyang kurang baèk. Katanyah ada nyang bilang tèma dan judul nyang guah ambil, amat urup dêngan pêngalaman pribadi guah. Bisa dikata iyak juga bisa ora sih.",sadness
emot-validation-278,"[USERNAME] .... Namanyah hijrah onoh.... Orang baèk bêpindah mênuju kê têmpat nyang lêbih baèk..... Kalu Rizieq, orang nyang bêrbuat amat buruk ngêlariin diri (bukan hijrah) kê nêgara orang laèn.",anger
emot-train-2619,"Ati aye slalu bautnye, sobat aye dewek, die orang nyang mao maju, pinter, kagak plin plan, sedehane, mao temenan dan mao nimbe elmu ama sape aje, sayang ama enyaknye banget, tangguh jawab penuh ama amanahnye, kagak pernah ngeluh",love
emot-train-31,Ye nasib 3 taun eh 4 taun udeh kagak lebaran di rumeh tambeh lebaran ini kayaknye begono....pedahal bayangannye taun ini lebaran di rumeh nyatanye lebaran dikantor (lagi #nasib #alhamdulillah,sadness
emot-train-603,"Setiap mao ngeluh, mao protes ame idup (ame semue masaleh ini ntu) jadi malu dewekan soalnye ternyate terlalu banyak berkah yang kelewat bakal disyukurin",sadness
emot-train-145,Selamet ari jadi ke 2 taun.. Semoge Allah SWT senantiase ngelindungin ama ngejage kite dalem ngejalanin tiap langkah keidupan. Dan cepet dikasi kepercayaan buat,happy
emot-train-823,masing ngintil ama mêrtua rasanyah nano nano pisan... nyari rumah buat dikrèdit gè susah pisan... posisi lagi bunting bocah pêrtama.. kadang ngêja èmosi naèk turun... pèngènnyah mandiri tapi mungkin bêlon wayahnyah..,sadness
emot-train-1422,Pertanyaan nyang dulu pade mase ntu bikin sewot... Apelagi kalo sodare jauh nyang nanye... Untung kaga gue tanya balik : kapan opname?,anger
emot-train-384,"[USERNAME] udeh bikin ""cuman buat masuk ke my indihome aye, beda ama kaga ade tagian nye pegimane solusinye eni akun aye penceng800@gmail.com",anger
emot-train-658,gp udèh itêm manis laku pulè daripadè tibang ngaku-ngakuin gacoan orang yè,happy
emot-train-3107,"[USERNAME]  aye beli mesin cuci di best denki taman pusat, ame aye udeh minte supaye instalasi dilakuin senin 4 juni 2018, jem 10-an. Tapi nyatanye ampe sekarang aye kagak dihubungin",anger
emot-train-1592,"melek mata dapet kabar temen keterima gawe aje aye sujud sukur girang amat. kaga tau kolokan atau ape ye :((( bep, nyari gawe ntu, iye, sesuseh ntu :((( aye bangge kawan",happy
emot-train-111,"Kagak yakin aye bakal sanggup ngilangin rase sakit aye. Aye slalu perjuangin cinte kite, tapi ape salah aye? Ampe aye kagak patut dapetin Keseriusan elu. . . ",sadness
emot-train-177,Ada temen minta aye semergah die bakal masuk kantor aye. Ye gimane die kagak siang kagak malem WA-an mulu. Kalah aye yang wadon wadon lucu ame enyak-enyak. Gimane mao semergah. Gawenye kapan orang begini.,sadness
emot-validation-418,"Salah atu kêmuliaan sêmbahyang duha, bisa ngêmêrmudah ngêmêroleh rêjêki. Jika ora pêrcaya, lakuin!!! Kalu masing bêlon pêrcaya, têrus lakuin!!! Sampè êluh bênêr bênêr pêrcaya...",happy
emot-validation-183,"ade trauma nenggak aer galon. Kayenye gare-gare ntu aer galon kesenter sinar mataari langsung deh sebelum kebeli sm ibu. Mangkenye berubah rase ama pas gue minum,guenye langsung munte",fear
emot-train-1418,"[USERNAME] maap nih min, antaran aye napa lelet amat ye, padaal aye merluin banget inih, karna aye ngejar jem kebrangkatan, dari maren udeh nyampe gempol napa lambat, padaal aye di Pasuruan Kote",anger
emot-train-2259,"Kudu bise manpaatin waktu lebi bae lagi nih, kudu bener-bener milih mane nyang jadi diduluin. Pan kalo care manpaatin waktu nye oke idup bise #JadiLebiBae",sadness
emot-test-259,seebat-ebatnye brantem iyelah musuan nyang akhirnye baekan lage. saling sayang dan saling kagak mao keilangan. #sobat [URL],love
emot-train-139,Jangan buat bumi ini nguarin aer mate ame keegoisan kite ngeksplorasi segale kekayean alam nyang kite punye ame maruk dan kagak tanggung jawab. Selamet Ari Lingkungan Idup Sedunie [USERNAME] [URL],sadness
emot-train-1764,"Waktu SD perne dapet kesempatan seleksi buat masuk tim kecamatan ke popda tingkat Kabupaten. Waktu ujicoba lawan kecamatan tetangga, aye bikin 2 gol, pertandingan berakir 2-0. Aye kaga lolos seleksi, nyang lolos buat posisi penyerang anaknye guru",sadness
emot-train-3515,"Di mari têmpat têrkêrasan,  ngêliat sêbêrapè indah matèari têrbênêm têmpat di manè butuh wayah dèwèk",happy
emot-validation-390,Kadang demen kagak terime kalo liet idup aye kagak layak temen-temen aye yang mulus-mulus aje. Mungkin belesan dose-dose aye selame ini,sadness
emot-train-1505,Soalnye semue aye cinte apa adanye diri elu. Nempel jadi indah. Cinte lekukan badan ame semue sisi elu. Segale kekagaksempurnaan elu yang sempurna jadi milik aye. [URL],love
emot-train-3337,"paling males kalo udeh ngeliat orang ngoceh komen dll kek udeh bener suci atas ampe bawah tapi jong :)) ntar kalo nyindir sautannye ""berhijrah ituh mudeh kok, cume istikomahnye nyang suseh"" iyee ngerti, intinye enek aje kudungan kok musiman dulu kemane? Ke emol? Tempat kleb? . *Curhatanluber*maap",anger
emot-test-80,"saking ngerih salah pencet mao ngecet ke dosen wali, gue ngetiknye di catetan dulu trus ituh perbaikin-perbaikin-nyalin-tempel- ke ruang cet-cek-cek-cek lagi-apus-buke catetan lage-perbaekin-perbaekin-buke whatsapp-tutup-kagak jadi cet udeh mules gue Mao berak dulu aye lemah",fear
emot-train-825,Alhamdulilleh dukungan unit penyambutan RI atu semarang penetepan terminal baru bandare a yani Semarang . Nambeh tige unit alphard pintu dorong 2018 dateng dengan selamet,happy
emot-train-1017,"Bener banget,, kudunye kenaekan tarip dasar listrik, tarip tol, kenaekan harge bbm disaat harge minyak dunie turun, kenape impor garem dan beras pas petani negri inih lage panen,, ituh semue kudu di jelasin ye mak [USERNAME]??? Emang gile rejim inih Mpok [URL]",anger
emot-train-2628,5) hmm.. tapi kok ada yang ngeganjel ye Dibaweh menare TEGANGAN TINGGI ini romannye entar dikasih PENGAMAN ape ? Soalnye aye liet ada dibikin menuju menare ini ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-2822,"Jika kita bêrserah pada Tuhan, mangka sêgala kêkuwatiran ama kêngêrian kita bakal diangkat-Nyah, idup ngêjadi lêbih kêrasan dan têntrêm, sêbab pênyêrtaan Allah sêlalu baru bagi kita nyang pêrcaya ama mêngasihi-Nyah.",love
emot-train-2256,Gileee bujug buneng 'bekuin telornye sebelon kawin' Huhu kenape kagak kawin dari maren-maren si Mpoknye :(( Ntar justru dikire lakinye padaal itu anaknye huhu,sadness
emot-train-642,"Entong lupa seneng ari eni. Cukup ngejalanin idup dengan penuh gembire. Pas ade hal yg buat lu sedih, nyengir. Kudu nyengir :). Angkat pale, biar mahkote lu kagak jatoh.",happy
emot-train-1583,"Oma: Dokter Dika tulung pasangin ojek onlen buat aye balek ye *Donlodin aplikasi ojek onlen, ampe enyak dapet ojek onlen dan balek selamet sampe tujuan bahagie slamanye* ",happy
emot-train-1873,"Satu lagi, pilihan 'kawin' kagak ada didaftar pilihan. Haha  Jadi, intinye aye pengen ngebebasin unek-unek aye, pilihan-pilihan idup aye tanpe interpensi dari pihak mane juge.",happy
emot-train-2165,"gue juga kaga ade masale ama Gitasav ngomong tentang pelecean seksual-nye die, nyang jadi masale pas die bales DM-nye Helmi. Die kasar.",anger
emot-train-388,"Soal Via Vallèn, ayè sêpakêt amè Nikita Mirzani jangan bêlêbihan! Kalo kagak rêsêp digonoin, tinggal tolak dan blokir ntu orang, jangan dibagi-bagiin jadi konsumsi publik! Kayak pèngèn nampilin kêpolosan kagak bêrdosè gimanè gono.. #mênurutayèsih ",anger
emot-train-163,[USERNAME] kagak.... cakep sih... kayak pidio iklan pariwisate... teknik ngedit sinematograpi blablablablabla lah pokoknye juare bener t...tapi ... ye udeh. Gono aje. Kurang berase personal.,happy
emot-train-3292,"Paling kesel ama orang kalo lagi selonjoran gitu pedahal masi lega, tapi die lebi milih deketin kite trus niban dengkul kite ama dengkul die [URL]",anger
emot-train-2041,"Stuju babnget ame ko ernest. Karne stelah beberape bulan baca cerite di ignye @/catwomanizer ternyate bejibun banget cewek ama laki-laki nyang kagak berani ngoceh kalo die-die pade dilecehin, dan jatohnye jadi kapok seumur idup eluh. Ternyate inih nyate, bukan boongan. Serem bayanginnye",fear
emot-train-263,"[USERNAME] mao nanya nih maap ngapah yak nomor tèlkomsèl guah ""Panggilan Darurat Baè"" ora ada jaringan mulu padahal tèlkomsèl punya têmên mah ada jaringannyah. Udah dicoba ganti pakè kartu nyang laèn mah ada jaringan giliran pakè kartu tèlkomsèl guah nyang ujungn",anger
emot-train-2447,mantep kagak-bise notal ntu sih maruk,anger
emot-train-2384,"tukeng ujat indonesia rate-rate pade mao eksis. nganggep dunie maye kek panggung,kadang die pade ekting peran orang nyang bijak...kadang jutek mengakimi",anger
emot-test-394,"Ngikut berduka buat sodare nyang kena gempa di Lombok, semoge cepet mendingan. Bagen dikate masi trauma nyang terendap kaga segampang ntu ngilang dari dalem diri Aamiin ~",sadness
emot-train-1054,"Hahhhaha yang bela iseng kagak masuk surge, fakte. Logike berpikir waras kalo kagak ngerase saleh kagak kudu juge ngabur, ntu pedahal yang bela berjute-jute yang gebleg [URL]",anger
emot-train-410,"Kite betemen beda pantaran. Asiknye kite nyang tue berase jadi mude, ama die-die pade nyang mude belajar dalemin hal-hal serius dalem mase depan. Kite betemen se asik #HonorIndonesia #Honor7S bagen dikate kadang kudu ngadepin sipat bocah die-die pade. [URL]",happy
emot-train-2337,[USERNAME] [USERNAME] mohon maap sêmuah bêliau onoh pêmimpin loh bagènin diah bêgawè ... sêmuah pêmimpin puguh pêncitraan contonyah banyak tapi bagènin mêrèka bêgawè ... apah gè nyang têrjadi ... karna udah jadi pêmimpin sêbab pontên sang pêncipta lêbih hakiki,anger
emot-train-138,"[USERNAME] [USERNAME] Ngakuin Jaringan 4G nye LEMOT, ye tulung di kuatin dong, entong ampe Harge Kuota yg 12 Giga, di Rp. 95.000,- kaga setare ama Kualitas Sinyalnye, kuatin di daerah Sariwates, Kiaracondong, Kote Bandung cc: [USERNAME] [URL]",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Betul..... Dulu juge jalan tol makassar yang ke bandare kosong tibang dalam pas 5 taun udeh padet penuh kendaraan.... mending geblegnye orang satu ini [USERNAME] ....kok bisanye,anger
emot-train-3092,# SELAMET # Ngucapin selamet buat Ibu Dini Mildawati nyang dapet New Silver Leader semoga makin lancar & jaye bareng Paytren,happy
emot-train-251,"Akhir-akhir êni lagi sênêng-sênêngnyè nonton pèlêm asing atau pèlêm-pèlêm bukan hollywood. Dan têrnyatè èmang pèlêm-pèlêm asing kagak kalèh cakêp. Dari alur cêritè, sinématograpi, èpèk pisual dan sêbagènyè bênêr-bênêr banyak nyang anti ngikutin arus.",happy
emot-train-2828,"Lah guah èmang ora rêsêp, tapi bukan paksaan. Guah lêbih jêmbêr liat pêndukungnyah bantèng ama Owi, sêgala cara dilakuin dan muslim dirundung wkwk [URL]",anger
emot-train-2182,10-07-2018 Mesem & Ngengkel ntu jadi tantangan bagi aye buat kudu ngebuat lu mesem &ngengkel lepas. Emang suse bagi aye buat ngejalanin ntu semue. Tapi aye bakal berusahe,love
emot-validation-280,"Eh gimane dan rasenye dapet THR Enak kaga? adem-adem gitu kagak sih? Ceritein seuprit dong gimane rasenye, slam idup 20 taun belon pernah dapet THR :(((",sadness
emot-train-992,"Untuk bêbêrapè wayah biarlah kitè bêgawè sêbagè bawèhan, kêlak kitè bangun usahè dèwèk, jadi pêngêlolanyè dèwèk, jadi bosnyè dèwèk, jadi pêtani nyang sêlalu banggè dêngan usahè dèwèk. #bukannyanglaèn",happy
emot-train-3501,[USERNAME] Wuih [USERNAME] aye nungguin nih pilem nye... Bikin pilem superhero trus kirim ke negare tetangge lage. Biar pilem indonesia jadi terkenal.,happy
emot-test-6,Awal panteng tibang 4 orang tenang bener.. 25 menit pilem bejalan ame begono masuk serombongan bocah-bocah bilir langsung berisik nye kagak ketolong..,anger
emot-train-919,"Alhamdulillah ye, anak sultan ini sidang. Mewek aye :"") (@Fakultas Hukum di Depok, Jawa Barat w/ [USERNAME])",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME] Biase pake ntu juge, iseng-iseng beli yang paketan langsung di saleh satu toko jadi bulan beli pulse, ame ternyate paketnye abong, di bagi ame pembagiannye kagak danta, aye kagak mao di bagi-bagi aye kagak bise diginiin *ngenesPojok",sadness
emot-train-3413,"USERNAME] [USERNAME] skarang aye tiep ari naek KRL lanjut bis TJ, pindah dari KRL ke Bis TJ jalan kaki, dari Halte TJ ke kantor juge jalan kaki. Sepakat Pak, transportasi umum+jalan kaki buat perjalanan mil terakir kureng dari atu kilo. ",happy
emot-train-510,Kalu ênih ora ada bukti murun pitnah. Tulung [USERNAME] ngênindaklanjutin pêrnyataan nyang bêrsangkutan. Ontong sampè dianggêp ora bêrani yak Pak. [URL],anger
emot-train-1465,eluh kalo jadi cewek jangan mao tau kenape ah ! dweilah apaansih apan ora cukup,anger
emot-train-2293,"Wayah pêlècèhan sèksual jadi topik panas di sêmuah média sosial. Diawalin ama YouTube pêndapêt Mpok Gitasav, skandal Gitasav nyang ramè ampè akun Twitter diah dinonaktipin, dan diakhirin Mpok Via Vallèn nyang ngêlêduggin obrolan diah ama bulè. Masing ora abis pikir ama orang nyang ngomong :",anger
emot-train-1238,gue maklumin aje ocehan enyak gue die emang kagak bakal setujuin gue [URL] ampe suke demen co umurnye beda jauh yeh mangkenye nyari dude mapan berumur aje,sadness
emot-train-660,[USERNAME] aye nyoba buat terus ngacir di jalan panjang nyang aye temuin aye nyoba buat netep tapi aye kaga bise aye nyoba buat ngelupain tapi aye kaga sanggup aye kaga pengen nyelesein cerite cinte kite bedua begitu aje begitu aje... bayang lu ade terus di pikiran aye,sadness
emot-train-3509,Gustilah dengan segale ancang-ancang dan rencane baeknye aye syukurin dengan seadenye diri baek suseh dan seneng slalu smanget ,happy
emot-train-301,"[USERNAME] ""Ngeri dose"" Serius, sebenernye aye ntu pengen kaye temen aye nyang manje ama pacar nye, eni ntu. Tapi aye lebi ngeri ame dose, dose aye aje pas dewek gini banyak, apelagi kalo punye doi nyang kaga punye iketan ape-ape",fear
emot-train-2901,"DEBAT PANAT, Rocky gerung ame Ruhut Sitompul , ROSI, ILC - Indonesia Lawy... [URL] lewat [USERNAME] gimane yang ngomong jokowi kacung om [USERNAME] diem!!!!",anger
emot-train-1138,"Cume enyak nyang betah sujud lameeeee banget buat ngabulin doa. Cume enyak nyang tiap malem kagak bolos melek malem buat nyantelin arepan padeNye. Cume enyak nyang rajin puase nahan napsu biar Allah sayang. Manis ye. Sayang banget, enyak",love
emot-train-2589,"Pas naek gojek dan abang gojeknye kagabisa ngomong dengan pendengerannye keganggu, tapi die masih tetep berusahe gawe keras bagen ge punya kekurangan. Pantas ga kite selalu ngeluh? Bersyukur deh dengan ape yg dikasi tuhan ama kite :)",happy
emot-train-1575,"Deg-degan sebenernye, pertame lagi kudu nibra ke kelas yang jenjangnye lebih tinggi dari sebelomnye. Apelagi bakal sekoleh yang dulu sempet diisengin soalnye siswa-siswanyeee... iseng? Iye. Tapi kagak ada jalan balik.",fear
emot-train-2408,Nyatenye PANCASILA mao dituker kilapah kan?,anger
emot-train-47,"[USERNAME] intinye mah kerjain perubahan di dunie nyate aje apepun asilnye, dari pade cuma nyampein pendapet di sosmed yang keseringan malah nimbulin beda pendapat tanpa ngubah keadaan yang ade",sadness
emot-train-2420,[USERNAME] Hahaha sekali due kali si aye bise ngarti apelagi kalo deket. Yaudehla ye Kalo tangeh ame begono terus lu pentingin aje ntu hape daripade aye,sadness
emot-test-401,"Selamet kepade bang Emil dan bang Uu atas kepercayeen dari warge Jabar buat ngetuain lime taun kesonoinnye ... Kagak ade nyang menang dan kagak ade nyang kalah, nyang ade iyelah Warge pengenin adenye",happy
emot-train-134,"Nikmatin saban dênyut jantung ayè ngêrasèin saban ngirup napas êni,pêrlahan sadar saban matè êni ngêbuka dan kêmbali nutup. Rasain, nikmatin, rênungin,mulè nutup matè, ngêhêla napas panjang dan mèsêm, ngêrasè awak êni sêakan ngêlayang lêpas bêrsamè sêluruh nikmat-NYÈ",happy
emot-train-762,"Kemaren udeh jalan mao ngampus, ujug-ujug sakit perut bulanan. Balik deh daripade kagapokus TO kan. Ternyate udeh penuh aje tapi sakitnye kaga parah kaye biasa. Gare-gare ntu kayenye ari eni masih mayan nyeri aje plus serangan nerpes buat acare besok. Kagatenang cuy...",fear
emot-train-1757,"Gue pelajarin dr akun2 IG yg sering mosting poto jorok, dari yg wajar mpe yg vulgar. Dan gue peratiin seringkali si empunye akun cuek dgn bnyk nye kate2 ama kalimat jorok, ujungnye muncul justifikasi bahwasanye nglakuin hal kaye ntu (ngegode di dunie nyata) adlh BIASE!",anger
emot-train-1251,"Alhamdulillah di izinin Alloh swt buat berjamaah Dzuhur dimari.. unik Mesjid Serebu Tiang eni, semue penyanggenye tiang.. tanpe ade tembok.. Subhanalloh..",happy
emot-train-2897,"Pemimpin mendidik RT jadi tukang minte-minte alias ngemis ye beh .. Kalo minte ke warganye dewekan kaga ape-ape soalnye warge emang punye tukang sampeh gono lah beh KEWAJIBAN, duit dikumpulin warge bakal bayar THR petugas keamanan",anger
emot-train-672,"Make ape aye kudu minte syafaatmu Ya sayyidi Ya Rasulullah? Kalo pake cinte, aye bakal nyintein sepantesnya kau mencintai Make ape aye kudu ngorek Ridomu Ya sayyidi Ya Rasulullah? Kalo pake akhlak, aye bakal ngejage prilaku bae  sepantesnya kau berprilaku bae pade umatmu",love
