id,text,label
indolem-train-3185,"Pemilik bantuak ndak tau dan ndak kuasoi aplikasi airy, kamar airynyo paliang ujuang, ndak diagiah minum+snack perai dari airy,shower ndak ado yang angek..lokasi strategis, kamar lumayan.. mikia-mikia kalau nio ngulang nginap di siko",negative
indolem-train-2678,"Partamo ambo masuak biliak baun rokok. Tu ambo masuak kamar mandi,di toilet nyo ado cirik nan timbue mungkin dari saluran sahinggo naiak ka ateh. Tu ambo flash dan busuak bana. Tu ambo iduikan tv, tapi tv indak kalua gambar. Aie boto, minumkopi indak tasadio tisu indak ado lo. Mohon untuak mamparbaiki fasilitas tarutamo kamar mandi.",negative
indolem-train-3147,"Kabarasiahan biliak labiah ditingkekan yo, di sakita kusen jandela kumuah bana. Bantuak ndak pernah",negative
indolem-test-341,"Kecewan bana sih di hotel iko, ac mati, buruak lah pokoknyo ndak nyaman ambo nginap di situ dan kalau masan airy ndak bakal disinan liak cih",negative
indolem-train-1137,"Kalau PDIP Aniang aniang se, Artinyo ado deal di baliak panunjuak an Badrodin jadi Kapolri : Bambang mangecek ado is .. http://bit.ly/1vRp4H7",negative
indolem-train-3329,Kaba Kader PDIP Dukuang Interpelasi Dinilai Rugian http://sin.do/7cvy,negative
indolem-train-3207,"Pasan 3 hari, malam hari partamo kito lalok nyo di kamar urang nan panuah barang-barang alasannyo kamarnyo abih padohal kito alah mamasan, hari ka 2 kito mintak handuak diantaannyo baru bisuak paginyo. Kamar hotel sih lumayan, cuma yo gitu :((",negative
indolem-train-898,Bidang Padusi Golkar Makassar Dibakali Ilmu Kaprotokoleran - Fajar http://dlvr.it/8ft9H9,positive
indolem-train-300,Jiko ang nan mangawanan ambo saumua hiduik ambo? Bukan Cinta Biasa oleh Afgan ? https://path.com/p/3hvimQ ,positive
indolem-train-145,"Partai Demokrat: Keputusan Jokowi Soal Ribuik KPK dan Polri Agiah Kapastian: """"Walaupun keputusan tasabuik agak ... http://bit.ly/1ALbM6v ",positive
indolem-test-827,Dek kacomato mungkin alah indak cukuik untuak saurang Rini Faitmah Zaelani nan dikenal sabagai Syahrini... #KACAMUKA? [pic] https://path.com/p/4qskIa,negative
indolem-train-2395,Talampau acok makan balabihan akan manurunan daya ingek jo kinerja utak.,negative
indolem-train-3608,"Ndal rekomendasi soalnyo acok mati aianyo, ndak ado aia angeknyo, tamu mancaliak cuma 5 minik se, karyawannyo jutek bana..",negative
indolem-test-574,Carito Bos Lingerie Ultimo Baret Mobil Porsche Laki nan Salingkuah http://tinyurl.com/pkz8wsj,negative
indolem-test-374,"#BreakingNews: Balain, baa Menkumham Standar Ganda Pengesahan Pengurus PPP jo Golkar? http://tinyurl.com/lagcrks ",negative
indolem-train-1808,"Lokasi cukuik strategis meskipun di jalan ciek oto. Aleh kasue labiah ditingkekan kabarasiahannyo. Biliak dan kamar mandi akan taraso labiah segar  apobilo diagiah pangharum ruangan. Minumkopi ado 3 macam, cukuik manganyangan untuak sarapan. Aie minum boto sarancaknyo nan 600ml, jan 330ml dek a talampau saketek (dari sisi harago ndak beda banyak).",negative
indolem-validation-365,"Nan diaagiah hanyo biliak biaso bukan Airy Room,alah di komplain tapi indak di respon",negative
indolem-test-825,"wifi ndak bisa sampai lantai 3, aie galon ndak ado isinyo",negative
indolem-train-3141,"ancak tampeknyo gadang, tapi sayang agak kumuah saketek",negative
indolem-train-2695,"Giloo Syahrini pakai Oculus rift, bia ndak maju mundur cantik http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacomato-futuristik-syahrini ?",negative
indolem-train-264,5 Kauntuangan Ndak Makan Nasi | Lifestyle - https://Bisnis.com http://bitly.com/1DZ7o4H  via @Bisniscom,positive
indolem-train-579,"Makan saketek coklat satiok hari indak hanyo untuak  manetralan kalori, tetapi juo dapek malangsiangan tubuh. [Penelitian di Univ. of California]",positive
indolem-train-3428,"11.42: RT @aminarmada: Lalin rueh Tol Cempaka putih arah Cawang padek dek adonyo oto ganti ban, salapehnyo lancar ",negative
indolem-train-1810,"Tahukah sanak kalau Tas Make-up yang rutin dibaok pai padusi, tanyato manyimpan sekitar 241 koloni bakteri. [Ahli Mikrobiologi]",negative
indolem-train-3599,"#BeritaTerkini: Aneh, Manga Menkumham Standar Ganda Pengesahan Pengurus PPP  jo Golkar? http://tinyurl.com/lagcrks",negative
indolem-test-335,palayanan nyo sangaik rancak tapi kamar nyo kurang barasiah agak baun saketek jo bantuak wisma,negative
indolem-train-1332,"Makanan pagi kurang baragam. Pas ambo datang, Kotak makanan ketek kosong, pas mangadu ka resepsionis keceknyo habis nunggu bali. lah kok??? Sungguah mangacewakan",negative
indolem-train-3558,"Lumayan tajangkau, putaan aia kran nyo kadang angek kadang dingin :)",negative
indolem-validation-239,kamar baun.. pangok..km kurang barasiah,negative
indolem-test-247,"tapuak tangan paliang kancang untuak laki laki yang pai saat si padusi sadang cinto-cintonyo. Awas, karma.",positive
indolem-train-967,Kabasamoan @RealSyahnazS @RaffiAhmadLagi kompak & so sweet?,positive
indolem-test-460,"palayanan ok, fasilitas indak bana, Dikamar ndak ado keset, plavon kaya rembesan aia gitu alah balumuik, agak hangik baunnyo, AC kurang dingin, pambuangan aia kamar mandi agak tasumbek, ndak rekomen lah pokoknyo",negative
indolem-train-326,@wow_keren: Raffi Ahmad jo Nagita Slavina hadiahan Onda untuak Anak-Anak Pantu Asuhan http://ow.ly/2UOtEF,positive
indolem-test-328,"Tunjuak Badrodin, Bamsoet Duga ado Deal Jokowi dengan PDIP http://bit.ly/1DHZlY5  via @tribunnews ",negative
indolem-train-3061,"Jan taruih-taruihan manyakiti, beko kalau ambo digituan taruih pasti ambo bakalan pai.",negative
indolem-train-2077,PDIP aniang-aniang dan canderuang sapakaik jo calon kapolri baru nan gantian BG.. jaleh dek alah ado deal.. dan? ? https://path.com/p/3R9CTM,negative
indolem-train-671,top! RT @MoiIsmiy: hari Blogger basamo Blogger #Semarang siang tadi di Kantua XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"Tolak HAMAS, Langkah Pemerintah Disanjuang PDIP http://bit.ly/1KwhWtq Tarung akbar Pacquiao vs Mayweather akhirnyo... http://bit.ly/189yZmo ",positive
indolem-train-1867,Pancilok oto maningga di tembak polisi http://republika.co.id/r/nkhi9p,negative
indolem-train-2301,"awalnyo alah maraso indak nyaman karano lantai kamar agak baabu. sasudah masuak, cek handuak & aleh kaki jo tampek sarok indak disadioan, sambuangan colokan tv ka stop kontak indak ado pulo. sasudah mintak pihak hotel dg capek marespon. giliran mandi pagi, aia mandi samo sakali indak kalua, ditunggu sajam indak juo kalua. kecewa bana",negative
indolem-train-2822,"lumayan,, wifi di room ndak ado",negative
indolem-train-3072,sahari sabalum nyo alah mintak nomor kamar dan alah ok. ruponyo pas hari H nyo dikecekan kamar panuah,negative
indolem-train-1920,Wi-Fi nyo ndak tasambuang... Jaringan internetnyo lamo,negative
indolem-test-411,"cukuik murah dan strategis, sayangnyo ruang taraso angek karano acnyo bocor kalua pintunyo indak tatutuik dengan elok.",negative
indolem-train-3419,13. Ado saurang pelajar SMA malahian di kabun warga bahkan ado juo nan malahiaan di kamar mandi sakolah. #PadusiDanSyariah,negative
indolem-train-1335,"Remote ac indak bafungsi. Ado kapuyuak dan kaki saribu dimalam hari. Porsi sarapan saketek. Ado bekas rembesan aia di langik-langik kamar dan dindiangnyo. Akan tatapi, dengan harago yang relatif murah untuak single room, kamar iko cocok untuak para budget traveller.",negative
indolem-train-139,"Istrinyo Raffi Ahmad, paliang hebat lah kalau disuruah selfie.. Imuuut banaaaa (??`??) ",positive
indolem-test-922,"Iko dulu kantun ambo tentang Golkar, partai nan kemelutnyo alun salasai sampai kini ..",negative
indolem-test-267,"#BERITA Sosok Syahrini bisa dikecek an menjadi salah satu panyanyi paliang laris di Indonesia. Ndak heran, Syahrini ... http://bit.ly/1Llofh1",positive
indolem-test-589,"Kalau sakadar untuak lalok lumayan lah, indak ado tampek untuak parkir oto, fasilitas kamar ok untuak harago sagitu. kakurangannyo harus tingkekan liak kabarasiahan biliak. sprei dituka jan sampai banyak karanggo. ",negative
indolem-train-1066,Kamar nyo lucu bana walaupun ketek tapi barasiah aia angek ontime tv ac dingin pakai pin kamarnyo cuma wifi ndak sampai kamar yang di ujuang2 dan ndak capek jaringan nyo. cocok untuak backpeker harago murah dapek snaack dari airy alaik mandi di tampek lain ma dapek hehehe dengan hargo yang sangaik murah ko,positive
indolem-test-397,"Maraso bodoh pas diposisi """"nio pai tapi sayang, batahan tapi sakik"""" itu memang alah pasti ado.",negative
indolem-test-294,"Hargai inyo sabalun inyo pai. """" """"Hmm, sia? kakasiah hati tu?"""" """"amak ang.",positive
indolem-validation-164,ac bantuaknyo harus diservice..,negative
indolem-train-708,10. Sadangkan Menteri Pendayagunaan Aparatur Negara EE Mangindaan (Anggota Dewan Kehormatan Partai Demokrat) mandukuang Walikota Manado.,positive
indolem-train-1912,Ado apo jo baju ko yo modenyo banyak nan binguang iko warnanyo apo ._. bukannyo itu putuiah ameh yo? ?,negative
indolem-train-1533,Pai sakolah nio manjawek pareso lupo utak tingga di rumah HAHAHAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kondisi toilet kurang barasiah, closet rusak dan lingkuangan mamakak",negative
indolem-train-2175,"Ciek oto dan ciek honda taimpik pohon di Hayam Wuruk. Ndak ado korban jiwa, cuma cedera dan takajuik @BaleManuang",negative
indolem-train-488,"TH 4 hari lai, jadi harus basaba.. Zzzzz (di Green Auto Car - Salon Oto) [pic] ? http://path.com/p/4otgRC",positive
indolem-train-3380,"indak sasuai pasanan.. pasan nan dobel, di agiah nan twin... AC kurang dingin.. ambo langsuang cekout hari itu juo.. Resepsionisnyo kurang komunikatif",negative
indolem-train-662,"peraturan kantor buliah """"dilarang pakai tarompa japik"""" tapi den tetap setia http://instagram.com/p/zXAAEFt2vG/ ",positive
indolem-train-2373,"Biliak cukuik nyaman, minimalis, resepsionis ramah, hanyo sajo aie ac bocor saketek dan mengalir ka pintu. dan aie shower wakatu patamo kali dihiduikan agak baun saketek, juo bagian atok biliak ado mancik, juo Channel TV saketek, dan juo restoran tutuik sabalum jam 7 malam, padohal dibuku room service tatulih tutuik jam 9 malam. Mohon diperbaiki.",negative
indolem-train-1158,"Aia angek, wifi ndak tahubuang, samo masin untuak masak aia",negative
indolem-train-610,bumiill @Lady6igi make up tipih makin rancak :3 duh @RaffiAhmadLagi bini ang manarik ati,positive
indolem-validation-263,Patinggi PDIP Kota Tarakan di Gerebek Katiko Adu Ayam - Indopos http://goo.gl/fb/JkVSYV  #tarakan,negative
indolem-test-770,"Apo tuh nyetrika baju kesayangan malah tangannyo jadi bolong, ma baru 3x pakai ?? http://instagram.com/p/zXPgibF4Wg/ ",negative
indolem-validation-26,"palayanan ramah, ac dingin, tapi bancinyo katiko reservasi ambo indak tadaftar di hotel tsb, dan tv hotel yang remotnyo ndak bisa dipakai, ditambah panjago kantin yang indak mambaliak an pitih indak mengecek saketek pun",positive
indolem-train-650,Banyak Tantangan Tapi Ado Parbaikan Kesehatan di Myanmar: Tim kesehatan maliek bukti adonya perbaikan kesehat... http://bit.ly/188mRCb,positive
indolem-validation-210,"patamo masuak kamarnyo baun samo kamar mandi baun bana trus agak kumuah laci, ado 1 kapuyuak jalan di kapalo ntah dari ma masuaknyo trus ayia minum kalau di mintak baru di agiah itupun ciek-ciek samo suami dari pagi ka malam gilo nio jadi aa ginjal awak beko kalau minum ayia 1 botol aqua se. Tolong yoo airy di agiah pelayanan yang bayiak jaan pitihnyo. kepuasan pelanggan yang utamo.",negative
indolem-test-122,untuak hargo 150 ribu cukuik elok. walau AC nyo ndak dingin tapi palayanan nan punyo rumah cukuik baik. ternyata dapek snack juo,positive
indolem-train-411,Saurang Laki-laki pai ka kamar mandi umum cuman untuak ciek alasan. Tapi padusi manggunoan kamar mandi sabagai ruang terapi & patamuan sosial,positive
indolem-validation-294,"Ketua PDIP Gianyar, Bali sabuik Purbaya Alah Dipecat: Dasar Pemecatan, Purbaya dinilai mambelot katiko Pilkada G... http://bit.ly/1F8igKl ",negative
indolem-test-940,"biliak yang den dapek beda samo gambar, indak ado jendela, kakuih baunnyo agak kurang lamak, pintunyo juo rusak",negative
indolem-train-150,"salamaik ulang tahun RANS"""" untuak aa @raffiahmadlagi jo mba @lady6igi #janjisuciRANS",positive
indolem-train-525,"Basinarlah! ka tampek nan labiah baiak, ambo ndak pacayo kau pai baitu capek :')",positive
indolem-test-291,"[Nasional] Diskon - Cincin Perak Batu Garnet Gold Plating 18 Karek, Dengan Motif Jantuang... http://gpon.co/8bian  ",positive
indolem-validation-223,"LOL """"@HBRdotcom: Ka pai hantar jenazah. Jenazah tatingga. HAHAHA http://twitter.com/HBRdotcom/status/570219364781142017/photo/1pic.twitter.com/4omPz27KyL ",negative
indolem-train-3274,"Gilo! Pelajar SMA Nekat Perkosa Putri Perwira Polisi: Naaihnyo lai, urang gaek korban nan mambaok ka kantua polisi? http://dlvry.i/8g08Cb",negative
indolem-test-734,"Nio Anak Stylish, Ririn Dwi Ariyanti Bali Baju Hinggo Kureh Jatah Balanjo http://tinyurl.com/k9vjb7l  ",negative
indolem-train-3454,"Indak rekomendasi biliak no 1 dindiang kumuah, banyak nyamuak, WC baun, kamar mandi kumuah.",negative
indolem-train-2707,"Biliak kurang barasiah, tautamo kamar mandi",negative
indolem-validation-241,"Kamarnyo ndak ado jendela, ac kurang dingin, seperei/banta agak baabu..samalaman hiduang gata2..kamar ketek..breakfast ala kadarnyo..ok utk lalok samalam. Wifi nyo kancang soalnyo dapek kamar dakek router wifi. Mokasih utk snack complimentaryny.",negative
indolem-train-696,Dapekan diskon Rp 20ribu untuak makan di KFC! http://ow.ly/JFurR,positive
indolem-test-964,"kak ikuik kuis afgan nah, nan sunsilk tu? yo giloo den alah bahijab, rambuik juo ndak luruih -_- http://ask.fm/a/c25j7oia",negative
indolem-train-2756,ancakk bana. labiah ditingkekan se palayanan nyo . sanang ado airy di kampuang halaman . tarimo kasih airy,negative
indolem-train-76,"Palayanannyo oke kok. Cuman agak kecewa se waktu masuak kamarnyo agak baun, kironyo sumber baunnyo dari bed sovernyo. Bisuaknyo minta ganti langsuang diganti kok :) mokasih yo!",positive
indolem-train-877,"Muko ndak gagah ndak baa asa lai pandai malawak. contoh, Pai ka kadai bali Rexona, lupo, ndak do katiakkkk. HAHAHAHA.",positive
indolem-train-2852,"kumuah indak kayak di aianyo mutiara,closetnyo rusak...aia angek indak ado...biliak sambuah  abu.",negative
indolem-train-441,[Nasional] Diskon - Kaluang perak motif Malaikat Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,buruak ac ndak dingin,negative
indolem-train-357,#Terkini Charles Honoris Siap Perjuangkan Kabebasan Baragamo http://bit.ly/1KwfyTv  #beritaHSBC Swiss keamanan pajaknyo? http://dlvr.it/8fY7xZ,positive
indolem-test-642,"AC nyo angek dan ndak dingin, dan kurang barasiah juo",negative
indolem-validation-388,"Minus aia angek, ac kurang dingin, ndak ado kran untuak wudhu. Tapi sajauh iko sih ok, suasananyo nyaman tanpo ado suaro kendaraan dan indak mamakak",negative
indolem-test-917,Fujitsu F-Series Hp dengan Fitur Aman untuak Perselingkuhan http://ow.ly/hfqQo,negative
indolem-test-492,"aia kamar mandi kumuah, ac ndak dingin, seprai kumuah, kamar baun",negative
indolem-train-2244,Jan salahan padusi kalau suatu saat nanti inyo pai karano inyo lelah jo sifaik ang yg cuek dan ndak pernah maharagoi perjuangan inyo :'),negative
indolem-train-1930,palayanan kapado tamu mohon dimaksimalan,negative
indolem-validation-200,TV indak iduik,negative
indolem-test-577,"Sprai ado bakeh kotoran, tv ndak bafungsi dengan baik, aie shower ketek",negative
indolem-train-1479,"acnyo ndak dingin, tombol  manyiram wc nyo nyangkuik taruih jadi haruih pelokkan surang. Alah pindah biliak samo se, eh malah aia shower nyo baun banda.. ",negative
indolem-train-2964,manginap nan kaduo kalinyo.. suko kamar nyo tapi aleh kasua nyo kok kumuah bantuak nan alun di cuci..,negative
indolem-train-859,"Cukuik nyaman samo barasiah, paralu di parhatian kadang kadang ado nyamuak nyo",positive
indolem-train-3245,"resepsionis nan kurang ramah, dan banta nan ado tulisan airynyo kumuah bana",negative
indolem-test-187,"Pelayanan ancak, ramah, barasiah. Aleh kasua jo banta se nan paralu dipelok an, soalnyo warnanyo lah coklat-coklat",positive
indolem-train-530,"Di antaro 4 pena legendaris ko, nomor 4 nan paliang jadi idola anak sikola http://mlsbgt.de/1C6Cpml  ",positive
indolem-train-3035,"Kayak ma angku kenal jo anduang?"""" """"Lah-lah mah tu cu. Angku lah panek bacarito. Ancak kau pai baraja sinan. jan jadi kayak angku. suko maulang carito.",negative
indolem-train-1242,palayanan buruak dan indak ado makan pagi.,negative
indolem-train-2885,Manuruik ambo labiah elok lai abunyo dibarasiahan disalimuik. Salimuik labiah sanang kalau warna putiah sadonyo dan agak ditabaan lo salimuiknyo.,negative
indolem-train-2028,"Ambo alah maraso indak nyaman lalok di siko samenjak aie alun iduik salamo hampie duo hari. Di hari kaduo, aie baru iduik. Katiko kami mananyoan kondisi aie, saharusnyo bellboy maagiah solusi jo ramah, indak jo marunguik. Freon AC di biliak kami bocor sampai malimpahi lantai biliak kami. Masalah listrik, korslet bilo AC & aie iduik.",negative
indolem-train-2143,agak kumuah,negative
indolem-test-882,Good abih remote TV rusak,negative
indolem-validation-352,"Biliak indak sasuai nan dicantuman. indak ado handuak, indak ado minuman jo biliak indak bisa dikunci, kakuih kumuah.",negative
indolem-test-841,"Biliak indak sasuai gambar, indak barasiah",negative
indolem-test-533,"sangaik maiboan... hotel image buruak, kabarasiahan kurang, mamakak",negative
indolem-train-3478,"Antah dek a, ado jenis manusia,nan kalau dinasehati untuak sakolah jo elok-elok, taruih manjawek mamanggakan Bill Gates.",negative
indolem-train-570,Sia ndak suko kan pai ka tampek mode ko jo cinto hati ?,positive
indolem-train-1362,Patinggi PDIP Kota Tarakan di Gerebek Pas Adu Ayam - Indopos http://goo.gl/fb/AK8NOS #tarakan,negative
indolem-train-2866,Politisi demokrat mancamehan dampak dari panundaan wakatu ISL 2015 http://republika.co.id/r/nkdyia,negative
indolem-test-463,"Bahkan ado sakolah nan ndak tau manau soal 6M untuak UPS tu, #salamaikanAhok",negative
indolem-test-338,"ngeri, lampunyo nan ciek mati, baunnyo pangok, tv nyo tibo-tibo mati surang",negative
indolem-test-563,"Syahrini Pakai Gaya Heboh Ndak Wajar : Mambuek video klip single Syahrini yang berjudul 'Seperti itu', memang ? http://dlvr.it/8g08D3",negative
