id,text,label
emot-validation-278,"[USERNAME] Arenna Hijra anjo.... Tau baji' a'lette' ri tampa' yang la'bi baji'..... Punna Rizieq, tau yang appare' anu sanna' kodina a'pilari kalei (teai hijra) ri negarana tau maraeng.",anger
emot-train-2619,"Tulusu untuk iyaji atingku, agangku tonji, ia taunne eroki maju, caradde', tena na sangkaula, biasa biasaji taunna, ero' a agang siagang appilajara manna siagang i nai, sanna nasayangna amma'na, attanggong jawabki mange rijama jamanna, tena nalebba' akkunrareng",love
emot-train-31,Ya takaddere' 3 taung eh 4 taung tena lappasa' ri balla ri tambai lappasa'ka anne singkamma-kamma ji anjo...na ri bayangangku anne taung a'lappasa' ri balla nampa a'lappasa' ri kantoro'ji sede #nasib #alhamdulillah,sadness
emot-train-603,"Punna eroki dodong, ero piti kana-kana ri tallasaka (iya ngaseng masalayya) jari siri kale-kkale nasaba jai dudu kalumannyang malo eroka nisukkurri",sadness
emot-train-145,Salama 3 taung pa'nikkaang. Kammai apa Karaeng Allah  Taala na jagaiki ilalang tallasaka assegang lintaki na sare  kepercayaan,happy
emot-train-823,Maraenna nisa’ring amminawang ri matuang… boya balla ero ni cicili sessa tong… akkiana’ maka se’rea poeng.. napanai naungi emosia.. baji’na menteng kale mingka tenapi wattuna..,sadness
emot-train-1422,pakkuta'nangngang riolo anjo wattua appigiging giging.. apalagi punna urang bella akkuta'nang.. bajinaja natena kukkuta'nang ammotere' : sikurayya opname? ,anger
emot-train-384,"[USERNAME] le’ba pare “ero’naji antama ri my indihomeku, tena na sama na tena pappala’na tekamma anne solusina anne arenna akungku penceng800@gmail.com",anger
emot-train-658,Tenaja ngapa le’leng mingka tanning iyareka appisangkai bayuanna taua kodong,happy
emot-train-3107,"Nakke malli mesing sassa ri best denki central park, nampa appalakka ri instalasi nigau sanneng 4 jun 2018, tette 10-ang. Mingka sagenna kamma anne talebakkia natalipongi",anger
emot-train-1592,"ambaung tinro anggappa kabara' nitarimai anjama agangku sujjud syukkuruka napakana rannu. tenaku assengi kana lebay iyareka apa :((( Bep, sarrinna boyanna jamaanga di :((( nakke rannu gang ",happy
emot-train-111,"Tena kutappa kulle kupela pa’risikku. Batena kupaentengi anne cinnayya, mingka apamo salaku? Sagenna tena nacoco kugappa tojengannu. . .",sadness
emot-train-177,Nia agangku appalaki sarangku ka erokki antama ri kantorokku. Tekamma batena tena allo na bangngi akkarena WA-tarrusu ji. Nabetaya bainea siagang amma2ka. Tekamma ero nisare sarang. Tena nassa jamanna tau kamma anne.,sadness
emot-validation-418,"Maka se’re kalumannyangna sambayang duha, kulle napalambusu nigappai dalleka. Punna tena nitappaki, gauki!!! Punna tenapa tappa, gau tarrusuki!!! Sagenna nutappaki…",happy
emot-validation-183,"Malla’mi nginung je’ne galong. Le’baki kapang je’ne galonga nataba anjo singara’ alloa nampa namalli ammakka. Iyamintu maraengi rasana wattuna kuinung, bateku ta’langnge",fear
emot-train-1418,"[USERNAME]pamopporanga anne min, ngapana sallo kamma pakekku, nampa kueroki dudumi anne, ka kuondangi lampayya, subangngiaji nagapanu sallo, nampa nakke ri Pasuruan kota ja",anger
emot-train-2259,"harus akkulle angngatoro' wattu la'bi baji' pole anne, harus akkulle tojeng ampilei tereya nipakariolo. sai punna pore atoro' wattunna tallasaka akkulle #JadiLebihBaik",sadness
emot-test-259,manna tikamma heba'na a'laga sinampekang assibajiki pole. massing assingai siagang teya assipela',love
emot-train-139,Teaki pakarruki anne linoa siagang ngoatta nialle ngasengi kalumannyangna alanga napata na tena tanggong jawa’. Salama Allo tammuliling tallasa Linoa [USERNAME] [URL],sadness
emot-train-1764,"wattunna SD le'baka anggappa seleksi antama tim kecamatan mae ri polda tingkat Kabupaten. wattunna ujicoba ambali kecamatan rampi' kampung, nakke ampantama 2 gol, 2-0 skorna. tena ku lolos seleksi, anjo loloska posisi striker ana' guru",sadness
emot-train-3515,anrinni tampa' paling nyamanga. kucini sanna ga'gana mata alloa tallangmi tampa' kemae nakke erokka akkale kale.,happy
emot-validation-390,Gassing tongi kusa’ring anggapa anne tallasakku tena sikamma agangku na baji’ ngaseng. Jai dudu kapang panggaukang kodiku anne,sadness
emot-train-1505,Nasaba ngsaengku pangngai ngasenga ri kalengta. A’dakki anjari sannang. Ngai belo-belona kalennu na ngaseng bageannu. Iya ngaseng tamasukkutta iyareka masukku anjari patangku. [URL],love
emot-train-3337,"Sanna malasa'ka punna le'ba a'cini' tau a'pau komeng siagang maraenga singkamma tojengmi suci battu rate sanggenna rawa tapi tena sikaliji :)) sinampe punna a'nye'nyere'ki nakana ""gampangji anjo a'hijra, isiqomana ji susa"" iyee ammahangja, intina kodiji punna a'bongong rewasaki kemaeko riolo? ri mall? a'club? *Curhatanpenuh* pamopporanga",anger
emot-test-80,"Bate malla’na sala atte ero chatki doseng walia, kupareki rong ri noteka nampa le’bana kupakabajiki make copy-paste ri lalangna chatka nampa kucekki sede-hapusu-sungke note-pakabjiki-sungka whatsapp-tongko-tena jari chat sessa jaki eroja tattai dodongkuja",fear
emot-train-825,Alhamdulillah paccapai dukungang unit passambutanna RI 1 semarang a'lanti' terminal beru bandara a yani semarang. A'tambai 3 unit alphard facelift 2018 a'bonto salama',happy
emot-train-1017,"Sanna tojengna, arusu'na panaik tarif dasara' listika, tarif tol ka, panaik angga' bbm punna angga' minnya' linoa naungi, angngapa imporo' ce'la siagang berasa' ri wattu pakoko negria anne a'panengi,, anjo ngaseng arusu' rijelaskang nah ma' [USERNAME]??? Pongoro'ki memang anne rezimka mba' [URL]",anger
emot-train-2628,5) hmm... mingka niya' masagala rungnganna menarayya TINGGI TEGANGANNA kira2 anne nisare apa pengamanna? nasaba' niyak kucini a'rungang nipare' mae ri anjo menarayya ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] ,anger
emot-train-2822,"Puna katte a'sera ri Tuhan, anjo ngaseng pakkuatirranga siagang pamallakanga Na-angka'ki, tallasa'ka anjari la'bi nyamang na sannang, saba' anjo pa'gio'na Allah beru narrusuki ri katte yang tappa' siagang Na-a'kasihi",love
emot-train-2256,Pongorona njir 'froze bayaona sebelumna nikka' huhu ngapana tena nikka rioloami si Mbakna :(( Barakka sallang nakana ana’na calong bura’ne huhu,sadness
emot-train-642,"Teaki ka luppai sannang anne alloa. Ki lalangi mi panno ka sannangang. Mingka niak apapa beru napanjari kunraring ki, makkalak maki, makkalaki. Ki dongaki ulung ta, punna teaki mattung mahkota ta",happy
emot-train-1583,"Oma: Dottoro' Dika tabe' a'pasangki gocar untu' nakke ammotere' nah *a'undu aplikasina gojek, sanggenna oma gappa gocar na ammotere' salama' ri tujuna, a'rannuki le'ba anne*",happy
emot-train-1873,"se're poeng, pileang ""a'nikka"" tena ri daftar pileang. haha Jari, intina nakke ero ampalili pikkirangku, pileang2na tallasakku tena kupassai manna tikamma ero'na",happy
emot-train-2165,"nakke tena a'masala siagang Gitasav akkana sessual harassment na, yang jari masala punna na balasa' DM na Helmi. Kasara' ki",anger
emot-train-388,"Persoalanna Via Vallen, nakke sinturu'ja Nikita Mirzani teako jabe-jabei! Punna tena nungai nipakaminjo, tolak mami na blokirki anjo taua, teako pau-paui ri taua ngaseng! Singkamma erok paccinikkang kapolosang tena dosana tekamma njo dih.. #menurutkunakke",anger
emot-train-163,[USERNAME] Nggg.... baji ji… singkamma pideo iklanna priwisata… poko’na pallakki ampareki editing sinematografina pore mentong blablablablabla… mingka le’bamo. Kammaji intu. Tena arrasa sikalea,happy
emot-train-3292,"paling ballisi' mae ri tau punna accidong assulengka kamma anjo padahal luara' umpa, mingka ia la'bi napile ambani ri gitte ampareppese' kulantu'na mae ri kulantu'na tawwa [URL]",anger
emot-train-2041,"Situjua siagang ko ernest. Nasaba' siapang bulanga ammaca story ri igna @/catwomanizer ternyata sanna jaina baine siagang bura'ne mallaki accarita punna nilecehkangi, jari mallaki selama tallasa'na. Ternyata anung kajariang toje', tiyai anung nipare' pare'. Appimalla' malla' punna nibayangkangi",fear
emot-train-263,"[USERNAME] eroka anne akkuta'nang angngapa i nomoro telkomsel ku ""Panggilan Darurat Saja"" tena jaringan na padahal telkomselna agangku niakja jaringanna. lekbakmi kucoba ri kartu maraeng niakji jaringanna na punna telkomsel kupake kodi.",anger
emot-train-2447,porei tena nakkulle ni tarima anjo,anger
emot-train-2384,"Jai umpai netizenna indonesia eroknaji nicini'. Napareki panggung anjo dunia mayayya, biasa tongi napa'jari kalenna tao bijak...biasa tongi pitikana kanai",anger
emot-test-394,"Pila pacce tonga ri saribattangku ngasenga taba ronronganna linoa ri Lombok, iyareka makabajiki itta’. Manna mamo pakamalla nasa’ring tena na gampang nipammari battu ri lalang kalea Aamiin ~",sadness
emot-train-1054,"Hahhaha iareka bela mallak tena antamak suruga, pakta. Logika appikkirik waras ia punna nakasiak sala tenaji parallu kaburuk pole, anjo tau kodia padahal iareka belai berjuta2 dongoka [URL]",anger
emot-train-410,"Kitte agang maraeng generasi. Bajikna anne kitte toayya nikasiak mudai pole, siagang paraia mudayya appilajarak akbahas hal-hal tojeng-tojenga lalang masa depanga. Kitte siagang se asik #HonorIndonesia #Honor7S manna mamo biasa parallu nidallekangi sipa' anak-anakna paraia. [URL]",happy
emot-train-2337,[USERNAME] [USERNAME] pamopporanga anjo ngaseng tumala’birika dodongi passami a’jamai… iya ngaseng ma’nassa boya areng baji ji jai contona mingka passammi najamai jamanna… apa ero gauna… napakamma anjari pamimpingmi nasaba mattojengangi batarayya,anger
emot-train-138,"[USERNAME] [USERNAME] Mangngakui kana lammai jaringan 4Gna, Gassingi rong, Teya pa'biengi harga kuota 12 GB 95.000,- tena nassingkamma kualitasna, pakagasssingi rong jaringanna ri Sariwates, Kiaracondong, Kota Bandung cc: [USERNAME][URL]  ",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME][USERNAME] .. annabai... riolo a'rungang tol makassar mange ri bandarayya kosong 5 taungji narassimo oto.. a'dangnga dangngana anne se'reya tau [USERNAME] ... ngngapa nakkulle,anger
emot-train-3092,#CONGRATULATIONS #Mengucapkan salama' untu' Ibu Dini Mildawati a'rai New Silver Leader barang lancara' ji siagang susses siagang Paytren,happy
emot-train-251,"Kmma-kammayya anne anu sannang acciccinik foreign film atau pilleng-pilleng non hollywood. Siagang ternyata memang pilleng-pilleng asing tena nibetai bajikna. Battu ri alur caritana, sinematigrafina, efek paccinikanna iya ngaseng maraenga tojeng-tojeng loe anti mainstreamka.",happy
emot-train-2828,"Ka tena kungai mentong, mingkai teai nipassa. Ballisi’ja ciniki pappilena tedong siagang owi, napanggaukang ngasengi na nicallai muslim wkwkw [URL]",anger
emot-train-2182,10-07-2018 Ta’muri &Ta’makkala antumi pa’ngaraku iyana kulle amparekki muri & makkala lappasa. Sessa tojengi ri nakke jamai ngaseng antu. Mingka resoku anne,love
emot-validation-280,"eh tikamma kasia'na anggappa THR assipa'ji? sannang kamma anjo di? carita i rong sike'de'  tikamma kasia'na, selama attallasa' 20 taung tenapa kule'ba' anggappa THR :(((",sadness
emot-train-992,"Ri siapa wattu passammi a’jamaki anjari rawangngang, sallang nipareki jamangta, jari papparutusu’na, jari bosna, jari petani tuli pore ri resoa kale-kale. #nonelse",happy
emot-train-3501,[USERNAME] Wuish [USERNAME] ku tayangi anne pillengna. A'pare' pilleng superhero nampa kiringi ri negara bori'ka poeng. Manna pilleng Indonesia anjari trend,happy
emot-test-6,Awalanna nontong 4 tau ji sannangna mamo.. 25 menni ajjappana pillenga nampa antama’na sigoppoang tau talekanga ge’gerena mamo..,anger
emot-train-919,"Alhamdulillah di, ujiangi ana’ Sultanga. Erokku ngarru :"") (@ Fakultas Hukum in Depok, Jawa Barat w/ [USERNAME])",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME] Biasaji nipake antu, kabattuangji malli paket langsunga ri ga’dea jari malli pulsami, na tena bonena paketka, nibagi nampa tena nassa, teaja nibagi tena kulle nipakammaya anne *ngarrusingkulu",sadness
emot-train-3413,"[USERNAME] [USERNAME]  kamma kamma anne allo allona nakke ammake KRL nampa Bis TJ, ammantang battu ri KRL mange ri bis TJ a'jappa bangkeng, battu ri halte TJ mange ri kantoro' a'jappa bangkeng todo'. sicocoki pak, tranportasi umum + a'jappa bangkeng ri cappa' oloanga kurang ri se're km ",happy
emot-train-510,punna anne tena buttina artina fitnah.Tolong [USERNAME] antindaklanjuti kananna anto tau a. teya pa'biyengi nipakkanai tena na barani Pak. [URL],anger
emot-train-1465,punna anjari baineko teako jai pusingi ngapako antu ! dweilah ngapai anne le’bamo deh,anger
emot-train-2293,"Punna gaukang laleang anjari carita jaia ri ngaseng medsoska. Nipakamulai siagang yucub nakana mba gitasav, gaukanna gitasav suaraka sagenna akun twittena nitahang, nampa nipala’busi mba Via Vallen accaritai chatna spijia siagang bule. Tena la’busu pikkiri siagang tau caritayya :",anger
emot-train-1238,nakke kumaklumi ji kana-kanana ammakku ka ia memang tena situju ri nakke [URL] sanggenna nangai buru'ne bellayya umurukna anjomi naboya duda loe doekna u'muruk tommi,sadness
emot-train-660,"[USERNAME] ku cobai a'lari narrusu ri agang la'bua yang kucini' anjo kucobai attahang tapi tena kulle na ku cobai untu' ku kaluppai na tena ku kulle, tena ku ero' pa'lebbaki anne carita cintaia sipa'rua kamma anne... Bayangangnu nia ri pikkirangku narrusu",sadness
emot-train-3509,karaeng iyangaseng panjari siagang ero' baji'na nakke sukkuru' niyaka rikale a baji' kasi asi siagang sannang tulusu' sengge ,happy
emot-train-301,"[USERNAME] ""Malla dosa"" Tojeng, nakke anjo ero' singkamma agangku yang cakkidi-kidi ri bayuangna, anne anjo. Tapi nakke la'bi malla dosa, dosaku wattu kale-kale poeng jai, apa poeng punna nia doi yang tena nia ikatang apa-apa",fear
emot-train-2901,"SIGEA BAMBANG, Rocky Gerung vs Ruhut Sitompul , ROSI, ILC - Indonesia Lawy... [URL] malo [USERNAME] tekamma kanayya jokowi kacung om [USERNAME] mere’!!!!",anger
emot-train-1138,"Amma’ji parrangi sallo massuju’ iyareka nadoangangki. Amma’ji allo-allona talebakki tena bangung bangngi na palaki minasayya ri Batarayya. Amma’ji tuli appuasa mattahang napsu iyareka nisayangi Allahu taala. Te’nena dii. Sayang dudu, amma",love
emot-train-2589,Wattunnu naek gpjek na mas gojekna  takkullea a'bicara nasaba tongoloki mingka  tatapji usaha manna nia kekuranganna.angngapa nisangnging kunrareng ? ni syukkuri apa na sareangki Karaeng Allah Taala mange ri katte :),happy
emot-train-1575,"dumba' dumba' sebenarna, bungasa'na pole harus naung ri kelas la'bi tinggiya ri kunneyanna. Apalagi anjo sikola riolo nikammallakkiya siswana.. malla? iyo. Mingka tena a'rungang ammotere'.",fear
emot-train-2408,kanyataanna PANCASILA ero' risambei hilafana toh?,anger
emot-train-47,"[USERNAME]poko’na gau pinrami ri lino tojenga manna apa kajarianna, iyareka akkana-kanaji ri medsoska nampa appareji masala tena nasambei keadaanga",sadness
emot-train-2420,[USERNAME] Hahaha sikali na rua kali kulleja apa poe punna maniji. Passangmi pale punna bella na kamma mi anjo tarrusu nupikkirrang bati-batimi pale antu hapenu na ri nakke,sadness
emot-test-401,"Salama ri Kang Emil na Kang Uu ri papparampena tau Jabar ni sallang 5 taunga… tena menang na nibeta, niana iyami erona wargayya apa niana",happy
emot-train-134,"Nikmati denyut doke'ku kui'ruki anne napaska. Pelang-pelang tassungkei na tattongkoki pole matangku. Kasiaki, nikmati, u'rangi, tongkoki matayya, pelaki napas lakbu sambil takmuri-muri, kasiaki anne kalea kamma la ri'ba siagang iya ngaseng nikmat-NYA",happy
emot-train-762,"Subangngi eromi jappa ri kampus, battu-battuna pa’risi battang bulananga. Motere deh gappauua galfok TO toh. Sitojenna pulmi pa’risina mingka tenaja sarro dudu singkamma biasayya. Nasaba anjo kapang anne alloa pa’risi ini nitambai poe dumba-dumba ri agenda ammuko. Tenasannang euy…",fear
emot-train-1757,"Kupappilajari ri akun akun IG biasayya apposting foto sambarang, mulai ri siratanga sanggenna tenayya nasiratang. nampa kuperhatikan biasa patanna akun cueki nampa jai kana-kana rantasa'na, jari niyakmo kana kana punna appanggaukang kamma anjo (kiokang cammi ri lino) iyami antu wajar!",anger
emot-train-1251,"Alhamdulillah nisare Allahutaala assambayang lohoro rinni.. kalla-alla tongi anne masigi Sisabu benteng, passanggana ngaseng benteng.. nampa tena rinring.. Subhanallah..",happy
emot-train-2897,"punggawa angngajari RT a'jari tukang papala' pala' iyareka papalapala' di pak... punna appala' mange ri warga kalenna tenaja nangngapa nasaba' wargayya memang niyak tukang lorona pa KEWAJIBAN, doi' nikumpulu' warga untuk a'bayara' petugas kaamanang",anger
emot-train-672,"antikamma caraku appala' Syafaatnu Ya sayyidi Ya Raasulullah? punna pangngai, nakke langngai kamma kau angngai tikamma bateku amboya ridhonu Ya sayyidi Ya Rasulullah? punna ammake Akhlaq, nakke a'jaga panggaukang baji' kamma kau anggaukang baji' ri umat nu",love
emot-train-3296,"[USERNAME] Sikolayya antu nomoro se’re dong za haha..mingka punna nakke pilei passikolai ana’ ri negeriamo deh, palompoi passulukanga ri jappa2..ka antu sikolayya mae ri nakke tonji, nasaba nilaloi antu appilajara tonji hahaha",happy
emot-train-2896,"Resikona jama kale-kale, tena nia agang. Single fighter. Ngerang barang jai arusu' amminro-minro, tena nia yang anni'gallang tuka', tena agang carita tapi kungai ji jama ku",sadness
emot-train-1712,"nakke punna pa'citraang a'kasia' punna anjari tau roa anjo baji' na pa'rannui jari ni pa'liwa'ki yan tena nyamang siagang na pa'jerumuski tau maraenga bajikkangi pa'kassa'ki! Tena angngapa ripakkanai tena sukkuru', pola asua tena gampang singkamma nu ngai ana' ca'dia ji",sadness
