id,text,label
emot-validation-278,"[USERNAME] .... Jenenge Hijrah iku.... Wong apik-apik pindah tumuju panggon sing luwih becik..... Nek Rizieq, wong sing patrape elek lunga (udu hijrah) neng negara liya.",anger
emot-train-2619,"Atiku tansah kanggo dheweke, konco kenthelku dhewe, dheweke uwong kang gelem maju, pinter, ora neko-neko, sederhana, gelem kekancan lan gelem sinau karo sopo wae, tresno banget marang ibune, tanggung jawab banget karo sing diamanahke, ora pernah nggersulo",love
emot-train-31,Ya nasib 3 taun eh 4 taun uwis ra badan neng omah tambah badan iki ketoke ya ngono....padhal bayangane taun iki badan neng omah nyatane badan neng kantor (meneh #nasib #alhamdulillah,sadness
emot-train-603,"Saben arep nggresula, arep protes karo urip (lan kabeh masalah neng njerone) dadi isin dhewe merga jebul akeh tenan anugrah sing kliwat durung disyukuri",sadness
emot-train-145,Slamet ulang taun sing kaping loro.. Muga Allah SWT tansah paring parlindhungan lan njagi awakedhewe nalika nglakoni saben langkah kauripan. Lan lekas diparingi keyakinan nggo,happy
emot-train-823,isih ngikut bareng morotuwo rasane campur-campur banget... golek omah nggo dikredit yo angel banget... posisi lagi meteng anak kesiji.. sok-sok marai emosi munggah-midhun... pingine mandiri ning mungkin durung wektune..,sadness
emot-train-1422,Pertanyaan sing biyen pas iku yo garai kesel... opo maneh nag dulur adoh sing takok... Untunge ora tak takoki balik: kapan opname?,anger
emot-train-384,"[USERNAME] wis gae ""mung nggo mlebu neng MyIndihome aku, bedo lan ora ono tagihane piye solusine iki aku aku penceng800@gmail.com",anger
emot-train-658,Ora opo ireng manis payu sisan timbang mok ngaku-ngaku pacare uwong wek.,happy
emot-train-3107,"[USERNAME] aku tuku mesin cuci ning best denki central park, lan aku wis njaluk ben instalasine dilakoni senen 4 juni 2018, jam 10-an. Nanging nyatae sampek saiki aku ora dihubungi",anger
emot-train-1592,"tangi turu entuk kabar kanca ditampa nyambut gawe wae aku sujud syukur seneng tenan. ra reti kebangeten utawa apa ya :((( bep, nggoleh gawean iku, iya, angel tenan :((( aku seneng dadi kancane",happy
emot-train-111,"Ora yakin aku saguh mbusakk rasa laraku. Aku tansah merjuangake tresnane awakdhewe, nangig apa salahku? Nganthi aku ora layak ngentukke katenananmu",sadness
emot-train-177,Kancaku njaluk saran supaya mlebu kantorku. Ya kepriye ora awan ora bengi WA-nan wae. Aku kalah karo fangirls lan emak-emak. Carane menehi saran. Kerjane kapan ora kaya ngene,sadness
emot-validation-418,"Salah siji keutamaane sembayang duha, iso gampangno oleh rejeki. nag ora percoyo, jajalen!!! nag isek durung percoyo, terus lakonono!!!sampek awakmu bener-bener percoyo..",happy
emot-validation-183,"duwe trauma ngombe banyu galon. Soke merga galone kena srengenge langsung sadurunge dipundhut ibu. Mulane rasane beda lan pas tak ombe, aku langsung mukok",fear
emot-train-1418,"[USERNAME] pangapunten nggih min, paketku nyapo suwe banget ya, kamangka aku butuh banget iki, amarga aku ngoyak pambudhalan, wiwit wingi uwis tekan Gempol nyapa kok suwe, kamangka aku ing kutha Pasuruan",anger
emot-train-2259,"Kudu isa ngatur wektu luwih apik meneh ki, kudu tenanan nyaring endi sing dadi prioritas. Nek cara ngatur wektune apik urip isa #DadiLuwihApik",sadness
emot-test-259,Sakondhang-kondhange cecongrahan yaiku cecongrahan sing pungkasane apikan maneh. Padha-padha tresna lan padha ora kepingin kelangan #sahabat [URL],love
emot-train-139,Ojo garai dunyo iki nangis karo egoisanmu awak dewek kabeh eksploitasi kabeh kekayaan alam sing ge nduweni karo serokoh ambek ora tanggung jawab. Selamat hari Lingkungan Hidup Sedunia [USERNAME] [URL],sadness
emot-train-1764,"Wektu SD tau enthuk kesempatan melu seleksi mlebu tim kecamatan menyang popda tingkat Kabupaten, Wektu Uji Coba lawan kecamatan tangga, aku nyitak rong gol, pertandingan pungkasan 2-0. Aku ora lolos seleksi, sing lolos seleksi gawe posisi striker anake guru",sadness
emot-train-3515,"Nang kene panggon paling nyaman, Ndelok endahing srengenge mudhun Panggon yen butuh wektu dhewekan ",happy
emot-validation-390,Kadang seneng ora terimo nag ndelok uripku ora koyok konco-koncoku sing mulus-mulus wae. Paling balesane doso-dosoku sakprene iki,sadness
emot-train-1505,Merga sakkabehku nresnani apa sing ana ing awakmu. Tememplek dadi endah. Tresna bangkeka lan kabeh sisimu. Kabeh keorasempurnananmu iku sempurna dadi duwekku. [URL],love
emot-train-3337,"Paling wegah nek wis ndelok ngomong komen kaya wis paling pener lan suci seka dhuwur tekan ngisor jebul zonk :)) ngko nek disindhir jawabe ""hijrah iku gampang og, mug istiqomahe sing angel"" iyaa pahamm, intine eneg wae jilbaban kok musuman biyen neng ndi? Neng mall? Clubbing? . *Curhatankebak*ngapura",anger
emot-test-80,"Saking wedine salah ngetik menyang dosen wali, aku ngetike ing cathetan dhisik sawise iku fix-fix-copy-paste kanggo roomchat-check-check-check maneh-delete-open note maneh-fix-fix -bukak whatsapp-tutup-rasido chatting, mules aku meh ngising ndhisik lemah ",fear
emot-train-825,Alhamdulillah bagian ngenbantu tujuan nyambut RI 1 Semarang ngeresmike terminal anyar bandara A Yani Semarang . Tambahan 3 unit Alphard facelif 2018 mendarat kagem selamat,happy
emot-train-1017,"Betul banget,, kudune kenaikan tarif dasar listirk, tarif tol, kenaikan rego bbm pas rego minyak donyo mudhun, ngopo impor uyah lan beras pas petani negoro iki lagi panen,, kui kabeh kudu dijelaske yo Bu [USERNAME]??? Pancen edan razim iki Mbak [URL]",anger
emot-train-2628,5) hmm... ning kok enek sing NGGANJEL ya neng ngisor menara SUTET iki kira-kira mengko diwenehi PENGAMAN apa ? Merga aku ndelok ana digawe dalan tumuju menara iki ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-2822,"Menawi kula panjenengan sedaya legawa marang Gusti, mula sedaya raos kuatir lan wedi bakal dipunangkat, urip dados luwih penak lan tentrem, sebab penyertaan Allah tansah enggal kangge sapa ingkang yakin lan muji Gusti.",love
emot-train-2256,Edan njir 'beku-ake endhoge sakdurunge rabi' Huhu kok gak rabi kat mbiyen to Mbake :(( Malah mengko dikira anake kuwi calon bojo huhu,sadness
emot-train-642,"Ojo lali seneng dino iki. Cukup lakoni urip ambek kesenengan. Pas ono masalah sing gawe awakmu sedih, mensemo. Kudu mensem :). Angkaten dasmu, ben mahkotamu ora cicir.",happy
emot-train-1583,"Om: Dokter Dika tolong pasangno Gocar kanggo aku mule yo*Downloading aplikasi gojek, sampek omah oleh Gocar terus mule selamet sampek tujuan seneng lah",happy
emot-train-1873,"Siji meneh, pilihan 'nikah' ora ono ning daftar pilihan. Haha   Dadi, intine aku pengen ngebebaske pikiranki, pilihan-pilihan uripku tanpo gangguan seko pihak endi wae.",happy
emot-train-2165,"Aku yo gak ono masalah ambek Gitasav ngomong masalah sexual harrassment-ne deke, sing dadi masalah nag deke mbales DM-me Helmi. Deke kasar",anger
emot-train-388,"Bab Via Vallen, Aku Sepakat Karo Nikita Mirzani ojo lebay! Nek Gak Seneng Dingonoke, gari tolak lan alangi kui wonge, ojo diumbar-umbar dadi konsumsi publik! Nek pengen nampilke kepolosan ora duwe doso piye ngonoo.. #menurutkusih",anger
emot-train-163,[USERNAME] Nggg.... apik sih... kaya video iklan pariwisata... teknik editing sinematografi blablablablabla lah pokoke juara banget t...tapi... ya wis. Ngono thok. Kurang personal.,happy
emot-train-3292,"Paling pegel karo wong lak lagi lungguh lesehan ngono padahal sik longgar, nanging dee luwih milih nyedeki adewe terus niban dengkul adewe karo dengkule dee [URL]",anger
emot-train-2041,"Sarujuk tenan karo ernest. Amarga sakwise pirang wulan maca story igne @catwomenizer jebule akeh tenan wadon lan lanang sing ora wani ngomong yen dhewekke dilecehno, lan tibane dadi trauma saklawase. Jebule iki temenan, udu reka daya. Medeni mbayangke",fear
emot-train-263,"[USERNAME] Arep takon ki sepurane ngopo ya nomer telkomselku 'Panggilan Darurat wae' ora ana jaringan terus, padahal telkomsel nggone kanca omahku ana jaringane. Uwis dicoba genthi kartu sing liya malah ana jaringan gilirane kartuku sing mburine",anger
emot-train-2447,Mantep ora iso nolak iku se maruk,anger
emot-train-2384,"netizen Indonesia akehane padha pingin eksis. nganggep dunya maya dadi panggung, sok-sok padha macak dadi wong apik...sok-sok pedhes dadi hakim dhewe",anger
emot-test-394,"Nderek sungkawa kaggo dulur sing kena lindhu ing Lombok, muga-muga gage pulih. Sanadyan trauma sing jeru ora gampang bisa ngilang saka sajrone dhiri Aamiin ~",sadness
emot-train-1054,"Hahhaha sing belo wedi ora mlebu sorga, kenyata'ane. Logika mikir waras deke nag gak ngeroso salah ora kudu mereh barang, iku pengecut padal sing belo juta-jutan sing goblog [URL]",anger
emot-train-410,"Awak dewek konconan beda generasi. Enake awak dewek sing tuwo ngerasa dadi enom, Terus bocah-bocah sing enom besaon bahas masalah penting ndok masa ngarep. Awak dewek konconan se enak #HonorIndonesia #Honor7S masio kadang-kadang kudu ngadepi sifat bocah cilike bocah-bocah. [URL]",happy
emot-train-2337,[USERNAME] [USERNAME] pangapurane kanggo kabeh panjenengane iku pemimpin lho jarno dheweke nyambung gawe… kabeh pemimpin mesthi pencitraan tuladhane akeh nanging jarno dheweke nyambut gawe… apawae sing dumadi … amarga uwis dadi pemimpin amarga pambijine kang Pangripta luwih hakiki,anger
emot-train-138,"[USERNAME] [USERNAME] Ngakoni Jaringan 4Gne LEMAH, yo tulung diperkuat dong, ojo tekan Rego Kuota sing 12 Giga neng Rp 95.000,- ora sebanding karo Kwalitas Sinyale, perkuat neng daerah Sariwates, Kiaracondong, Kota Bandung colek: [USERNAME] [URL]",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Pener..... Biyen uga dalan tol makassar sing nyang bandara kothong mung ning tempo 5 taun uwos padet kebeg kendaraan.... Alangkah gobloke wong sing siji iki [USERNAME] ....kok isane,anger
emot-train-3092,#Slamet #Ngucapke slamet gawe ibu Dini Mildawati sing ngentukake New Silver Leader mugya tambah lancar & sukses bareng Paytren,happy
emot-train-251,"Akhir- akhir iki lagi seneng-senenge ndelok film asing utowo film-film ora hollywood. Karo tibae ancene film-film asing gak kalah apike. Teko ceritane, cinematography, visual effects mbek sak teruse bener-bener akeh sing anti mainstream.",happy
emot-train-2828,"Lha aku pancen ora seneng, tur udu kepeksa. Aku luwih gila ndelok sing ndhukung banteng karo owi, kabeh cara dilakoni lan wong muslim dielek-elek wkwk [URL]",anger
emot-train-2182,10-07-2018 Mesem & Ngguyu ikulah siji tantangan kanggo aku nggo isa nggarai awakmu mesem &ngguyu cekakaan. Pancene angel dingge aku nggo ngelakoni kabeh iku. Nanging aku bakale usaha,love
emot-validation-280,"Eh piye to rasane entuk THR enak ora? Semriwing-semriwing ngono ra sih? Critake sitik dong piye rasane, selama urip 20 tau rung tau entok THR :(((",sadness
emot-train-992,"Gawe sakuntara wektu benke awakdhewe kerja dadi ngisoran, suk mben awakdhewe mbangun usaha dhewe, dadi sing nandhangi dhewe, dadi bos e dhewe, dadi perani sing tansah bungah karo hasiling makaryo dhewe #oranaliya",happy
emot-train-3501,[USERNAME] Wuish [USERNAME] aku ngenteni iki filme... Nggawe film superhero terus ngirim nyang negara tangga meneh. Ben film Indonesia dadi kondang.,happy
emot-test-6,Wiwitan ndeleng mung 4 uwong anteng banget.. 25 menit pilm lumaku lan mlebu sagrombolan alayers langsung ramene ora katulung.,anger
emot-train-919,"Alhamdulliah yo, anak sultan iki sidang. Terharu aku :"") (@ Fakultas Hukum ing Depok, Jawa Barat kagem [USERNAME]) ",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME] Biasa gawe iku yoan, nyoba-nyoba"" tuku sing paketan langsung nag salah sijine minimarket dadi ulan tuku pulsa, terus tibake paketane zonk, kebagi ambek pembagiane ora jelas, aku emoh sing dibagi-bagi aku ora iso dikenekno *nangisPojok",sadness
emot-train-3413,"[USERNAME] [USERNAME] Saiki aku saben dina numpak KRL lanjut Bis TJ, transit seka KRL neng Bis TJ mlaku, seka Halte TJ neng kantor ya mlaku. Setuju Pak, transportasi umum+mlaku nggo perjalanan sing kurang seka 1km.",happy
emot-train-510,Nek iki ora ono bukti artine fitnah. Tulung [USERNAME] menindaklanjuti pernyataan sing bersangkutan. Ojo tekan dianggep ora wani yo Pak. [URL],anger
emot-train-1465,awakmu nag dadi wedok kenopo kepoan hah! dweilah opoan se ha opoan  cukup,anger
emot-train-2293,"Wayahe tindhak asusila dadi omongan neng kabeh medsos. Diwiwiti karo youtube mbak gitasav, skandal gitasav sing rame nganthi akun twitter dheweke tutup, lan ditutup mbak Via Vallen sing wara-wara chat dhe'e karo mas landa. Isih ra mudheng karo uwong sing ngomong :",anger
emot-train-1238,Aku maklumi wae omongane emaku deke ancene ora bakal nyetujui aku [URL] Sampek gregeten ambek umure beda adoh yo mangkane golek dudo mapan berumur ae,sadness
emot-train-660,[USERNAME] aku nyoba supaya isa mlayu terus nang dalan dawa sing tak temoni aku nyoba ngampet tapi aku ora iso aku nyoba nglalekake tapi aku ora saguh aku wegah mungkasi ceritane awake dhewe wong loro gur mangkono thok... ayang-ayangmu tansah ana ing pikirku,sadness
emot-train-3509,"Pengeran kale sedoyo pendamelan lan rencana becik e, aku nyukuri karo opo onone awakku, mboh iku susah ambek seneng, semangat terus",happy
emot-train-301,"[USERNAME] ""Wedi dosa"" Tenan, sejatining aku pengen ndhuwe kanca sing menel-menel karo pacare, iki kuwi...Nanging aku luwih wedi karo dosa, dosaku wae pas dhewean uwis akeh, apa maneh yen dhuwe pacar sing urung dhuwe ikatan apa-apa",fear
emot-train-2901,"HOT DEBATE, Rocky Gerung vs Ruhut Sitompul , ROSI, ILC - Indonesia Lawy... [URL] via [USERNAME] piye jare jokowi kacung om [USERNAME] meneng!!!!",anger
emot-train-1138,"Mung ibu sing tahan sujud suweeee banget nggo manjatke dongo. Mung ibu sing ben wengi ora absen tangi wengi nggo gantungke harapan neng Tuhan. Mung ibu sing sregep poso nahan napsu supoyo Allah sayang. Legi yo. Sayang banget, ibu",love
emot-train-2589,"Nalika numpak gojek lan mas gojeke ra isa ngendika karo ora mireng, ning padha isih tetep usaha kerja keras senajan duwe kekurangan. Pantes a awakedhewe pada nggresula? Tansah syukur karo apa sing diparingi Gusti kanggo awakedhewe :)",happy
emot-train-1575,"Deg-degan sak jane, ping pesan meneh kudu mlebu kelas sing tingkate luwih duwur seko sadurunge. Opo meneh nggo sekolah sing biyen tau diwedeni mego murid-murideee... wedi? Hoo. Ning ro ono dalan balik.",fear
emot-train-2408,nyotone PANCASILA meh diowah khilafah to?,anger
emot-train-47,"[USERNAME] Intine mah nindakake parubahan ing dunya nyata kuwi apa wae hasile, daripada mung nyampekke pendapat ing sosmed sing asringe malah jedulke pro kontra tanpa ngrubah kahanan apa-apa",sadness
emot-train-2420,[USERNAME] Hahaha sepisan ping pindho sih aku isa reti apa meneh nek cedhak. Yawislah ya nek adoh tur ngono terus mendhing kowe ?? karo hp wae timbang karo aku,sadness
emot-test-401,"Selamat kagem kang Emil kalian kang Uu atas amanah saking warga Jabar kagem mimpin 5 warsa teng ngajeng ... Boten wonten ingkang menang kalian mboten wonten ingkang kalah, ingkang wonten yakniku Warga purun anane",happy
emot-train-134,"Ngrasake saben dheg jantungku ngrasake saben irup napas iki, alon-alon sadhar saben mripat iki melek lan merem meneh. Rasakna, nikmati lan renungke, mulai merem, irup napas dawa lan mesem, ngrasa awak iki kaya mabur ucul karo kabeh anugrah Gusti.",happy
emot-train-762,"Wingi wis mlaku arep ngampus, ujug-ujug loro weteng bulanan. Mulih waelah tinimbang gagal fokus TO. Tibake wis kebak wae nanging lorone nggak parah koyo biasane. Goro-goro kuwi mungkin dino iki ijik rodo nyeri lan ono serangan canggung dinggo acara sesuk. Ora tentrem rasane...",fear
emot-train-1757,"Tak pelajari saka akun-akun IG sing kerep mosting foto seronok, saka sing wajar sampek sing vulgar. Lan tak perhatikne kerep si sing nduwe akun cuek karo akehe tembung-tembung lan kalimat nggilani, akhire ngetok justifikasi lak nglakoni kahanan sakmacem iku (cat calling ning dunya nyata) yaiku WAJAR!",anger
emot-train-1251,"Alhamdulillah dijini Alloh swt kanggo jamaah Dzuhur ning kene.. unik Mesjid Seribu Tiang iki, kabeh sing nyangga cagak.. tanpa ana tembok.. Subhanalloh..",happy
emot-train-2897,"Pandega ndhidhik RT dadi tukang njaluk-njaluk ya ppak... Menawa njaluk menyang waragne dhewe ora papa amarga waraga pancen tukang sampah ngono kuwi pak, Kuwajiban, dhuwit diklumpukke warga gawe bayar THR petugas keamanan",anger
emot-train-672,"Kados pundi kula nyuwun syafaatipun Ya sayyidi Ya Rasullullah? Yen kanthi katresnan, aku bakal tresna kaya sampeyan tresna kanthi apa sing kudu dakgoleki Ya sayyidi Ya Rasulullah? Menawi kanthi budi pekerti, kula badhe njagi tata krama kados dene panjenengan ingkang gadhah budi luhur dhateng bangsa panjenengan",love
emot-train-3296,"[USERNAME] pendidikan ki nomer 1 to Za haha.. omong-omong aku kayake milih nyekolahke anak negeri wae, gedheke pengeluarane ning plesriran.. kan kui pendidikan yoan nggo aku, mergo mengalami iku yo sinau hahaha",happy
emot-train-2896,"Resiko kerja dhewekan, ora ada kanca. Berjuang dhewe. Gawa barang okeh kudu bolak-balik, ora ana sing nyekeli ondho, ora ana kanca omong-omongan tapi aku seneng gaweanku.",sadness
emot-train-1712,"Aku dibandingke pencitraan ngrasa dadi wong tuwa iku asik lan ndemenakke sahengga ngilangi babagan sing ora ngepenakke lan mblusukake wong liya mending dikuatake wae! rapapa nek diomong ora bersyukur, sinau dadi wing tuwa itu ora sepenak kowe seneng karo bocah cilik tok wae.",sadness
emot-train-1475,"Wis survey menyang beberapa wedokan sing ngomong ""lanang iku omongane ora bisa dicekel"" jebulane mitos gaes!! Lan saiki si wedok kuwi uga ngono. Dadi sing ora bisa dicekel omongane sapa? Coba awakdhewe survey gawe iki... Apa padha utawa beda? Tak rasakke pesthi padha",anger
emot-train-2066,Aku isi iso sayang karo kowe koyo tanpa kowe kudu ngerti opo-opo babagan aku. Ngopo aku kudu ngerepoti awak koyo ngene? Padahal ikut campur kui ora ono neng keterampilan sing diperluke,love
emot-train-27,"warta Via Vallen oleh DM saka pemain bal-balan sing kesane ""nggoda"" utawa pelecehan seksual, ndelok komene pada ngomong lebay lan ora kudu diterbitne merga kahanan ngono iku ""biasa ae"" lan nemene sing maido wong wedok uga :') miris",sadness
