id,text,label
indolem-validation-121,"Se e-festivalisasiah pas e- festivalisasiagi """"@inilahdotcom: Selasah, Syahrini Eperiksa Polisi Masalanah Samad http://bit.ly/1FLviBd",negative
indolem-test-838,aeng panassa ta'odi',negative
indolem-train-1979,"Palayanan kabhersean kamar korang bhegus, beuh asap rokok deri hubungan labeng sebelah.",negative
indolem-train-489,Peran Sakolah bisa bhanto matoron angka panyake' ghighi http://republika.co.id/r/nkbvez,positive
indolem-train-270,"? """"@JANJISUCI_TTV: waah... @Lady6igi soo swiiit sara deh dhulang @RaffiAhmadLagi ..",positive
indolem-train-3185,"se endi` ta` tao bi` ta` nguasai aplikasi kamar raja. kamar rajana paleng paddhu, ta` e berri` nginum+camilan gratis dari airy shower tade` se panas.. lokasina teppa`, kamar lumayan.. mekker2 mun ngulanga nginep ediye",negative
indolem-train-2678,"dek-adek engkok masok kamar abeuh rokok. teros engkok maosk jeddeng, neng wcnah bedeh taeh se meddhul pola mampet salurannah degher naek ke attas. akhirreh engkok flash ben beuh sarah. teros engkok mette' tv, tapeh tv lok keluar ghember. aeng bhutol, jhejhen lok esediaaghi tisu kiah adek. mohon e pabeccek fasilitas terutama jeddeng",negative
indolem-train-3147,"Kebherseyan kamar lebi e tingkataghi yeh, neng sekitar pengghireh jendelah cek kotorrah. Akadik lok toman",negative
indolem-test-341,"ce' kewana e hotel riya, AC mate, jhube' la pokokna ta' nyaman engko' nginep e dissa' ben mun mesen airy ta' kera edissa' pole la",negative
indolem-train-1137,"Mon PDIP Adem Ayem, Artenah Badha Persetujuan E Delem Kapelenah Badrodin deddih Kapolri:  Bambang nyebbutaghi badha is... http://bit.ly/1vRp4H7",negative
indolem-train-3329,Kabhar kader PDIP Dukung Interpelasi e nilai marogi Partai http://sin.do/7cvy,negative
indolem-train-3207,"Pesen 3 areh, malem areh pertama kita tedungngah neng kamar oreng se pol bik reng-bhereng alasannah kamarrah adek padahal kita le messen, areh ke 2 kita mentah andok e aterrah teppa' kelagghunah. Kamar hotel seh lumayan, keng yeh deiyyeh :((",negative
indolem-train-898,Bidang Reng Binik Golkar Makassar E bekali Ilmuh Keprotokoleran - Fajar http://dlvr.it/8ft9H9,positive
indolem-train-300,Mun ba'na se ngancani engko' saomorra odi' ? Bukan Cinta Biasa dari Afgan ? https://path.com/p/3hvimQ,positive
indolem-train-145,"Partai Demokrat: Keputusen Jokowi Soal Roso KPK ben Polri Merrik Kepasteyan: """"Make keputusen ajiah semmoh ... http://bit.ly/1ALbM6v ",positive
indolem-test-827,Polana kacamata mungkin la ta' cokop ghebey Rini Fatimah Zaelani otabeh Syahrini. . .#KACAHMUWAH? [ghember] ? https://path.com/p/4qskIa,negative
indolem-train-2395,segut ngakan nyak benyak ruah noronagi daya engak bik kinerjanah otak.,negative
indolem-train-3608,"LOK RECOMMENDED polanah aengah sering mateh, adek aeng panasseh, tamoi olle a kunjung 5 menet bhein, karyawannah nyengnget sarah..",negative
indolem-test-574,Ceritanah Bos Lingerie Ultimo Baretagi Mobil Porsche Lakenah Se Aleburan http://tinyurl.com/pkz8wsj,negative
indolem-test-374,"#berita anyar: Ane, Arapah Menkumham Standart dobel Pengesahnah PPP ben Golkar ?  http://tinyurl.com/lagcrks",negative
indolem-train-1808,"kennengan pendhe teppa` maske e jhalan settong montor. sprei set lebbih e tingkataghi kabherseanna. kamar ben jedding bhakal arassa lebbih seggher mun eberri` om-ro`oman. camilan bede 3 macem cokop ngenyangaghi ghebey sarapan. aeng nginum mineral bhutol bhagussa se 600ml, jhe` 330ml polana ce` sakone`na ( dari sisi regghe kiya ta` bhidhe bannya`).",negative
indolem-validation-365,"Se eberri' coma kamar biasa banne Airy Room, la ekoca' tape ta' e kedingaghi",negative
indolem-test-825,"wifi ta' bisa sampe' tingkat 3, aeng galon tada' essena",negative
indolem-train-3141,"bagus tempatteh luas, tapeh sayang abek kotor",negative
indolem-train-2695,"Gileh Syahrini ngangguy Oculus Rift, makle tak majuh nyorot raddin http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacamata-futuristik-syahrini ?",negative
indolem-train-264,5 Keontongan Tak adha'ar nase'  | Lifestyle - http://Bisnis.com  http://bitly.com/1DZ7o4H  via @Bisniscom,positive
indolem-train-579,"ngakan sakone` coklat ben are ta` pera` ghebey anetralaghi kalori, tape kiya bisa ghebey langsing bhadhan. [Penelitian e kampus Kalifornia]",positive
indolem-train-3428,"11.42: RT @aminarmada: lalu lintas jhalan tol cempaka pote arah Cawang possa' imbas bedena montor ghante ban, saocolla lancar",negative
indolem-train-1810,"Tao ra ba`na mun tes dhandhan se rutin eghibe nyingla bebini`, nytana nyimpen ra-kera 241 koloni bakteri. [Alhi Mikrobiologi]",negative
indolem-train-3599,"#BertaAnga': Ani, Arapa Menkumham nongka duwa' Pangessaan Pangoros PPP ban Golkar? http://tinyurl.com/lagcrks",negative
indolem-test-335,Pelayanannah sanget bhagusTape kamarrah korang berse semmoh bau ban akadi wisma,negative
indolem-train-1332,"Sarapen Korang acem-macem. Bhekto sengko' dheteng, kotak ghi' ghenggu' kosong, ketika akomplain ka resepsionis ca'en ade' nantos melleh. Beeh??? Ongguwen Kecewa",negative
indolem-train-3558,"lumayan terjangkau, poterna aingah kadeng panas kadeng cellep",negative
indolem-validation-239,kamar beuhh...suap..kamar Korang bherse..,negative
indolem-test-247,"Akopak paleng nyareng ghebey lakek se mangkat pas se binek teppa' ta-cintanah. Senga', karma.",positive
indolem-train-967,Kabersamaan @RealSyahnazS ban @RaffiAhmadLagi kompak&ce' manessah?,positive
indolem-test-460,"Pelayanannah ok, fasilitas enje' sarah, Neng kamar sobhung kesettah, Ghabangan akadhi rembesan aeng deiyeh ampon a lumudhan, Semmoh bhau apek, AC korang cellep , pemuangan aeng jeddhing semmoh mampet, lok esarannangin lah pkok eng",negative
indolem-train-326,@wow_keren: Raffi Ahmad bik Nagita Slavina Hadiahagi Motor ka Nak-Kanak Panti Asuhan http://ow.ly/2UOtEF,positive
indolem-test-328,"Anunjuk Badrodin, Bamsoet ngerah bede deal ambik Jokowi bik PDIP http://bit.ly/1DHZlY5  via @tribunnews",negative
indolem-train-3061,"Jha' rosterrosan nyake'en, dhegghi' manabi abdhina epadhe'iyeh teros paste abdhina bhakallah meyos kalau aku digituin terus pasti aku bakalan pergi.",negative
indolem-train-2077,PDIP negngenneng ben lajhu sepakat bi` calon kapolri anyar se aghante BG.. jelasla polana mare bede persetujuan.. ben? ? https://path.com/p/3R9CTM,negative
indolem-train-671,Mantepp! RT @MoiIsmiy: Areh blogger so Blogger #Semarang siang ghi' bhuruh e Kantor XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"tolak Hamas, langkah pamarentah epojhi PDIP http://bit.ly/1KwhWtq  tarong raja Pacquiao laban Mayweather akherra... http://bit.ly/189yZmo",positive
indolem-train-1867,Maleng Mobil Mate E dor Polisi http://republika.co.id/r/nkhi9p,negative
indolem-train-2301,"de` ade`na la arassa ta` nyaman polana lantai kamar begh bannya` abuna. marena maso`, mareksa andok ben keset ben kennengan rombu ta` e sadiyaaghi, sabhungan pangeccopan tv ka stop kontak kiya tade`. marena minta ka pihak hotel ben sekat arespon. ghiliran mandi lagghu, aeng e kamar tade` sakale se kaluwar, dentek sajham kiya ta` kaluwar kiya. ce` kecewana",negative
indolem-train-2822,"Pendhenan,, wifi e ruang tade`",negative
indolem-train-3072,saare sabelummah ampon request nomer kamar ban ampon ok. tenyatah ghi pas are H nah e koca'en kamar pol,negative
indolem-train-1920,Wi-Fi na ta' nyambhung... Sinyal internetnya aoleng,negative
indolem-test-411,"cokop mode Ben strategis, sayangah ruangnah arassah panas polana AC nah bhucor labheng kalowarah ta' tatotop rapet",negative
indolem-train-3419,13. Bada settong orenga ajhar SMA rembi' e kebbhun magharsare ban bada keya se rembi' e jiddeng Sakola'an. #Bini'BanShariah,negative
indolem-train-1335,"Remot ac lok afungseh. Bedeh kecoa ben reng-bireng e malem areh. Porsi sarabhen dhiddhik. Bedeh bekas rembesannah aeng e ghebengan kamar ben e tembok'eng. keng sareng argheh se relatif mode ghebey single room, kamar riyah cocok ghebey para budget traveller",negative
indolem-train-139,"Binenah Raffi Ahmad, paleng jago lah mon e soro selfie.. Locohhhhh sarahhh (??'??)",positive
indolem-test-922,"reya lamba' tang kartu mongghu Golkar, partai se kamellotdha ghita' rampong dhala setiya ..",negative
indolem-test-267,"BERITA Sosok Syahrini bisah ekoca' deddih sala sittong penyanyi paleng lares e Indonesia. Ta' heran, Syahrini... http://bit.ly/1Llofh1",positive
indolem-test-589,"manabi sakedar ghabay tedung lomayan lah, sobung kennengngan ghabay parkir mobil, fasilitas kamar ok ghabay raggha sajyah . kakorangannah kodhu tengkataghin pole kabersean kamar, sprei e ghanteh jha' sampe'bannyak rengbireng.",negative
indolem-train-1066,kamarrah lucu sarah makeh kennek tapeh berse aeng panas teppak' bhakto tv ac nah cellep ngangghuy pin kamarrah coman wifinah lok nyakopin kamar se neng jung-ujung ban lok ceppet aksesah. Cocok ghabay backpaker ragghannah modhe olle snack dhari airy paraladhan mandih neng kennengngan laen kemmah olle hehee sareng reggha se ce' modennah kadhi'ryahh,positive
indolem-test-397,"Ngarassa buduh teppa' badha neng posisi """"terro meyos tape sayang, a tahan tape sake'"""" neka lakar ampon paste badha.",negative
indolem-test-294,"Arghein ajiah seghilokeng ajiah mangkat."""" """"Hmm, sapah? Tang bhekal tah?"""" """"Ebokeng hedeh.",positive
indolem-validation-164,ac nah cora' koduh e becce'..,negative
indolem-train-708,10. Sedangkan Menteri Pendayagunaan Aparatur Negara EE Mangindaan (Anggota dewan kehormatan deri demokrat Partai Demokrat) adukung Walikota Manado.,positive
indolem-train-1912,Badha Napa sareng klambi neka sehh kok acorak bannyak se bingong neka bharna apah ._. Benne neka pote emas ghi? ?,negative
indolem-train-1533,meyos sakolah terro ajawab pareksa loppah oteg ceccer neng roma HAHAHAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kondisi toilet korang berse, closet rosak ban lingkungan rammeh",negative
indolem-train-2175,"Sittong mobel ben sittong motor kegheggheren ka'-bhungka'an neng Hayam Wuruk. Adek korban jiwa, keng cedera ben ngejhit @BaleBengong",negative
indolem-train-488,"TH 4 areh agghik, deddhih kodhu sabbher.. Zzzzz (neng Green Auto Car - Salon Mobil) [pic] ? https://path.com/p/4otgRC ",positive
indolem-train-3380,"Ta' sesuai pessena. pesen se double, e bherri' 2 kasor okoran keni'. . AC Korang cellep. . sengko' langsong kalowar areh jiyeh kiyah. Resepsionis eh Korang komunikatif.",negative
indolem-train-662,"atoran kantor olle """"ta'ebaghi ngangghuy sandal ghipe'"""" tape engko' pagghun esto
http://instagram.com/p/zXAAEFt2vG/ ",positive
indolem-train-2373,"Kamar la cokop nyaman, minimalis, oreng se nyambut tamoy ramah, ghun aeng AC abhek bucor Ben ngalelle ka labheng, Ben aengaj shower ketika pertama e odhi'ih abek beih, Ben ata'en kamar badha tekoseh, Ben Channel TV sakone', Ben restoran totop sabelumah pokol 7 malem, padahal e buku pelayanan ruangan etoles totop pokol 9 malem. nyo'on tolong becce'aghi.",negative
indolem-train-1158,"Aeng panas, wifi lok kesambhung, bik mesin ghebey massa' aeng.",negative
indolem-train-610,ebok se ngandung @Lady6igi adhandhan tepes tambe imut :3 duh @RaffiAhmadLagi binina ba`na masenneng ate,positive
indolem-validation-263,Petegghinah PDIP Kottah Taraken e Grebek e Bektoh Ngadduh Ajem - Indopos http://goo.gl/fb/ctq9om  #tarakan,negative
indolem-test-770,"apa wa ngosot kalambhi kasennengan malah tanangnga dhaddhi bhullong, kemma bhuru 3x angghuy ?? http://Instagram.com/p/zXPgibF4Wg/",negative
indolem-validation-26,"peladinanah brencah, acnah celep, keng pegelah pas tang reservasinah tak masok daftar e hotel jiah, bik tv hatelah se remotah tak kening, e tambah poleh se jege kantinah tak besik sosok pas aneng neng bein.",positive
indolem-train-650,bannyak tantangan Tape badha Perbaighen Kesehatan neng Myanmar: Tim kasehadhan nengale bukte badhanna pebecce'an keehat... http://bit.ly/188mRCb,positive
indolem-validation-210,"partama masok kamarrah beuh bik jeddeng beuh sarah teros semmoh kotor laci, bedeh 1 kecoa ajhelen neng cetak lok taoh deri dimmah masok'eng teros aeng ngenom mon e pentah ghik bhuruh e berrik aeng 1 bhutol aqua tok. Tolong yeh airy e berrik pelayanan se beccek jhek pessenah.kepuasan pelanggan se utama",negative
indolem-test-122,kaangghuy argha 150ebu ckp bhaghus. magghi AC na ta' cellep tape paladhinan se andi' roma cokop bhaghus. ban Olle ghu'-ghangghu',positive
indolem-train-411,reng lakek meyos ka jeddhing umum coman ghabay settong alassen. namong reng binek ghunaaghin jeddhing epadaddhi roang terapi & partemmoan sosial.,positive
indolem-validation-294,"Katua PDIP Gianyar, Bali Sebbhut Purbaya La Epecat: Dhesar pemecatan, Purbaya enilai abelot bhektoh Pilkada G... http://bit.ly/1F8igKl",negative
indolem-test-940,"kamar se engko` olle bidhe bi` ghambar, tade` jendela. jeddingnga bauna begh korang seddhep, labengnga kiya rosak",negative
indolem-train-150,"selamat ulang taon RANS"""" ghebey aa @raffiahmadlagi bik mbak @lady6igi #janjisuciRANS",positive
indolem-train-525,"Asonarra! ka Kennengngan seblebbi bhaghus , engko' ta' parcaja ba'en nyenggha ce' ceppettdha :')",positive
indolem-test-291,"[Nasional] korting - Sello` Perak Bato Garnet Gold Plating 18 Karat, Ben Motif Jantung... http://gpon.co/8bian",positive
indolem-validation-223,"LOL """"@HBRdotcom: Mangkatah ngeteragi jenazah. Jenazah e dinaagi. HAHAHA http://twitter.com/HBRdotcom/status/570219364781142017/photo/1pic.twitter.com/4omPz27KyL",negative
indolem-train-3274,"Ghila! Moret SMA Nekat Merkosa Ana'en Perwira Polisi: Naassa pole, oreng towana korban se ngeba ka kantor polisi? http://dlvr.it/8g08Cb ",negative
indolem-test-734,"Terro Anak Stylish, Ririn Dwi Ariyanti Melleh Kelambhih Sampe Ngoras Jhete Belenjheh  http://tinyurl.com/k9vjb7l  ",negative
indolem-train-3454,"Lok rekomendasi kamar no 1 tembok kotor, bannyak rengnge', WC a bau, jeddhing crokong.",negative
indolem-train-2707,"Kamar Korang bherse, terutama jeddhinga.",negative
indolem-validation-241,"Kamarrah adek jendelah, ac korang cellep, seprei/bhental semmoh ngebbhul..semaleman elong kiah tel-ghetel. jeddeng..sarabhen sebedenah.. bhagus ghebey tedung 1 malam. Wifinah gheccang polanah olle kamar seddi'eng router wifi. Sekelangkong ghebey jhejhen pelengakppeh.",negative
indolem-train-696,Olle'en diskon Rp 20ebuh ghebey ngakan neng KFC! http://ow.ly/JFurR,positive
indolem-test-964,"kak, noro` kuis afgan yok, se sunslik ruwa ? ye ghileee engko` la akodung, obu` kiya ta` loros -_- http://ask.fm/a/c25j7oia",negative
indolem-train-2756,bhagus Sarah. lebbhi e tengkataghin pole pelayanannah . senneng badha airy neng kampong taneyan . mator sakalangkong airy,negative
indolem-train-76,"pelayanannah oke kok. keng semmoh kecewa pas bektoh masok kamarrah semmoh beuh, ternyata somber beunah deri bed coverrah. Degghuk'eng mentah ghenteh langsong e ghenteh kok :) sekelangkong yeh!",positive
indolem-train-877,"muwa ta` ganteng ta` papa pokok penter ghebey lawak. contoh, entara ka toko melleya rexona, loppa, ta` endi kalemongggg. HAHAHAHA.",positive
indolem-train-2852,"gheddhe` ta` pade bi` e airy mutiara, wcna rosak... aeng panas tade`...kamar banyya` abuna.",negative
indolem-train-441,[Nasional] potongan regghe - kalong perak bentuk malaekat Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,jhube' AC ta' cellep,negative
indolem-train-357,#Terkini Charles Honoris Seap Marjuangaghin Kabebasan Beraghama http://bit.ly/1KwfyTv  #newsHSBC Swiss tax scrutiny? http://dlvr.it/8fY7xZ,positive
indolem-test-642,"AC na panas ban ta' cellep, ban korang bherse",negative
indolem-validation-388,"Minus aeng panas, AC Korang cellep, sobung kran ghbay wudhu'. Tape sakabbinnah ok, suasana nah nyaman tanpa badha suara kendaraan, ban Lok rammeh.",negative
indolem-test-917,Fujitsu f-seri hp bi' kalengkapan aman ghebey perselingkuhan http ://ow.ly/hfqQo,negative
indolem-test-492,"air jeddingah geddek, ac tak cellep, sprei gedhek, kamarrah beuh",negative
indolem-train-2244,Jha' salaen reng bine' manabi e settong bhakto neka meyos amargha neka lessoh sareng sifattah sampeyan se cuek ban lok toman ngaregghaen parjuangannah neka :'),negative
indolem-train-1930,pelayanan ka tamuy tolong e maksimallaghi,negative
indolem-validation-200,TV ta' odhi',negative
indolem-test-577,"sprei bede karena gheddhe`, tv ta` afungsi bhagus, aeng pancoran kene`",negative
indolem-train-1479,"ac nah ta' cellep, cet-peccet flush e wc nyantol terros deddih koduh pateppa' dhibi'. la pinda kamar pdeh beih, eh mala aeng showerrah abeuh soksok..",negative
indolem-train-2964,Ngenep se kadukalennah.. senneng kamarrah tape sprei nah mek kotor kadhi se ghilok e sassa..,negative
indolem-train-859,"Cokop nyaman ban bherse, coma parlo eyopene dhang-kadahang bada rengngi''en",positive
indolem-train-3245,"se enerimah tamoh sek bek tak nanggemah, bik bantalah se bede tulisan airynah kedek sarah",negative
indolem-test-187,"pelayanan bhagus, lebur, bherseh. sprei ben bhantal bhai se parlo epateppa`, polana barnana la coklat2",positive
indolem-train-530,"E ataranah 4 bulpen legendaris neka, nomer 4 se paleng daddhi idola nak kanak sakolah http://mldbgt.de/1C6Cpml",positive
indolem-train-3035,"Mak bisa atok nekah kenal opa?"""" """"Wes rapah kompoy. Atok ampon lessoh SE acaretaah. Lebbhi bhagus sampeyan ajer Bein kassah. Jha' daddhi kadhi' Atok. Dhujen ngarang caretah.",negative
indolem-train-1242,pelayanan jhubek ben adek sarabhen.,negative
indolem-train-2885,Can sengko' alangkah lebbhi bhegus pole Mon abunah e salemot ebherse'eh. . . salemot lebbhi nyaman Mon bhernah pote kabbhi Ben epatebbellen pole salemoteh. . ,negative
indolem-train-2028,"Sengko' la arassah ta' nyaman tedhung edinna' deri aeng ghita' odhi' hampir 2 areh. E areh kaduwe', aeng bhuruh odhi'. Ketika kami nanya' aghi kondisi aeng, kodunah bellboy abherri' solusi kalaben ramah, benni merengot. Freon AC e kamar kami bhucor sampe' dumpa ka lantai kamar kami. Masalah listrik, konslet Mon AC so aeng odhi'.",negative
indolem-train-2143,semmoh kotor,negative
indolem-test-882,Bhegus sarah remot TV rosak,negative
indolem-validation-352,"Kamar lok sesuai bik se e cantumaghi. Adek andok, adek ngenom ben kamar lok bisa e konci, jeddeng kotor.",negative
indolem-test-841,"kamar ta' pade bi' ghambhar, ta' bherseh",negative
indolem-test-533,"sanget ngecewaaghi. . .hotel nyamanah jhube', kabhersean Korang, rammih",negative
