id,text,label
indolem-train-1979,"Pêlayanan kêrêsikan pangkèng kurang cakêp, bau asêp rokok dari pintu pênghubung pangkèng sêbêlah.",negative
indolem-train-489,Kerjaan Kolaan Bise Nolongin Turunin Angka Penyakit Gigi  http://republika.co.id/r/nkbvez,positive
indolem-train-270,"? """"@JANJISUCI_TTV: waah... @Lady6igi coo mesreee bangettt deh nyuapin @RaffiAhmadLagi .. ",positive
indolem-train-3185,"juragan kaye kaga tau ama kaga nguasain aplikasi airy,pangkeng airynye paling ujung,kaga dikasi minum+cemilan gratis dari airy,pancoran kaga ade nyang panas..lokasi asian,pangkeng lumayan..mikir-mikir kalo mao ngulang nginep dimari",negative
indolem-train-2678,"pada awal aye masuk kamar bau rokok. terus aye masuk jamban, di jamban nye ada tai yang nongol mungkin mampet salurannye ampe baek ke atas. akhirnye aye siram ame bau bener. terus aye nyalain tipi, tai tipi kagak keluar gambar. aer botol, cemilan kagak ada tisu juge kagak ada. mohon bakal dibenahin pasilitas terutame jamban",negative
indolem-train-3147,"Keresikan kamar lebih ditambahin ye, di sekitar kusen jendela kotor bener. Kayak kagak pernah",negative
indolem-test-341,"Kecewa banget si di hotel eni, ac mati, jelek dah pokonye kaga kerasan gua nginep di situ ama kalo mesen airy kaga bakal disono lagi cih",negative
indolem-train-1137,"Kalo PDIP Adem Ayem, Artinye Ade Kesepakatan di Balik Penunjukan Badrodin Jadi Kapolri:  Bambang nyebut ade is... http://bit.ly/1vRp4H7 ",negative
indolem-train-3329,Kabar Kader PDIP Dukung Interpelasi Dianggep Rugiin Partei http://sin.do/7cvy,negative
indolem-train-3207,"Mesen tiga ari, malem ari pertame kite molornye di pangkeng orang nyang penuh ame barang bawaan alesannye pangkengnye udeh keisi semue padaal kite udeh mesen, ari kedue kite minte anduk dikasihnye baru besok paginye. Pangkeng hotel sih mayan, cume ye gitu :((",negative
indolem-train-898,Bidang Wadon Golongan Karya Makassar Dibekelin Elmu Keprotokoleran - Fajar http://dlvr.it/8ft9H9,positive
indolem-train-300,jike eluh nyang nemenin aye seumur idup aye ? Bukan Cinta Biasa oleh Afgan ? https://path.com/p/3hvimQ,positive
indolem-train-145,"Partei Demokrat: Keputusan Jokowi Soal Kisruh KPK ama Polri Ngasih Kepastian: """"Bagen dikate keputusan ntu agak ... http://bit.ly/1ALbM6v ",positive
indolem-test-827,Karna kacamata mungkin udah ora cukup buat sêorang Rini Fatimah Zaelani alias Syahrini... #KACAMUKA? [gambar] ? https://path.com/p/4qskIa,negative
indolem-train-2395,Kêbangêtan sêring gêgarês bêlebihan bakal nurunin daya ingêt ama kinêrja otak.,negative
indolem-train-3608,"KAGA DIREKOMENDASIIN soalnye sering aer mati, kaga ade aer panasnye tamu liat-liat tibang boleh 5menit aje, pegawenye judes bgt.. ",negative
indolem-test-574,Cerite Bos Daleman Ultimo Mbaretin Mobil Porsche Lakinye nyang Selingkuh http://tinyurl.com/pkz8wsj,negative
indolem-test-374,"#BeriteTerkini: Aneh, Kenape Menkumham Standar Dobel Pengesahan Pengurus PPP ame Golkar? http://tinyurl.com/lagcrks",negative
indolem-train-1808,"Lokasi mayan strategis walopun di jalan atu mobil. Paket spre ditingketin lage keresikannye. Pangkeng dan jamban pasti bakal terase lebih seger apabile dikasih pengarum ruangan. Cemilan ade tige macem mayan ngenyangin buat nyarap. Aer minum mineral botol sewajarnye yang 600ml, jangan 330ml karne terlalu seuprit ( dari sisi harge juge kagak beda banget).",negative
indolem-validation-365,"Nyang dikasih tibang pangkèng biasa bukan Airy Room, udah dikomplèn tapi ora ditanggêpin",negative
indolem-test-825,"wipi kagak bise nyampe lante tige, aer galon kagak ade isinye",negative
indolem-train-3141,"cakep tempatnye lega, tapi sayang rada seuprit cebrik",negative
indolem-train-2695,"Gilee Syahrini make Oculus Rift, biar kaga maju mundur cakep http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacamata-futuristik-syahrini ?",negative
indolem-train-264,5 Kêuntungan Ora Madang Nasi | Gaya Idup - http://Bisnis.com  http://bitly.com/1DZ7o4H  liwat @Bisniscom,positive
indolem-train-579,"gegares dikit coklat tiep ari kagak hanye buat netralin lemak, tapi juge dapet ngurusin tubuh. [Penelitian di Univ. of California]",positive
indolem-train-3428,"11.42: RT @aminarmada: Lalin ruas Tol Cempaka putih areh Cawang padet imbas adanye mobil ganti ban, abis ntu lancar",negative
indolem-train-1810,"Taukah ente kalo Tas dandanan nyang slalu dibawe kabur cewek, ternyate nyimpen kitaran 241 koloni bakteri. [Ahli Mikrobiologi]",negative
indolem-train-3599,"#Beritaterkini: Aneh, kenape kemnkumham standar ganda pengesahan pengurus PPP ame golkar? http://tinyurl.com/lagcrks",negative
indolem-test-335,Pêlayanannyah amat cakêp Têtapi pangkèngnyah kurang rêsik Rada sêdikit apêk Dan kèk wisma,negative
indolem-train-1332,"Nyarapnye kurang bemacem-macem. Pas aye dateng, Kotak cemilan kosong, pas komplen ke resepsionis katenye abis nunggu beli. lho kuk??? Beneran ngecewain",negative
indolem-train-3558,"Mayan terjangko, puteran aer kerannye kadang panas kadang adem :)",negative
indolem-validation-239,pangkeng apek..nglekeb..lu kurang resik.. ,negative
indolem-test-247,"Tepok tangan paling kenceng buat laki nyang pegih pas si wadon lagi demen-demennye. Awas, karma.",positive
indolem-train-967,Keguyuban @RealSyahnazS ama @RaffiAhmadLagi kompak&gemes? ,positive
indolem-test-460,"Pelayanan ok, pasilitasnye butut, Di pangkeng kaga ade keset, plapon kaye rembesan aer gitu udeh lumutan, agak bau apek, AC kurang adem, pembuangan aer sumur agak mampet, kaga rekomendasi lah pokonye",negative
indolem-train-326,@wow_keren: Raffi Ahmad ama Nagita Slavina Ngadiain Motor buat Bocah-Bocah Panti Asuhan http://ow.ly/2UOtEF,positive
indolem-test-328,"Tunjuk Badrodin, Bamsoèt Duga Ada Sêpakêt Jokowi ama PDIP http://bit.ly/1DHZlY5  liwat @tribunnews ",negative
indolem-train-3061,"Jangan têrus-têrusan nyakitin, nanti kalo ayè digonoin têrus puguh ayè bakalan pêgi.",negative
indolem-train-2077,PDIP adem ayem dan cendrung sepakat ame calon kapolri baru yg gantiin BG.. jelas krn ude ade dil.. ame? ? https://path.com/p/3R9CTM,negative
indolem-train-671,mantêp! RT @MoiIsmiy: Ari Narablog barêng Narablog #Sêmarang siang tadi di Kantor XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"Tolak HAMAS, Lèngkah Pêmêrèntah Dialêm PDIP http://bit.ly/1KwhWtq  Tarung akbar Pacquiao lawan Mayweather akhirnyah... http://bit.ly/189yZmo ",positive
indolem-train-1867,Maling Mobil Modar Ditèmbak Polisi http://republika.co.id/r/nkhi9p,negative
indolem-train-2301,"awalnye udeh ngerase kagak kerasan soalnye ubin kamar rade bedebu. abis masuk, ngeliet anduk & topo ame tempat sampeh kagak disediain, sambungan colokan tipi ke stop kontakjuge kagak ada. abis minta pihak hotel pake cepet ngerespon. giliran mandi pagi, aer di jamban kagak keluar same sekali, ditunggu satu jem juga kagak keluar juge. sakit ati bener",negative
indolem-train-2822,"mayan,, WiFi di pangkèng kagak adè",negative
indolem-train-3072,seari sebelemnye udeh minta nomer pangkeng ama udeh oke. nyatehye pade ari H nye dikasi tau pangkeng ful,negative
indolem-train-1920,Wi-Fi nye kagak nyambung... Jaringan internetnye lemot,negative
indolem-test-411,"cukup mureh ame strategis, sayangnye ruang terase panas soanye acnye rembes keluar biliknye kagak dirapetin",negative
indolem-train-3419,13. Ada seorang pelajar SMA beranak di kebon warge maleh ada juge yang beranak di jamban sekoleh. #WadonameSyariah,negative
indolem-train-1335,"Rèmot ac kagak bêpungsi. Adè coro dan kaki sêrèbu di malêm ari. Porsi nyarap dikit. Adè bêkas rêmbêsan aèr di langit-langit pangkèng dan di tèmboknyè. Akan têtapi, dêngan hargè nyang rèlatip murèh buat pangkèng dèwèk, pangkèng êni urup buat para wisatawan hèmat. ",negative
indolem-train-139,"Bininye Raffi Ahmad, paling jago lah kalo disuru selpi.. Unyuuuu amat (??`??)",positive
indolem-test-922,"Eni dulu kartun aye tentang Golkar, partei nyang ributnye belom kelar ampe karang .. ",negative
indolem-test-267,"#BERITE Sosok Syahrini bise dibilang jadi saleh satu penyanyi paling laku di Indonesia. Kagak heran, Syahrini ... http://bit.ly/1LIofh1",positive
indolem-test-589,"Kalu sêkadar buat molor mayan lah , ora ada têmpat buat parkir mobil, pasilitas pangkèng okè buat harga sêgonoh . kêkurangannyah kudu tingkatin lagih kêrêsikan pangkèng, sêprèh diganti ontong sampè banyak sêranggè.",negative
indolem-train-1066,Pangkeng nye lucu amet bagen dikate kecit tapi resik aer panas pas tipi ac adem pake pin pangkengnye tebang wipi kaga nyampe pangkeng nyang di ujung-ujung ama kaga cepet aksesnye. Cocok buat bekpeker harge murah dapet cemilan dari airy peralatan mandi di tempat laen mana dapet hehee dengan harge nyang mure amet gnii,positive
indolem-test-397,"Ngerase bodoh pas diposisi """"mao minggat tapi sayang, bertahan tapi sakit"""" ntu udeh yakin ada.",negative
indolem-test-294,"Hargain diè sêbêlon diè pêgi."""" """"Hmm, siapè? Gacoan ati ayè?"""" """"Ênyaklu.",positive
indolem-validation-164,ac romannyah kudu disèrpis..,negative
indolem-train-708,10. Giliran Menteri Pendayagunaan Aparatur Negare EE Mangindaan (Anggote Dewan Kehormatan Partai Demokrat) ngedukung Walikota Menado.,positive
indolem-train-1912,Adè apè dêngan baju êni sih kok romannyah banyak nyang kêlimpungan êni warnènyè apè ._. Bukannyè ntu putih êmas yè? ?,negative
indolem-train-1533,Pegih sekola pengen jawab meriksa  lupe otak ketinggalan di rume  HAHAHAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kondisi jamban kurang resik, jamban ambruk ame lingkungan berisik",negative
indolem-train-2175,"atu mobil dan atu motor ketiban po'on di Hayam Wuruk. Kagak ade nyang meninggal, cume sengklek dan kaget @BaleBengong ",negative
indolem-train-488,"TH 4 ari lagi, jadi kudu sabar.. Zzzz (di Green Auto Car - Salon mobil) [pic] ? https://path.com/p/4otgRC",positive
indolem-train-3380,"kagak cocok pesenan.. pesen yang dobel, di kasih yang kembar... AC kurang dingin...aye langsung pergi hari ntu juge.. pelayannye kurang ajer..",negative
indolem-train-662,"peraturan kantor boleh """"kagak boleh pake sendal jepit"""" tapi gue tetep setie http://instagram.com/p/zXAAEFt2vG/",positive
indolem-train-2373,"Pangkèng cukup kêrasan, minimalis, rèsèpsionis gêpyak, tibang ajè aèr ac dikit bocor dan ngucur kê pintu, dan aèr pancoran pas pêrtamè kali diidupin radè dikit apêk, jugè bagian atêp pangkèng adè curut, jugè saluran tipi dikit, dan jugè rèstoran tutup sêbêlon jêm 7 malêm, padahal di buku ruang pêlayanan têtulis tutup jêm 9 malêm. Mohon didandanin.",negative
indolem-train-1158,"Aer panas, wifi kagak nyambung, ame mesin bakal masak aer",negative
indolem-train-610,bumiill @Lady6igi molesan tepo mangkin cakep :3 duh @RaffiAhmadLagi bini elu menarik ati ,positive
indolem-validation-263,Petinggi PDIP Kota Tarakan di Grebeg Pas Ngadu Ayam - Indopos http://goo.gl/fb/ctq9om #tarakan,negative
indolem-test-770,"Ape atuh nyetrika pakean kesayangan malah tangannye jadi bolong, mana baru 3x pake ?? http://instagram.com/p/zXPgibF4Wg/ ",negative
indolem-validation-26,"pelayanan ajer, ac dingin, tapi kesel nye pas pendaftaran aye kagak di hotel ntu, ame tipi hotel yang remotnye kagak bergune. ditambah penjage kantin yang kagak ngasih kembalian tanpe ngomong ape-ape",positive
indolem-train-650,Banyak Tantangan Tapi Ada Pebenahan Kesehatan di Myanmar: Tim Kesehatan ngeliaet bukti adanye pebenahan kesehatan... http://bit.ly188mRCb,positive
indolem-validation-210,"pêrtama masup pangkèngnyah apêk ama sumur apek êmên têrus rada ngêrês laci, ada 1 coro jalan di kêpala auk dari mana masupnyah têrus aèr minum kalu diminta baru dikasih itu go atu-atu ama laki dari pagi kê malêm sèdèng mao jadi apah ginjal guah nanti kalu minum aèr 1 botol aqua doang.Tulung yak airy dikasih pêlayanan nyang baèk ontong duitnyah.kêpuasan pêlanggan nyang utama",negative
indolem-test-122,buat harge 150 rebu mayan bae. bagen ge AC nye kaga adem tapi pelayanan nyang punye rume mayan ajer. nyatenye dapet cemilan juga,positive
indolem-train-411,"Seorang laki pergi ke sumur umum cume buat atu alesan. Tapi, cewek make sumur kek ruang trapi & ketemuan sosial. ",positive
indolem-validation-294,"Ketue PDIP Gianyar, Bali nyebut Purbaye Udeh Dipecat: Dasar pemecatan, Purbaye dinilei kabur pas Pilkade G...http://bit.ly/1F8igKl ",negative
indolem-test-940,"Pangkeng nyang Aye dapet beda ama gambar, tanpe jendela. sumur baunye agak kurang sedep, pintunye jg butut",negative
indolem-train-150,"sêlamêt ulang taun RANS"""" buat Abang @raffiahmadlagi dan Mpok @lady6igi  #janjisuciRANS ",positive
indolem-train-525,"Mêngkêrèlèplah! kê têmpat nyang lêbih baèk , guah ora pêrcaya êluh pêgi bêgonoh gasik :')",positive
indolem-test-291,"[Nasional] Diskon - Cincin Perak Batu Garnet Lapis Emas 18 Karat, Pake Motip Jantung... http://gpon.co/8bian",positive
indolem-validation-223,"LOL """"@HBRdotcom: Pengen mentok nganter jenasa. Jenasa ketinggalan. HAHAHA http://twitter.com/HBRdotcom/status/570219364781142017/photo/1pic.twitter.com/4omPz27KyL ",negative
indolem-train-3274,"Dasar! Siswe SMA Nekat Perkose Putri Perwire Polisi: Nahasnye lagi, orang tue korban nyang bawe ke kantor polisi? http://dlvr.it/8g08Cb ",negative
indolem-test-734,"Pengen anak mecing, Ririn Dwi Ariyanti Blanje Pakean Ampe Ngabisin Bagian Blanje http://tinyurl.com/k9vjb7l  ",negative
indolem-train-3454,"kagak rekomen pangkeng nomer atu tembok jebrik, bejibun nyamuk, WC bau, jamban cebrik.",negative
indolem-train-2707,"Kamar kurang resik, terutame jamban.",negative
indolem-validation-241,"Kamarnye kagak ada jendela, ac kurang dingin, sepre/bantal rade bedebu..semaleman idung juge gatel-gatel..kamar pitik..nyarap ala kadarnye..okeh bakal merem 1 malem. Wifi nye kenceng soalnye dapet kamar deket ruter wifi. Makasih bakal cemilan pelengkepnye.",negative
indolem-train-696,Dapetin diskon rp 20 rebu bakal gegares di KFC! http://ow.ly/JFurR,positive
indolem-test-964,"Neng, ngikut kuis apgan nyok, yang sanslik ituh ? ye gileee gue udeh pake kerudung, rambut juge kagak lurus -_- http://ask.fm/a/c25j7oia",negative
indolem-train-2756,baguss banget. lebih dinaekin aje pelayanan nye . seneng ade airy di kampung alaman . makaseh airy,negative
indolem-train-76,"Pelayanannyah antep dah. Cume rade kecewa aje pas masuk pangkengnye rade bau, ternyatah asal mule baunyah dari dipan. Besoknyah minte ganti langsung diganti kok :) makasih ye!",positive
indolem-train-877,"Muke gak ganteng kaga nape asalkan pinter ngebanyol. Misal, Pegih (ke) warung pengen beli Rexona, Lupe, kaga punye ketekkkk. HAHAHAHA.",positive
indolem-train-2852,"cebrik kagak kek di airy mutiare, tempat beraknye rusak...aer panas kagak ade...pangkengnye bejibun debu.",negative
indolem-train-441,[Nasional] Diskon - Kalung perak motip malaekat Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,Butut AC kagak adem,negative
indolem-train-357,#Terkini Charles Honoris Siap Perjuangkan Kebebasan Beragame http://bit.ly/1KwfyTv  #beriteHSBC keamanan pajek Swiss? http://dlvr.it/8fY7xZ,positive
indolem-test-642,"AC-nyah panas ama ora dingin, dan juga kurang rêsik",negative
indolem-validation-388,"Kureng aer panas, AC kureng adem , kagak ade kran buat wudu. Tapi keseluruan oke, keadaannye kerasan tanpe ade suare kendaraan, dan kagak brisik. ",negative
indolem-test-917,Fujitsu F-Séries Hènpon dêngan Pitur Aman buat Pêrsêlingkuhan http://ow.ly/hfqQo,negative
indolem-test-492,"aèr sumur cêbrik, AC ora adêm, sêprèh ngêrês, pangkèng bêbau",negative
indolem-train-2244,Jangan salain cewek kalo suatu saat entar die kabur karne die capek ama prilaku elu nyang masa bodo dan kagak pernah ngeargain perjuangan die :'),negative
indolem-train-1930,pêlayanan kêpada tamu mohon di maksimalin,negative
indolem-validation-200,Tipi ora nyala,negative
indolem-test-577,"Sepre ada bekas node, tipi kagak bergune pake bae, aer kucuran pitik",negative
indolem-train-1479,"AC-nyè kagak adêm, tombol sirêman jambannyè nyangkut baè jadi kudu dandanin dèwèk. udèh pindèh pangkèng samè ajè, èh malèh aèr pancorannyè bau got..",negative
indolem-train-2964,nginep yang kedua kalinye.. demen kamar nye tapi sepre nye kok kotor kayak yang belom di cuci..,negative
indolem-train-859,"Cukup kêrasan dan rêsik, tibang kudu diopènin kadang-kadang adè nyamuknyè",positive
indolem-train-3245,"resepsionis nyang kurang ajer, ame bantal nyang ade tulisan airynye cebrik amat",negative
indolem-test-187,"pelayanan bae, ajer, resik. Sepre ama bantal aje nyang kudu di benerin, karne warne nye udeh coklat-coklat",positive
indolem-train-530,"Di antarè 4 pulpèn lêgèndaris êni, nomor 4 nyang paling jadi idolè bocah sêkola http://mlsbgt.de/1C6Cpml  ",positive
indolem-train-3035,"Pegimane engkong kenal uwa?"""" """"Udeh-udeh dah cu. Engkong udeh cape cerite. Mendingan lu pegih belajar sono. Entong jadi kaye engkong. Demen ngarang cerite.",negative
indolem-train-1242,pelayanan buruk ame kagak ada nyarap.,negative
indolem-train-2885,Kate aye mending lebih bae lagi debunye diresikin pada ambal... ambal lebih kerasan kalo warna putih semue dan rada di kerengin lagi ambalnya...,negative
indolem-train-2028,"Aye udeh ngerase kagak kerasan merem di sini semenjak aer belom nyale selame ampir dua hari. Di hari kedua, aer baru nyale. Pas kite nanyain keadaan aer, kudunye lonceng ngasih solusi ame ajer, bukan pake merengut. Freon AC di kamar kite rembes ampe ngeguyur ubin kamar. Masaleh listrik, konslet kalo AC & aer idup.",negative
indolem-train-2143,mayan ngeres,negative
indolem-test-882,Cakêp êmên remot Tipi butut,negative
indolem-validation-352,"Pangkèng kagak sêsuè amè nyang dicantumin. Kagak adè anduk, kagak adè minum dan pangkèng kagak bisè dikonci, sumur cêbrik.",negative
indolem-test-841,"kamar kagak cocok gambar, kagak resik",negative
indolem-test-533,"nyakitin ati bener... hotel namanye jelek, keresikan kurang, brisik",negative
indolem-train-3478,"Au kenape, ade sejenis manusie, nyang kalo dibilangin buat sekola dengan bener, nyelak terus make ngejagoin Bill Gates.",negative
