id,text,label
indolem-train-3185,"nu gaduh siga nu teu apal jeung teu ngawasa aplikasi airy,kamar airyna paling juru, henteu dibere inum+dahareun gratis ti airy,keran teu aya nu panas..lokasi strategis,kamar lumayan..mikir2 mun hayang ngulang sare di dieu",negative
indolem-train-2678,"pas mimiti abus kamar bau rokok. teras simkuring abus jamban, di jamban nya aya tai nu nembongan meren mempet saluranna janten naek ka luhur. ahirna simkuring seblok jeung bau pisan. teras simkuring ngahurungkeuun tv, tapi tv teu kaluar gambar. cai botol , dahareun henteu  disadiakeun tisu oge euweuh. punten kangge dilereskeun parabotan utamina jamban",negative
indolem-train-3147,"Kaberesihan kamar leuwih ditingkatkeun nya, di sakitar kusen jandela kotor pisan. Siga nu teu pernah",negative
indolem-test-341,"Kuciwa pisan sih di hotel ieu, ac pareum, goreng lah pokona teu ngeunaheun abdi mondok di ditu jeung lamun mesen airy moal di ditu deui cih",negative
indolem-train-1137,"Lamun PDIP Adem Ayem, Hartina Aya Deal di Balik Panunjukan Badrodin Jadi Kapolri: Bambang nyebut aya is... http://bit.ly/1vRp4H7",negative
indolem-train-3329,Warta Kader PDIP Ngadukung Interpelasi Dinilai Ngarugikeun Partai http://sin.do/7cvy,negative
indolem-train-3207,"Pesen 3 poe, peutina pertama urang sarena di kamar jelema anu pinuh barang-barang alesanna kamarna beak padahal urang geus mesen, poe kadua urang menta anduk dianterna karek isukan isuk. Kamar hotel sih lumayan, cuma nya kitu :((",negative
indolem-train-898,Bidang Perempuan Golkar Makassar Dibekelan Elmu Keprotokolan - Fajar http://dlvr.it/8ft9H9,positive
indolem-train-300,Upami anjeun nu ngabaturan abdi salawasna ? Bukan Cinta Biasa ku Afgan ? https://path.com/p/3hvimQ,positive
indolem-train-145,"Partai Demokrat: Kaputusan Jokowi Ngeunaan Kakacauan KPK jeung Polisi Mere Kapastian: """"Sanajan kaputusanna rada ... http://bit.ly/1ALbM6v",positive
indolem-test-827,Sabab kaca panon meureun geus teu cukup kangge Rini Fatimah Zaelani alias Syahrini... #KACABEUNGEUT? [pic] ? http://path.com/p/4qskla,negative
indolem-train-2395,Sering teuing dahar kalewihan bakal nurunkeun daya inget jeung kinerja otak. ,negative
indolem-train-3608,"HENTEU NGANJURKEUN soalna mindeng cai paeh, eweuh cai panasna, semah nyambangan ngan bisa 5menit, pagawena judes pisan..",negative
indolem-test-574,Carita Bos Lingerie Ultimo Baret Mobil Porsche Salai nu Salingkuh http://tinyurl.com/pkz8wsj,negative
indolem-test-374,"#WartaPalingEnggal: Aneh, Kunaon Menkumham Standar Ganda Pangesahan Pangurus PPP jeung Golkar? http://tinyurl.com/lagcrks ",negative
indolem-train-1808,"Lokasi cekap strategis sanajan di jalan hiji mobil. Set sepre leuwih ditingkatkeun keberesihana. Kamar & jamban bakal karasa leuwih seger lamun dibere panyengit ruangan. Camilan aya 3 rupa cekap ngawaregkeun kangge sasarap. Cai inum mineral botol kuduna nu 600ml, tong 330ml sabab saeutik pisan (ti sisi pangaos oge teu benten seueur)",negative
indolem-validation-365,"Anu dipasihkeun ngan ukur kamar biasa sanes nu Airy Room, tos protes tapi henteu aya tanggapan",negative
indolem-test-825,"wifi teu bisa nepi lantai 3, cai galon euweuh eusina",negative
indolem-train-3141,"alus tempatna lega, tapi hanjakalna rada saeutik kotor",negative
indolem-train-2695,"Geloo Syahrini make Oculus Rift, supaya teu maju mundur geulis http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacamata-futuristik-syahrini ?",negative
indolem-train-264,Lima Kauntungan Teu Dahar Sangu | Lifestyle - http://Bisnis.com  http://bitly.com/1DZ7o4H  via @Bisniscom,positive
indolem-train-579,"Dahar saeutik cokelat unggal poe teu ngan ukur jang netralkeun kalori, tapi oge meunang ngalangsingkeun awak. [Penelitian di Univ. of California]",positive
indolem-train-3428,"11.42 RT @aminarmada: Lalin ruas Tol Cempaka putih arah Cawang padat kusabab ayana mobil ganti ban, slpasna lancar ",negative
indolem-train-1810,"Apal Teu Maneh lamun Tas Make-up nu rutin dibawa indit awewe, nyatana nyimpat sekitar 241 koloni bakteri. [Ahli Mikrobiologi}",negative
indolem-train-3599,"#WartaAnyar: Aneh, Kunaon Menkunham Standar Ganda Pangesahan Pikeun Pangurus PPP jeung Golkar? http://tinyurl.com/lagcrks ",negative
indolem-test-335,Pelayananna alus pisan Tapi kamarna kurang beresih Rada bau Jeung sapertos wisma,negative
indolem-train-1332,"Sarapan kirang variatif. Sabot kuring datang, Kotak jajanan kosong, pas abdi protes ka resepsionis cenah geus nungguan meuli. lho naha??? Nyaan nguciwakeun",negative
indolem-train-3558,"lumayan kadugi, puteran cai keranna sakapeung panas sakapeung tiis :)",negative
indolem-validation-239,kamar bau...eungap...lantaran kurang beresih,negative
indolem-test-247,"Keprok anu paling gede pikeun lalaki anu ninggalkeun pas si awewe keur bogoh-bogohna. Awas, karma.",positive
indolem-train-967,Kebersamaan @RealSyahnazS jeung @RaffiAhmadLagi kompak&so sweet?,positive
indolem-test-460,"Palayanan ok, fasilitas teu Pisan, Dikamar eweuh kekesed, palapon siga rembes cai kitu geus lukutan, Rada bau hapek, AC kurang tiis, pamiceunan cai di kamar ibak rada mangpet, teu nyarankeun lah poko na",negative
indolem-train-326,@wow_keren: Raffi Ahmad jeung Nagita Slavina Ngahadiahkeun Motor jang Barudak Panti Asuhan http://ow.ly/2UOtEF,positive
indolem-test-328,"Lantik Badrodin, Bamsoet Disangka aya Perjanjian Jokowi sareng PDIP http://bit.ly/1DHZlY5  lewat @tribunnews ",negative
indolem-train-3061,"Tong terus-terusan nganyenyeri, engke lamun urang dikitukeun terus pasti urang bakalan mangkat.",negative
indolem-train-2077,PDIP tenang sarta condong akur jeung calon Kapolri anyar nu bakal ngaganti BG.. jelas sabab geus aya kasepakatan.. jeung? ? https://path.com/p/3R9CTM,negative
indolem-train-671,mantap! RT @MoiIsmiy: Dinten Blogger sareng Blogger #Semarang siang tadi di Kantor XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"Nolak HAMAS, Lengkah Pamarentah Dipuji PDIP http://bit.ly/1KwhWtq  Tarung akbar Pacquiao lawan Mayweather akhirnaa... http://bit.ly/189yZmo",positive
indolem-train-1867,Maling Mobil Paeh Ditembakhttp://republika.co.id/r/nkhi9pp,negative
indolem-train-2301,"awalna geus ngarasa teu nyaman lantaran lantai kamar rada kebul. saberes asup, cek handuk jeung kekesed jeung tempat sampah teu disadiakeun, sambungan colikan tv ka stop kontak oge euweuh. seberes menta pihak hotel buru-buru ngarespon. giliran mandi isuk, cai di kamar mandi euweuh pisan kaluar, ditungguan sa jam oge teu kaluar wae. kuciwa pisan",negative
indolem-train-2822,"lumayan,, wifi di ruangan euweuh",negative
indolem-train-3072,sapoe saacanna geus menta nomor kamar jeung geus ok. tapi na pas hari H na diomongan kamar pinuh,negative
indolem-train-1920,Wi-Fina teu nyambung... Jaringan interrnetna lemot,negative
indolem-test-411,"cekap mirah jueng strategis, lebarna ruang karasa panas sabab acna bocor kalyar pantona teu katutup bener",negative
indolem-train-3419,13. Aya murid SMA ngalahirkeun di kebun wargi komo aya oge nu ngalahirkeun di jamban sakola. #AweweJeungSyariah,negative
indolem-train-1335,"Remot AC teu berfungsi. Aya cucunguk jeung titinggi pas peuting. Porsi sarapan saeutik. Aya urut rembesan cai di hateup kamar jeung tembok na. Tapina, ku harga nu kaitung murah jang kamar tunggal, kamar ieu cocok jang para budget traveller.",negative
indolem-train-139,"Pamajikanna Raffi Ahmad, paling jago lah lamun dititah selfie.. UNyuuuu beuuddd (??'??)",positive
indolem-test-922,"Ieu baheula kartun urang ngenaan Golkar, pantai nu kemelutna can anggeus nepi ayeuna .. ",negative
indolem-test-267,"#WARTA Sosok Syahrini bisa disebut jadi salah sahiji penyanyi paling laku di Indonesia. Teu heran, Syahrini ... http://bit.ly/1Llofh1",positive
indolem-test-589,"lamun saukur jang sare lumayan lah , teu aya tempat jang parkir mobil, fasilitas kamar ok pikeun harga sakitu . kakuranganna kudu ditingkatkeun deui kaberesihan kamar, sepre diganti ulah nepi loba serangga",negative
indolem-train-1066,Kamarna lucu pisan sanajan leutik tapi beresih cai panas tepat waktu tv ac tiis pake pin kamarna ngan wifi teu nepi ka kamar nu ditungtung jeung teu gancang aksesna. Cocok jang backpackeran harga murah meunang jajanan ti airy parabotan mandi di tempat sejen mana meunang hehee ku harga nu murah pisan kieu,positive
indolem-test-397,"Ngarasa bodoh saat di posisi """"arek mangkat tapi nyaah, bertahan tapi nyeri"""" eta emang pasti geus aya.",negative
indolem-test-294,"Hargaan manehna sateuacan manehna angkat."""" """"Hmm, saha? Kabogoh?"""" """"Indung anjeun.",positive
indolem-validation-164,AC sigana kudu diomean..,negative
indolem-train-708,10. Sedengkeun Menteri Pendayagunaan Aparatur Negara EE Mangindaan (Anggota Dewan Kahurmatan Partai Demokrat) ngadukung Walikota Manado.,positive
indolem-train-1912,Aya naon jeung ieu baju sihhh naha sigana loba pisan nu bingung ieu warnana naon ._. Lainna eta putih emas nya? ?,negative
indolem-train-1533,Mangkat sakola nak jawab pariksa poho otak kateinggaleun di imah HAHAHAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kamar ibakna kirang beresih, closet ruksak jeung lingkunganana gandeng",negative
indolem-train-2175,"Hiji mobil jeung hiji motor katindihan tangkal di Hayam Wuruk. Euweuh korban jiwa, ngan cedera jeung shock @BaleBengong",negative
indolem-train-488,"TH 4 poe deui, jadi kudu sabar.. Zzzzz (at Green Auto Car - Salon Mobil) [pic] ? https://path.com/p/4otgRC ",positive
indolem-train-3380,"teu sarua jeung pesenan.. pesen nu dobel, di bere nu Twin... AC kurang tiis. urang langsung kaluar harita keneh.. Resepsionisna kurang komunikatif.. ",negative
indolem-train-662,"Peraturan kantor bae """"dilarang make sendal jepit"""" tapi urang tetep satia http://instagram.com/p/zXAAEFt2vG/ ",positive
indolem-train-2373,"Kamar cukup ngeunaheun, minimalis, resepsionis someah, ngan cai hungkul saeutik bocor jeung kamar ngalir ka panto, jeung cai shower pas pertama kali dihirupkeun rada saeutik bau, oge bagian para akamr aya beurit, oge channel tv saeutik, jeung oge restoran tutup saeuncan jam 7 peuting, padahal di buku pelayanan ruangan ditulis tutupna jam 9 peuting. Punten pang benerkeun. ",negative
indolem-train-1158,"Cai panas, wifi teu nyambung, jeung mesin jang masak cai",negative
indolem-train-610,bumiill @Lady6igi makeup ipis beuki lucu :3 duh @RaffiAhmadLagi pamajikan anjeun narik hate.,positive
indolem-validation-263,Petinggi PDIP Kota Tarakan di Razia Pas Adu Hayam - Indopos http://goo.gl/fb/JkVSYV  #tarakan,negative
indolem-test-770,"Naon atuh ngagosok kaos karesepan kalahka tanganna jadi bolong, mana kakara dipake 3x ?? http://instagram.com/p/zXPgibF4Wg/ ",negative
indolem-validation-26,"palayanan someah, ac tiis, tapi kesel na keur arek reservasi urang teu kadaftar di hotel eta, jeung tv hotel nu remotna teu berfungsi. ditambah panjaga kantin nu teu merekeun pulangan tanpa ngomong nanaon",positive
indolem-train-650,Loba Tantangan Tapi Aya Paningkatan Kasehatan di Myanmar: Tim Kasehatan ningali bukti ayana paningkatan kasehat... htpp://bit.ly/188mRCb,positive
indolem-validation-210,"kahiji asup kamarna bau jeung kamar mandi bau kitu terus rada kotor laci, aya hiji cucunguk leumpang dina sirah teu apal timana asupna terus cai nginum lamun dipenta karek dibere eta oge hiji-hiji jeung salaki ti isuk nepi ka peuting gelo arek jadi naon ginjal urang engke lamun nginum cai hiji botol hungkul. Tolong nya airy pelayananna bere anu alus sesuai jeung harga. kapuasan pelanggan anu utama",negative
indolem-test-122,kangge pangaos 150rb ceukap sae. sanaos AC na teu tiis tapi pangladenan nu gaduh bumi cekap sae. apekteh meunang dahareun oge,positive
indolem-train-411,Lalaki mangkat ka kamar ibak umum ngan pikeun hiji alesan. Ngan awewe make kamar ibak salaku ruang terapi & pangamprokan sosial. ,positive
indolem-validation-294,"Ketua PDIP Gianyar, Bali Nyebut Purbaya Geus Dipecat: Dasar Pamecatan, Purbaya dinilai ",negative
indolem-test-940,"Kamar anu Abdi meunangkeun beda jeung dinu gambar, teu aya jandela. kamar ibak bauna rada teu ngeunah, pintuna oge ruksak",negative
indolem-train-150,"Wilujeng tepang tahun RANS"""" kangge aa @raffiahmadlagi sareng teh @ladyGigi #jangjisuciRANS",positive
indolem-train-525,"Sing jadi caang! ka tempat anu langkung sae, abdi henteu percanten anjeun angkat sakieu gancangna :')",positive
indolem-test-291,"[Nasional] Diskon - Cincin Perak Batu Garnet Gold Plating 18 Karat, jeung Motif Jantung... http://gpon.co/8bian  ",positive
indolem-validation-223,"LOL """"@HBRdotcom: Rek indit nganteurkeun jenazah. Jenazahna katinggaleun. HAHAHA http://twitter.com/HBRdotcom/status/570219364781142017/photo/1pic.twitter.com/4omPz27KyL ",negative
indolem-train-3274,Gelo! Siswa SMA Nekad Perkosa Budak Perwira Pulisi: Anu parahna nya eta kolot korban anu mawa ka kantor pulisi? http://dlvr.it/8g08Cb,negative
indolem-test-734,"Hayang Budak Keren, Ririn Dwi Ariyanti Meuli Baju Nepi Meakeun Jatah Balanja http://tinyurl.com/k9vjb7l",negative
indolem-train-3454,"teu rekomendasi kamar no 1 tembok kotor, loba reungit, WC abu, kaamr mandi jorok.",negative
indolem-train-2707,"Kamar kurang bersih, terutama kamar mandi.",negative
indolem-validation-241,"Kamarna teu aya jendelaan, AC kurang tiis, sepre/bantal rada kebul.. sapeupeuting irung oge arateul.. kamar leutik.. sarapan saayana..ok jang sare sapeuting. Wifina gancang soalna meunang kamar deukeut router wifi. Hatur nuhun jang jajanan haratisna.",negative
indolem-train-696,Meunangkeun diskon Rp 20rebu pikeun dahar di KFC! http://ow.ly/JFurR,positive
indolem-test-964,"Kak, hayu urang ngiringan kuis afgan, anu sunslik eta ? Enya edann atuh abdi geus make jilbab, buukna oge teu lurus -_- http://ask.fm/a/c25j7oia",negative
indolem-train-2756,aluss pisan. leuwih ditingkatkeun deui pelayananna. atoh aya airy di kampung halaman. nuhun airy,negative
indolem-train-76,"Palayananna oke da. Ngan rada kuciwa we waktos abus kamarna rada bau, apekteh sumber bauna tina simbutna. Isukna menta digentos langsung digentos da :) nuhun nya!",positive
indolem-train-877,"Beungeut teu kasep teu nanaon asalkeun bisaan nyieun lawakan. Conto, Indit ka warung dek meuli Rexona, Poho, teu boga kelekkkk. HAHAHAHA.",positive
indolem-train-2852,"kotor twu sapertos di airy mutiara,closetna ruksak...cai panas teu aya...kamar loba lebu.",negative
indolem-train-441,[Nasional] Diskon - Kongkorong perak motif Malaikat Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,butut ac teu tiis,negative
indolem-train-357,#Panganyarna Charles Honoris Siap Berjuang Pikeun Kabebasan Beragama http://bit.ly/1KwfyTv  #wartaHSBC Swiss pajeg kaamanana? http://dlvr.it/8fY7xZ,positive
indolem-test-642,"AC na panas jeung teu tiis, jeung oge kurang beresih",negative
indolem-validation-388,"Kirang cai panas, ac kirang tiis, teu aya keran kanggo wudhu. Tapi kaseluruhan sae, suasanana genah tanpa aya sora kandaraan, jeung teu gandeng.",negative
indolem-test-917,Fujitsu F-Series Hp kalawan Fitur Aman jeung salingkuh http://ow.ly/hfqQo,negative
indolem-test-492,"cai kamar mandi kotor, AC teu tiis, sepre kotor, kamar bau",negative
indolem-train-2244,Ulah nyalahkeun awewe lamun engke manehna indit sabab manehna cape ku sifat maneh nu hare-hare jeung teu pernah ngahargaan perjuangan manehanana :'),negative
indolem-train-1930,pelayanan ka tamu punten pang dimaksimalkeun,negative
indolem-validation-200,TV teu nyala,negative
indolem-test-577,"Sprei aya kokotor, tv teu jalan, cai pancuran leutik",negative
indolem-train-1479,"acna teu tiis, tombol nyiram jambanna nyelap wae jadi kudu meneran sorangan. geus pindah kamar sarua wae, eh malah cai pancuranna bau got..",negative
indolem-train-2964,nginep nu kadua kalina.. resep kamarna tapi seprena naha kotor siga nu acan diseuseuh..,negative
indolem-train-859,"Cukup nyaman jeung beresih, ngan kudu diperhatikeun sakapeung aya reungit na",positive
indolem-train-3245,"resepsionis nu kurang someah, jeung bantal nu aya tulisan airyna kotor pisan",negative
indolem-test-187,"pelayananna alus, ramah, beresih. Ngan sepre jeung bantalna nu kudu dibebenah, sabab warnana geus caroklat",positive
indolem-train-530,"Di antawis 4 pulpen legendaris ieu, nomor 4 nu paling jadi idola budak sakola http://mlsbgt.de/1C6Cpml  ",positive
indolem-train-3035,"Kumaha maneh nyaho aki?"""" """"Eta manehna cu. Aki cape ngomong. mangkat diajar di ditu. Ulah siga aki. Sok ngarang carita. ",negative
indolem-train-1242,palayanan goreng jeung euweuh sasarap,negative
indolem-train-2885,jigana bakal leuwih alus lamun lebu diberesihkeun dina salimbut...  salimbut leuwih ngenaheun lamun warna bodas jeung leuwih kandel salimbutna...,negative
indolem-train-2028,"Abdi tos ngarasa teu genah sare didieu ti mimiti cai can jalan salila dua poe. Di poe kadua, cai karek jalan. Pas urang tanyakeun kaayaan cai, kuduna pagawe teh merekeun solusi nu someah, lainna judes. Freon AC di kamar urang bocor nepika ngucumbang di lantai kamar. Masalah listrik, koslet lamun AC & cai nyala.",negative
indolem-train-2143,rada kotor,negative
indolem-test-882,Bagus pisan remot tv ruksak,negative
indolem-validation-352,"Kamar teu sesuai jeung anu dicantumkeun. Euweuh anduk, euweuh cai nginum jeung kamar teu bisa dikonci, kamar mandi kotor.",negative
indolem-test-841,"kamar teu sarua jeung gambar, teu beresih",negative
indolem-test-533,"nguciwakeun pisan... hotel reputasina goreng, kaberesihanna kurang, gandeng",negative
indolem-train-3478,"Teuing kunaon, aya jelema nu kawas kieu, nu lamun di nasehatan kanggo sakola nu bener, sok ngabantah ku ngajagokeun Bill Gates.",negative
indolem-train-570,Saha nu teu resep lamun rek indit ka tempat siga kieu jeung kabogoh ?,positive
indolem-train-1362,Petinggi PDIP Kota Tarakan di Razia Pas Adu Hayam - Indopos http://goo.gl/fb/AK8NOS  #tarakan,negative
indolem-train-2866,Politisi Demokrat Ngahariwangkeun Dampak ti Penundaan Jadwal ISL 2015 http://republika.co.id/r/nkdyia,negative
indolem-test-463,"Komo aya sakola nu teu nyaho soal 6M pikeun UPS eta, #SalametkeunAhok",negative
indolem-test-338,"sieun, lampu hijina paeh, bau eungap, tvna ngadadak paeh sorangan",negative
indolem-test-563,"Syahrini Make Gaya Heboh nu Teu Biasa: Nyieun video klip single Syahrini nu judulna 'Kos kitu', emang? http://dlvr.it/8g08D3",negative
