id,text,label
indolem-train-3185,"kamma patanna tena nassengi siagang tena nakuasai aplikasi airy, kamara airy ri cappa'na tena nasare je'ne ingung siagang inungang battu ri airy, showerna tena niyak bambang. strategisji lokasina, poreji kamara'na, appikkippikkiri' punna la'bangngi umpa anrinni ",negative
indolem-train-2678,"bungasakku antama' kamara' a'rasa kaluru'. nampa antamaka ri kamara' mandi, ri paccengkeanna niyak tai ammumba kajempangangi kapang passolonganna jari amminro naiki. jari kusirangi nampa a'rasa dudu. nampa kupajappa tv, mingka tena nassulu' gambarna. je'ne' botolo', inungang tena tassadia tissu tena tong. pabajiki sadai fasilitasna apalagi kamara' mandina",negative
indolem-train-3147,"Katangkasanna kamaraka erok nipatingkat nah, ammani-manina kuseng tontongang sanna' rakmasakna. Kammai tala lekbak",negative
indolem-test-341,"sanna kacewa anne ri hotele'ka, ac matei, kodi tena nyamang a'bangngi anjoreng siagang punna appasang airy tena mi anjoreng poeng",negative
indolem-train-1137,"Punna sannangi PDIP, battuanna nia baku coco’ ri pilena Badrodin jari Kapolri: nakana Bambang nia... http://bit.ly/1vRp4H7",negative
indolem-train-3329,Kabara Anggotana PDIP Dukung Pappala’na ri Pamarintayya Nikanai Nasessai Partai http://sin.do/7cvy,negative
indolem-train-3207,"appesang 3 allo, bangngi bungasa ktte attinro ri kamara' rassi a barang barang alasanna la'busu' kamara'na padahal le'ba'mi tawwa booking, allo maka 2 katte appala' handu' niantara'na ammuko bari'basa'na. kamara' hotelna lumayang, cuma kammami anjo :((",negative
indolem-train-898,Bidang Baine Golkar Makassar Nisare Pa’ngissengang Keprotokoleran - Fajar http://dlvr.it/8ft9H9,positive
indolem-train-300, punna kau angguranga ri tallasakku? Bukan Cinta Biasa battu ri Afgan ? https://path.com/p/3hvimQ,positive
indolem-train-145,Partai Demokrat: Pattojengang Jokowi Passala Ricu KPK na Polri sare pattojengang: “”Manna mamo antu pattojengngang kaya’… http://bit.ly/1ALbM6v,positive
indolem-test-827,nasaba tenamo nangganna kacamatayya mae ri Rini Fatimah Zaelani aka Syahrini.... #KACAMUKA? [pic] ? https://path.com/p/4qskla,negative
indolem-train-2395,Punna sarring dudui nganre jai na pa'naungi daya inga'ka siagang kinerjana ota'ka.,negative
indolem-train-3608,"NOT RECOMENDED Nasaba' biasa mate je'ne'na, tena je'ne' bambanna, 5 manitji sanggenna punna niyak toana, tena nasombere' karyawanna..",negative
indolem-test-574,Carita bos Lingerie Ultimo Baret Oto Porsche Buru'ne Salingkua http://tinyurl.com/pkz8wsj,negative
indolem-test-374,#BreakingNews : Maraeng tong ngapa na Mengkumham Standar Gandai ri Pengesahanna Pengurus PPP siagang Golkar? http://tinyurl.com/lagcrks,negative
indolem-train-1808,"strategis lokasina manna a'runganna se'reji oto. supereinna nitingkatkang umpai tangkasa'na. kamara' siagang kamara' mandi pore punna nisare pammauki ruangan. inunganna niyak taalu rupanna ammassorimi nipake angnganre bari'basa'. je'ne' inung botolo' baji' punna 600 ml, teya 330 ml nasaba' sanna' se'de'na (assisala sike'deji hargana).",negative
indolem-validation-365,"Kamara' biasaji nigappa tiyai Kamara' Airy, le'ba'mi niprotes mingka tena najampangi",negative
indolem-test-825,"tena nanrapi' wifina mange ri lantai 3, tena bonena galonna",negative
indolem-train-3141,"baji'ki tampa'na luara', tapi sayangna ra'masa'ki sike'de'",negative
indolem-train-2695,"Pongoro makei Syahrini Oculusu Rift, sollanna tenai maju munduru canti’ http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacamata-futuristik-syahrini ?",negative
indolem-train-264,5 Kauntungangna Tena Nganre Kanre | Lifestyle - http://Bisnis.com http://bitly.com/1DZ7o4H via @Bisniscom,positive
indolem-train-579,"Angnganre sike'de' cokelat allo allona tena na untuk anseimbangkanji kalori a, mingka kulle tongi napanaung kale a. [Penelitian di Univ. of California]",positive
indolem-train-3428,"11.42: RT @aminarmada: a'rungang ri tol cempaka putih arah Cawang rassi nasaba' niyak oto anynyambei bang, lappasa'na lancara'",negative
indolem-train-1810,"nuassengji punna Tas make up biasayya nierang a'lampa ri tau baine, ternyata ammoli' sekitar 241 koloni bakteri. [Ahli Mikrobiologi]",negative
indolem-train-3599,"#BreakingNews: Masagala, angngapa Menkumham anjari ukkurang nisahkang pengurusna PPP siagang Golkar? http://tinyurl.com/lagcrks",negative
indolem-test-335,Baji dudu passurona Mingka kamarana tena tangkasa Arrasai sikede na singkamma wisma,negative
indolem-train-1332,"Tena na'rupa rupa kanre baribbasa'na. Riwattungku battu, pammolikang inunganna kosongi, akkuta'nang mange ri resepsionisna nakana la'busuki nampa lammalli. antikamma batena?? sanna mengecewakanna",negative
indolem-train-3558,"Lumayang nigappaji, paputara je’nena kadangi bambang na dinging :)",negative
indolem-validation-239,Arrasai kamara..sumammang..km tena tangkasa..,negative
indolem-test-247,attempa lima paling tangngoro' mange ri bura'ne a'lampayya riwattu ningai na ri cewekna. Awas karma.,positive
indolem-train-967,Passiagangna @RealSyahnazS n @RaffiAhmadLagi kompa'ki na sanna baji'na ricini'?,positive
indolem-test-460,"Pelayananna ok, pakkakkasa'na tena sadia ngaseng, ri kamara' tena pa'lu'lu' bangkeng, palapong kamma niyak je'ne' allammasa' lumu'lumukang, a'rasa su'mung se'de', AC kurang dinging, pembuangang je'ne' kamara' mandi kajempangang, tena na rekomended pokokna",negative
indolem-train-326,@wowkeren: Raffi Ahmad siagang Nagita Slavina assare hadiah motoro' mane ri anak anak panti asuhanga,positive
indolem-test-328,"Jo'jo Badrolin, Bamsoet A'duga nia Passepakatang Jokowi siagang PDIP http://bit.ly/1DHZlY5 battu ri @tribunnews",negative
indolem-train-3061,"Teya tulusu' amma'risi i, sinampekang punna tulusu' nupakamma a anjo a'lampa a.",negative
indolem-train-2077,PDIP sannang-sannang siagang jai passepaka'na siagang calong kapolri berua yang risambei BG.. Nassami kah le'ba mi nia passepakatang.. Siagang? ? https://path.com/p/3R9CTM,negative
indolem-train-671,porei! RT @MoiIsmiy: Blogger Day with Blogger #Semarang ri alloa sumpaeng ri kantorona XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"Tollak HAMAS, batena pammarentah dipoji ri PDIP htttps://bit.ly/1KwhWtq Passibaliang akbar Pacquiao vs Mayweather akhirna.. http://bit.ly/189yZmo",positive
indolem-train-1867,Palukka otoa matei Nitemba Polisia http://republika.co.id/r/nkhi9p,negative
indolem-train-2301,"ri bungasa'naji natena nabaji' nikasia' nasaba' limbu'bukangi dapara'na. pas antama', accini' handuk & pa'lu'lu' bangkeng siagang pammelakkang loro tena nipasadia i, kabala' panynyambung pappacucukang mange ri tv tena natassadia. le'ba'na appala' mange ri hotelka nampa tettere' napasadia. wattuunna anrio bari'basa' tena nassulu' je'ne'na, nitayang se're jang tena memang nasuulu', sessajaki ",negative
indolem-train-2822,"Poreji, tena wifi ri kamara'na",negative
indolem-train-3072,Siallo sebelumnalekbak appalak no kamarak na lekbak ok. ternyata ri allo H na nakuai kamarak pul,negative
indolem-train-1920,wifi takkulle tassambung.. jaringan internetna lambaki,negative
indolem-test-411,"Lammoroji nampa strategis, paccena bambangi ruanganna nasaba boncoroki acna assulu pakke’buna tena tattongko baji",negative
indolem-train-3419,13. Niak tau sikola SMA ammanaki ri kokoa warga niak pole ammanak ri kamarak mandina sikolayya. #BaineSiagangSyariah,negative
indolem-train-1335,"tena kulle nipake remo' ac na. nia kacio segang olo sisa'bu bangkeng punna bangngi. porsi kanre bari'basa'na sike'de. nia'  pa'bateang je'ne ri palapong kamara' na segang ri tembo'na. mingka, lammoro'ji hargana punna single room, kamara' anne coco'ji punna tau budget traveller.",negative
indolem-train-139,"bainenna Raffi Ahmad, sanna jagona punna risuroi a'poto.. Unyuuuu sikaliii (??'??)",positive
indolem-test-922,"Anne riolo kartungku passala Golkar, partai jai gio-gioa tena mari sagenna kamma anne ..",negative
indolem-test-267,Akkullei nikana Syahrini artis kaminang laku ri Indonesia. Tena niherang Syahrini.... http//bit.ly/1Llofh1,positive
indolem-test-589,"Punna lanipakeji attunro ganna'mi, tena papparkirang oto, pakkakkasa' kamara'na ok punna sikamma anjo hargana, kakuranganna eroki nitambai katangkassanna, sambei supereinna tea pa'biengi jai kulipasa'",negative
indolem-train-1066,Kamarakna ga'gai manna mamo cakdi mingka tangkasaki jeknek bambangna tepat wattui tv ac singing ammake pin kamarakna mingka wifi tena narapiki kamarak ri tompokanga siagang tena naliba aksesna. Cocoki untuk backpeker ballinna lammorok angguppaki ca'ma-ca'mang battu ri airy pakakkasak jeknekna ri tampak maraeng upa' punna guppaji hehee punna kamma anne ballinna sanna' lammorokna,positive
indolem-test-397,"Kasia’ dompala punna ri posisi ””ero’ lampa mingka sayang, mattahang mingka pa’risi”” anjo mentong ma’nassa nia.",negative
indolem-test-294,"hargai i ritenanapa na'lampa. """" """"hmm i nai?pangngainna atingku ke? "" ""ammaknu"".",positive
indolem-validation-164,Eroki nibajiki anne ACna,negative
indolem-train-708,10. Na Menteri Pendayagunaan Aparatur Negara EE Mangindaan (Anggota Dewan Kehormatan Partai Demokrat) na dukungi Walikota Manado.,positive
indolem-train-1912,angngapa anne baju a kamma bingung tawwa napakana warnana -_- tiyai kebo emas anjo?,negative
indolem-train-1533,Lampa sikola ero jawab naparessa takkalupai otakka ri balla HAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kurang tangkasaki kamara' mandina, panra' toiletna siagang ge'gereki lingkunganna",negative
indolem-train-2175,"Sekre oto siagang sekre motorok ni mattungi pokok ri Hayam Wuruk. Tena niak korban nyawa, mingka lokok ji na tabangka @BaleBengong",negative
indolem-train-488,"TH 4 allo mami, jari sa’barakki.. Zzzzz (ri Green Auto Car - Salong oto) [pic] ? https://path.com/p/4otgRC",positive
indolem-train-3380,"Tena sikamma nipesanga..doboloki pesananga, nisare kambaraka…  AC na tena dinging.. langsunga sulu anjo alloa.. passurona tena tong sombere..",negative
indolem-train-662,Paratorang kantoro kulle “”tena kulle ammake sandala jappi””mingka nakke rimangja http://instagram.com/p/zXAAEFt2vG/,positive
indolem-train-2373,"sanna anynyamang kamara'na, minimalis, resepsionist sombere', mingka je'ne ac na boncoroki sike'de' mange ri pakke'buka, siagang je'ne showerna a'rasa punna bungasa' nipake, nampa ri palaponna niyak balao, sike'de' siaran tv na, nampa restaurantna tattongko' kunneanna tette' 7 bangngi, padahal ri bo'bo room service tattulisi' tattongko' tette' 9 bangngi. pabajiki sada i",negative
indolem-train-1158,"Je'ne' bambang, tena nanynyambung wifina, siagang masina pappaluang je'ne'",negative
indolem-train-610,bumiil @Lady6igi tipisi' ba'ra'na pela' gammara :3 duh @RaffiAhmadLagi bainennu angngalle ati,positive
indolem-validation-263,Tau baji’na PDIP Kota Tarakan nijakkalaki wattuna passibitte jangang - Indopos http://goo.gl/fb/JkVSYV #tarakan,negative
indolem-test-770,"apanjo nasetrikai baju nangaia na so'bolo limanna,nampai pole pintallung napake kodong ?? http://instagram.com/p/zXPgibF4Wg/ ",negative
indolem-validation-26,"panjampanginna sombere', ac dinging, tapi ballisi'na anjo wattu a'pasang tena ta'dattara' ri anjo hotele'ka, siagang tipi hotele'na anjo remo'na tena a'pungsi. Ritambai pa'jaga kantinga tena a'sare sussung na tena nia a'pauna",positive
indolem-train-650,Jai tantangang mingka niyak pabaji' kacenggerang ri Myanmar: Tim kesehatan accini' bukt niyak pabajikang kacenggerang...,positive
indolem-validation-210,"wattu antama' kamara'na a'rasai siagang kamara' mandina sanna a'rasai na ra'masa'ki lacina, nia 1 bulupese' a'jappa ri ulua issengi battu kemae antama' nampa je'ne inunga punna ri pala'ki na ri sareki anjo se're-se're ji siagang bura'neku battu baribbasa' ri bangngi pongoro' ero' jari apa ginjalka sallang punna nginung je'ne 1 botolo' aqua ji. tabe' anne airy ri sare panjampangi baji' teako doe'na panjari passauang, langganaang ri passe're",negative
indolem-test-122,untu' angga' 150rb baji'ji. Manna mamo AC na tena dinging tapi panjampanginna sombere'ki baji'ki. Anggappa tongki karoppo,positive
indolem-train-411,se're bura'ne a'lampa mae ri kamara mandi umunga utuk se're alasang. mingka baina ammake kamara' mandi tampak terapi siagang & passigappang sosial.,positive
indolem-validation-294,"Katua PDIP Gianyar, Bali Sa’bu’ Purbaya Le’bami Nipela: Nasaba Nipela’na, Nikanai Purbaya jekkong wattuna Pilkada G... http://bit.ly/1F8igKl",negative
indolem-test-940,"kamara' kupake a assisala gambar, tena nammake jendela. kamara' mandina maraeng rasanna, pakke'bu'na panra' tong",negative
indolem-train-150,"Salama attammu taung RANS"""" mange ri aa @raffiahmadlagi dan mba @lady6igi #janjisuciRANS",positive
indolem-train-525,"singarakko! mae ri tampak la'bi bajika,  tena ku tappa' nakke a'lampa kamma anjo tettere'na :')",positive
indolem-test-291,"[Nasional] Diskong-cincing perak batu garnet emas plating 18 karat, ammake motif jantung... http://gpon.co/8bian",positive
indolem-validation-223,Nak maeko angngantara' jenazah. Ammantangi jenazahna. HAHAHA,negative
indolem-train-3274,"Pongoro'! Pa'pilajara' SMA Ansombali Parkosai Putri Perwira Polisi: Kamaseangna poeng, anne tau toana korobanga yang ngerangi ri kantoro' polisi? http://dlvr.it/8g08Cb",negative
indolem-test-734,"Ero pammode ana’, Ririn Dwi Ariyanti malli baju sanggena naallei doe balanjayya http://tinyurl.com/k9vjb7l",negative
indolem-train-3454,"tena rekomendasi kamara' no 1 tembo'na ra'masa', jai lamu', WC a'rasa, kamara' mandi rantasa'",negative
indolem-train-2707,"Kamara'na kurang tangkasa'ki, apa poeng ri kamara' mandina",negative
indolem-validation-241,"Tena pattontonganna kamara’na, acna tena dinging, seprei/pa’lunganna alimbu’buki..subangngia katalaki ka’murua..ca’di kamara..kanre jawana biasaji..baji ji punna sibangngi. Tippaki wifina ka gapppaya manina routerna. Kurrusumanga ri paganna kanre jawana.",negative
indolem-train-696,Anggappa polong angga' Rp 20ribu untu' angnganre ri KFC! http://ow.ly/JFurR,positive
indolem-test-964,"kak, amminawang kuisna afgan deh, anjo sunsilk ka? Ya pongoro' nakke ammakema jilbab, u' tena nalambusu' -_- http;//ask.fm/a/c25j7oia",negative
indolem-train-2756,sanna porena. pelayanannaji ero' nitingkatkan umpa. sannang niyak airy ri kampong. tarimakasi airy,negative
indolem-train-76,"Panjampanginna baji'ji. Kacewa ja wattu antama kamara' kah a'rasai, anne rasanna battu ri sepreina. Ammuko a'pala'ka sambei langsungji risambei :) makasi' nah!",positive
indolem-train-877,"Rupa tena gammara', tenaji angngapa assala' cara'de' appamakkala'. Singkamma, a'lampa ri kedai ero' ammalli Rexona, Kaluppai, tena nia epa. HAHAHAHA.",positive
indolem-train-2852,"rantasa' tena nassinkamma ri airy mutiara, closetna panra.. je'ne'bambang tena..kamara' jai limbu'bu'",negative
indolem-train-441,[Nasional] Diskon –tokeng pera’ rupa Angel Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,"kodi, ac na tena dinging",negative
indolem-train-357,#Terkini Charles Honoris sadai amperjuangkangi kabebassang a'agama http://bit.ly/1Kwfy,positive
indolem-test-642,bambang AC na siagang tena na dingin  nampa tena natangkasa' baji',negative
indolem-validation-388,"Kuranna je’ne bambang, ac tena dinging, tena krang wudu. Mingka ngasenna baji’ji, nyamangi paccinikanna tena sa’ra dongkokang malo-malo, na tena ge’gere.",negative
indolem-test-917,Fujitsu F-Series Hp nia Fitur Amanna punna pajjekkongang http://ow.ly/hfqQo,negative
indolem-test-492,"je'ne kamara' mandina ra'masa'ki, ac tena dinging, sepreina ra'masa', kamara'na a'rasai",negative
indolem-train-2244,tea ko pa'salai bainea punna sallang a'lampai kah mangngangmi siagang sipa'nu yang cue'ka nampa tena bakka na hargai pa'juanganga :'),negative
indolem-train-1930,pelayanang mange ri toanayya parallui nipabajiki,negative
indolem-validation-200,Tipi na tena a'rinra,negative
indolem-test-577,"Sepreina nia bate pa'ramasanna, tipi tena a'pungsi baji', je'ne' kerangna ca'di",negative
indolem-train-1479,"AC na tena dinging, tombolo' flush wc na tassangku'ki nampa arusu'ki pabaji' kale-kale. A'lette' kamara'mi singkamma ji, anne je'ne sowerna a'rasa salokangi",negative
indolem-train-2964,A'bangngi maka pinruanna.. kungai kamara'na mingka ra'masaki supereinna kamma tenapa nisassai..,negative
indolem-train-859,"Manyamang na tangkasa, mingka ero nicini baji-baji ka battu-battuangi nia namo’na",positive
indolem-train-3245,"panjama ri dallekanga yang kurang sombere', siagang pa'lungang yang nia tattulisi' airy sanna ra'masa'na",negative
indolem-test-187,"Baji passurona, sombere, tangkasa. Seprei siagang pa’lungang ji ero nipakabajiki, nasaba cokla’mi cora’na",positive
indolem-train-530,"Diantarana appa bolopeng jagoa anne, nomor appa iareka sanna anjari pangngaina anak sikola http://mlsbgt.de/1C6Cpml",positive
indolem-train-3035,Tekamma Ato niassengi opah? “” “”Anu pikakkala intu cu. Mangngangmi Ato carita. Bajikkang lampako appilajara. Teako singkamma atok. Kassaki pare carita.,negative
indolem-train-1242,panjampanginna kodi siagang tena nia kanre baribbasa'na,negative
indolem-train-2885,Punna nakke bajikangngangi nitangkasi alimbu'buna ri salimuka  . . anjo salimuka nyamang tongi ni pake punna kebo aseng nampa nikapalli salimu'na . . .,negative
indolem-train-2028,"Tenami kunyamang tinro rinni wattunna tenapa nyala je’nena niami rua allo. Ni allo ruwanna, nampai nyala je’nena. Wattuna kikuta’nangi keadaanna je’neka, sitojenna papparutusukka nasareki jawabang na sombereka, teai larro. Freon AC ri kamara boncoro sagena ta’bussiara lantena kamaratta. Passala listrik, lattoki punna nyalai AC & jappai je’neka.",negative
