id,text,label
indolem-train-1137,"Menawa PDIP Adhem Ayem, Tegese Ana Mufakat ing Mburi Ditunjuke Badrodin Dadi Kapolri:  Bambang ngarani ana is... http://bit.ly/1vRp4H7 ",negative
indolem-train-3329,Kabar Kader PDIP Ndukung Interpelasi Dibiji Ngrugike Partai http://sin.do/7cvy,negative
indolem-train-3207,"Pesen 3 dina, dina wengi kaping pisan adewe turune ning kamar wong sing kebeg barang-barang  alasane kamare entek padahal adewe wis pesen, dina ke 2 adewe njaluk anduk diterne lagek sesuk isuke. Kamar hotel sih lumayan, mung ya ngono :((",negative
indolem-train-898,Bidang Wong Wedok Golkar Makassar Dibekeli Ilmu Keprotokoleran - Fajar http://dlvr.it/8ft9H10,positive
indolem-train-300,Yen kowe sing ngancani aku saklawase uripku? Bukan Cinta Biasa dening Afgan ? https://path.com/p/3hvimQ,positive
indolem-train-145,"Partai Demokrat: Keputusan Jokowi Bab Kisruh KPK lan Polri Ngewenehi Kepastian: """"Senadyan keputusan iku rodo ...  http://bit.ly/1ALbM6v ",positive
indolem-test-827,Mergo koco moto mungkin wis ora cukup nggo Rini Fatimah Zaelani aliss Syahrini.. #KOCORAI? [pic] ? https://path.com/p/4qskIa,negative
indolem-train-2395,Kerep madhang kakehan isa ngedhunke daya eling lan kerja utek.,negative
indolem-train-3608,"ORA PANTES DIJAJAL merga banyune kerep mati, ra ana banyu panase, tamu mara mung entuk 5 menit tok, karyawane sengak tenan..",negative
indolem-test-574,Cerita Bos Lingerie Ultimo Mbaret Montor Porsche Bojone sing Selingkuh http://tinyurl.com/pkz8wsj,negative
indolem-test-374,"#BreakingNews: Aneh, kenopo Menkumham Standar Ganda Pengesahan Pengurus PPP ambek Golkar? http://tinyurl.com/lagcrks ",negative
indolem-train-1808,"lokasine cukup strategis masio nag dalan jalur montor siji. Sprei sak setelane luweh ditingkatno kebersihane. Kamar & jedinge bakal keroso luweh seger nag diwei pengharum ruangan. Cemilan ono 3 macem cukup marekno gawe sarapan. Banyu ngombe botolan enake sing 600 ml, ojo 330 ml polahe kesakitiken (teko rego yo bedane ora akeh)",negative
indolem-validation-365,"Sing diwenehake mung kamar biasa, dudu kamar Airy, keluhan wis digawe nanging ora ana tanggepan",negative
indolem-test-825,"Wifi ora tekan nganti lantai 3, banyu galon ora ana isine",negative
indolem-train-3141,"apik panggone amba, nanging eman rodok reged sithik",negative
indolem-train-2695,"Edann Syahrini nganggo Oculus Rift, ben ra maju mundhur ayu http://hot.detik.com/readfoto/2015/02/20/185133/2838696/431/kacamata-futuristik-syahrini ?",negative
indolem-train-264,6 Keuntungan Ora Mangan Sega | Lifestyle - http://Bisnis.com  http://bitly.com/1DZ7o4H  liwat @Bisniscom,positive
indolem-train-579,"Mangan sithik coklat saben dina ora mung kanggo netralake kalori, nanging uga bisa nglangsingake awak. [Panliten ing Univ. of California]",positive
indolem-train-3428,"11.42: RT @aminarmada: Lalin ruas Tol Cempaka putih arah Cawang padat imbase anane mobil ganti ban, sawise lancarr",negative
indolem-train-1810,Ngerti ora sampeyan menawa tas make-up sing kulina digawa wong wadon kuwi jebul nyimpen bakterin kurang luwih 241 koloni. [Ahli Kriminologi],negative
indolem-train-3599,"#PawartaCendhek: Aneh, Ngapa Menkumham Standar Ganda Ngesahake Pengurus PPP dan Golkar? http://tinyurl.com/lagcrks",negative
indolem-test-335,Pelayanane apik banget Ning kamare kurang resi Rodo mambu Lan koyo wisma,negative
indolem-train-1332,"Sarapan kurang okeh pilihane. Nalika aku teka, Snack box kosong, nalika aku sambat menyang among tamune ngomong wis enthek, nunggu tuku. lha kok??? Kuciwane tenan",negative
indolem-train-3558,"Lumayan murah, puterane kran banyu kadang panas kadang adem :)",negative
indolem-validation-239,kamar mambu..pengap..amarga kurang resik..,negative
indolem-test-247,"Keplok tangan paling banter gawe lanang sing lunga nalika si wedok lagi tresna-tresnane. Awas, karma.",positive
indolem-train-967,Bebarengane @RealSyahnazS n @RaffiAhmadLagi kompak&manis?,positive
indolem-test-460,"Pelayanan cukup, fasilitas ndhog gedhe, Neng kamar ora ana keset, plafon kaya kena banyu ngrembes ngono wis lumuten, Rada mambu apek, AC kurang adhem, saluran banyu kulah rada mampet, ra apik lah pokokmen",negative
indolem-train-326,@wow_keren: Raffi Ahmad lan Nagita Slavina Hadiahi Motor Kanggo Bocah-Bocah Panti Asuhan http://ow.ly/2UOtEF,positive
indolem-test-328,"Dhapuk Badrodin, Bamsoet ngira ana deal Jokowi karo PDIP  http://bit.ly/1DHZlY5  liwat @tribunnews ",negative
indolem-train-3061,"Aja terus-terusan nglarani, engko lak aku dikonokne terus mesti aku rabakal ngalih.",negative
indolem-train-2077,PDIP adem ayem lan cenderung sepakat karo calon kapolri anyer sing ganteke BG.. cetho mergo wis ono sing sepakat.. lan? ? https://path.com/p/3R9CTM,negative
indolem-train-671,top! RT @MoiIsmiy: Blogger Day with Blogger #Semarang awan mau ing Kantor XL @XLSoMeSMG @fandagri @dotsemarang ?,positive
indolem-train-450,"Tolak HAMAS, Langkah Pemerintah Dipuji PDIP http://bit.ly/1KwhWtq  Tarung akbar Pacquiao vs Mayweather akhire... http://bit.ly/189yZmo ",positive
indolem-train-1867,Maling Mobil Mati DItembak dening Polisi http://republika.co.id/r/nkhi9p,negative
indolem-train-2301,"awale wis ngrasa ora nyaman merga jobin kamar rada mbledug. sabanjure mlebu, ngecek andhuk & keset uga adhah sampah ora disediakne, sambungan colokan tv nang stok kontak ya ora ana. bar njaluk nang pihak hotel langsung direspon cepet. wayahe adus isuk, banyu kolah blas ora mili, ditunggu sak jam meneh ya ora mili meneh. kuciwa banget",negative
indolem-train-2822,Lumayan... wifi nag ruangane ora ono,negative
indolem-train-3072,Sedina sadurunge wis njaluk kamar lan wis ok. jebul hari H dikandhani yen kamare kebak,negative
indolem-train-1920,Wifi- ne ora nyambung... Jaringan internete lemot,negative
indolem-test-411,"Cukup murah ambek strategis, eman ruangane keroso panas polahe AC-ne bocor metu lawange ora ketutup apik",negative
indolem-train-3419,13. Ono bocah SMA ngelahirno nag kebune warga sampek ono barang sing ngelahirno nag jedinge sekolah. #WomenAndShariah,negative
indolem-train-1335,"Remote AC ora isa dinggo. Ana coro lan kluwing wayah wengi. Kokoh sarapane sithik. Ana bekas banyu rembes nang plafon kamar uga tembok. Nangis, kanthi rega sing murah kanggo kamar ijen, kamae iki cocok kanggo anggaran traveller.",negative
indolem-train-139,"Bojone Raffi Ahmad, paling pinter lah nek dikon selfie.. Unyuuuu beuuddd (??`??) ",positive
indolem-test-922,"Iki biyen kartunku babagan Golkar, partai sing ruwete rung rampung tekan saiki ..",negative
indolem-test-267,"#WARTA Syahrini isa diarani dadi salah siji penyanyi paling laris neng Indonesia. Ora nggumun, Syahrini ... http://bit.ly/1Llofh1 ",positive
indolem-test-589,"nek mung nggo turu lumayan lah, ora ana panggon nggo parkir mobil, fasilitas kamar cukup nggo rega semono. kurange kudu dibenaki meneh karesikan kamar, sprei diganti aja nganti akeh serangga",negative
indolem-train-1066,"Kamare gemes tenan senajan cilik ning resik, banyu panas, tv siaran langsung, ac adhem, ana pin nggo mlebu kamare, mung wifi ra tekan kamar sing neng pojokan lan ra banter aksese. Cocok nggo musafir, rega murah entuk panganan seka airy, piranti adus neng nggon liya endi entuk ki hehee nganggo rega sing murah tenan ngene",positive
indolem-test-397,"Ngrasa bodho nalika ing posisi """"arep lunga nanging isih tresna, netep nanging lara"""" iku pancen uwis mesthi ana.",negative
indolem-test-294,"Diregone sakdurunge budhal."""" ""Hmm, sapa? Yangmu to?"""" ""Ibumu.",positive
indolem-validation-164,AC ketoke perlu diservis..,negative
indolem-train-708,10. Dene Menteri Pendayagunaan Aparatur Negara EE Mangindaan (Anggota Dewan Kehormatan Partai Demokrat) nyengkuyung Walikota Manado.,positive
indolem-train-1912,"Ana apa karo klambi iki sih, kok akeh sing bingung iki wernane opo._. Bukane kuwi emas putih ya? ?",negative
indolem-train-1533,Budal sekolah lak njawab periksa  lali utek keri omah  HAHAHAHAHAHAHAHAHAHAHA,negative
indolem-train-2270,"Kahanan WC kurang resik, closed rusak lan lingkungane mbrebeg",negative
indolem-train-2175,"Siji mobil lan siji motor keceblokan wit ning Hayam Wuruk. Ora ana korban jiwa, mung cedera lan kaget @BaleBengong ",negative
indolem-train-488,"TH 4 dino meneh, dadi kudu sabar.. Zzzzz (neng Green Auto Car - Salon Monil) [pic] ? https://path.com/p/4otgRC ",positive
indolem-train-3380,"ora cocok kaya pesenan.. pesen sing Double, dikek'i sing Twin... AC kurang adhem.. aku langsung metu dina iku.. Resepsionise ra komunikatif..",negative
indolem-train-662,"aturan kantor oleh ngomong """"dilarang nganggo sandal japit"""" nanging aku tetep setyo http://instagram.com/p/zXAAEFt2vG/ ",positive
indolem-train-2373,"Kamar cukup nyaman, minimalis, reseptionis grapyak, namung wae banyu ac bocor sithik lan ngalir menyang lawang, lan banyu shower nalika sepisan diempakake rodok mambu sithik, uga bageyan gendheng kamar ana tikus, uga Channel TV sithik, lan uga restaurant tutup sadurunge jam 7 bengi, kamangka ana buku servis kamar katulis tutup jam 9 bengi. Nyuwun diapiki.",negative
indolem-train-1158,"Banyu panas, wifi ora connect, karo mesin dinggo nggodok banyu",negative
indolem-train-610,ibu meteng @Lady6igi macak tipi makin gemesi :3 duh @RaffiAhmadLagi bojomu menarik ati,positive
indolem-validation-263,Petinggi PDIP Kota Tarakan di Gerebek pas adu pitik - Indopos http://goo.gl/fb/JkVSYV  #tarakan,negative
indolem-test-770,Apa ta nyetrika klambi kasenengan malah tanganne dadi bolong gekna lagi dienggo ping 3 ??  http://instagram.com/p/zXPgibF4Wg/ ,negative
indolem-validation-26,"pelayanan grapyak, ac adhem, ning njeleine pas mesen aku ra kedhaftar neng hotel iku, lan tv hotel remote ora isa dinggo. ditambah sing njaga kantin ora ngenehi susuk tanpa alesan",positive
indolem-train-650,Akeh Alangan Ning Ana Perbaikan Kesehatan neng Myanmar: Pasukan kesehatan ndelok anane bukti perbaikan kesehatan... http://bit.ly/188mRCb,positive
indolem-validation-210,"kaping pisan mlebu kamare mambu karo jeding mambu banget terus radak reged slorokane, ana 1 coro mlaku ning sirah embuh saja endi mlebune terus banyu ngombe ;lak dijaluk lagek diwehi iku pun siji-siji karo bojo saka isuk nyang wengi gendeng arep dadi apa ginjal awak engko lak ngombe banyu 1 botol aqua tok.Tulung ya airy diweki pelayanan sing apik aja duite.mareme pelangan sing utama",negative
indolem-test-122,Kanggo rego 150 ewu wes apik. Masio AC-ne ora adem tapi pelayanane sing duwe omah cukup enak. Tibae oleh cemilan barang,positive
indolem-train-411,Wong lanang neng kulah umum penyebabe mung siji. Ananging wong wadon nganggo kulah dadi ruang terapi & dinggo pertemuan sosial.,positive
indolem-validation-294,"Ketua PDIP Gianyar, Bali Sebut Purbaya Sampun Dipecat: Sebab pemecatan, Purbaya diarani makar nalika Pilkada G... http://bit.ly/1F8igKl ",negative
indolem-test-940,"Kamar sing tak enthukake beda karo gambare, tanpa cendhela. jedhing mambu rada kurang sedhep, lawang uga ana masalah",negative
indolem-train-150,"sugeng riyadi RANS"""" kanggo akang @raffiahmadlagi lan mbak @lady6igi #janjisuciRANS",positive
indolem-train-525,"sumunar! menyang papan sing luwih apik, aku ora percaya yen sampeyan cepet banget:lunga ')",positive
indolem-test-291,"[Nasional] Diskon - Ali-ali Perak Watu Granit Emoas Plating 18 Karat, Kanthi motip jantung… http:/gpon.co/8bian",positive
indolem-validation-223,"LOL """"@HBRdotcom: Arep ngeterake jenazah. Jenazahe keri. HAHAHA http://twitter.com/HBRdotcom/status/570219364781142017/photo/1pic.twitter.com/4omPz27KyL ",negative
indolem-train-3274,"Edan! Pelajar SMA NEkat Perkosa Putri Perwira Polis: Siale meneh, wong tuwo korban sing gowo neng kantor polisi? http://dlvr.it/8g08Cb ",negative
indolem-test-734,"Pingin Anak Stylish, Ririn Dwi Ariyanti Tuku Klambi Nganti Ngentekke Jatah Blanja http://tinyurl.com/k9vjb7l  ",negative
indolem-train-3454,"Ora ngerekomendasikne kamar no 1 tembok reged, akeh nyamuk, WC mambu, jeding nggilani.",negative
indolem-train-2707,"Kamar kurang resik, utamane jeding.",negative
indolem-validation-241,"Kamare ora ana cendhela, AC kurang adhem, sprei/bantal rada mbledug..sewengi irung gatel-gatel..kamare cilik..sarapan apa anane..oke nek nggo turu sak wengi. Wifine cepet soale entuk kamar cerak router wifi. Suwun kanggo cemilan gratisane.",negative
indolem-train-696,Entuk diskon Rp 20 ewu nggo madhang ing KFC! http://ow.ly/JFurR,positive
indolem-test-964,"Dik, ayo melu kuis Afghan, sing sunslik? Ya wis edan, aku nganggo jilbab, rambutku ora lurus -_- http://ask.fm/a/c25j7oia",negative
indolem-train-2756,apik benget. luwih ditingakatake maneh pelayanane. seneng ana airy ing kampung halaman. nuwun airy,negative
indolem-train-76,"Pelayanane oke kok. Mok rodok kecewa wae pas mlebu kamare rodok ambu, tibake sumber ambune teko spreine. Sesoke njaluk diganti langsung diganti kok :) Suwun yo!",positive
indolem-train-877,"Rai ora gantheng orapapa angger iso ngelawak. Contone, lunga menyang warung tuku Rexona, Lali, ra nduwe kelekkkk. HAHAHAHA",positive
indolem-train-2852,"reged ora koyo neng Airy Mutiara, jambane rusak...banyu panas ora ono...kamar akeh debu.",negative
indolem-train-441,[Nasional] Diskon - Padoko perak motif Malaikat Rp 550.000 http://gpon.co/jkwzk,positive
indolem-train-2044,elek AC ora adem,negative
indolem-train-357,#Charles Honoris Paling Anyar Siap Nglawan Kebebasan Beragama http://bit.ly/1KwfyTv #newsHSBC Swiss pemeriksaan pajak? http://dlvr.it/8fY7xZ,positive
indolem-test-642,"AC-ne panas lan ora adhem, uga kurang resik",negative
indolem-validation-388,"Kurang banyu panas, AC kurang adhem, ora ana kran gawe wudhu, nanging sakabehe wis oke, swasane penak tanpa ana swara montot, lan ora mbrebeg",negative
indolem-test-917,Fujitsu F-Series HP Duwe Fitur Aman kanggo Perselingkuhan http://ow.ly/hfqQo,negative
indolem-test-492,"banyu jedhinge reged, AC ora adhem, sprei reged, kamar mambu",negative
indolem-train-2244,Ojo nyalahke wong wedok yen sewayah-wayah dheweke lunga merga wis kesel tumrap sifatmu sing cuek lan ora tau ngurmati perjuangane :'),negative
indolem-train-1930,pelayanan marang dayoh nyuwun dimaksimalake,negative
indolem-validation-200,TV ora murub,negative
indolem-test-577,"Seprei ono tipak noda, TV ra berfungsi kanggo apik, banyu adus cilik",negative
indolem-train-1479,"ac-ne ra adhem, tombol sentor wc-ne mendelep terus dadi kudu dibenakke dhewe. wis ganti kamar padha wae, eh malah banyu pancurane mambu peceren..",negative
indolem-train-2964,Nginep sing peng pindo... seneng kamare tapi spreine kok endut koyok durung diumbah,negative
indolem-train-859,"Lumayan nyaman lan resik, mung perlu digatekne sok ana nyamuk e",positive
indolem-train-3245,"resepsionis sing kurang ramah, lan bantal sing ono tulisan banyune reged banget",negative
indolem-test-187,"pelayanan sae, ramah, resek. Seprei karo bantal wae sing kudu dibenake, mergo wernone sampun coklat-coklat",positive
indolem-train-530,"Ing antarane 4 pulpen legendaris iki, nomor 4 sing paling dadi idola bocah sekolah http://mlsbgt.de/1C6Cpml  ",positive
indolem-train-3035,"Piye critane mbah kakung kenal mbah putri?"""" """"Wis wis lha kuwi putuku. Mbah kakung wis kesel crita. Saiki sinau sik kana. Aja dadi kaya mbah kakung. Seneng ngarang crita.",negative
indolem-train-1242,Pelayanane elek ambek ora ono sarapan,negative
indolem-train-2885,ngaranku bakal luwih apik nek bleduge diresiki seka kemul... kemul luwih penak nek werna putih kabeh lan rada kandel meneh kemule...,negative
indolem-train-2028,"Aku wis ngrasa nyaman turu in kene wiwit banyu durung murub nalikaning meh rong dina. Ing dina keloro, banyu nembe murub. Nalika awakdhewe nakokke kondisi banyu, kudune bellboy ngewenehi solusi kanthi grapyak, dudu karo mbesngut. Freon AC ing kamar bocor nganthi ngutahi jubin kamarku. Perkara listrik, konslet yen AC & banyu urip",negative
indolem-train-2143,rodo reged,negative
indolem-test-882,Apik'e pol remote TV bejat,negative
indolem-validation-352,"Kamar ora jumbuh karo kang dicantumne. Ora ana andhuk, ora ana ombe lan kamar ora isa dikunci, jeding reged.",negative
indolem-test-841,"kamar ora kaya gambar, ora resik ",negative
indolem-test-533,"getun banget... hotel citrane elek, karesikan kurang, ribut",negative
indolem-train-3478,"Embuh ngapa, ana jinising manungsa, nek dikandhani supaya sekolah kanthi becik, tansah ngeyel nganggo contoh Bill Gates",negative
indolem-train-570,Sapa sing ora seneng lunga menyang papan kaya mangkene karo tresnaning ati?,positive
indolem-train-1362,Petinggi PDIP Kota Tarakan di Gerebek Pas adu pitik - Indopos http://goo.gl/fb/AK8NOS  #tarakan,negative
indolem-train-2866,Politisi Demokrat Nyumelangake Dampak saka Penundhanan Jadwal ISL 2015 http://republika.co.id/r/nkdyia,negative
indolem-test-463,"Malah ana sekolah sing ora reti blas babagan 6M nggo UPS iku, #slametkeAhok",negative
indolem-test-338,"medeni, lampu sijine mati, mambu pengap, tv-ne makbedunduk mati dhewe",negative
indolem-test-563,Syahrini Nganggo Gaya Heboh sing Ora Umum: Nggawe video klip lagu Syahrini sing judule 'Seperti itu '. emang? http://dlvr.it/8g08D3 ,negative
indolem-train-1747,"Entuk salam saka Desy Syahrini Ratnasusi, kandhane """"Nek ora bisa ngayomi lan jaga aku, plis aja? http://instagram.com/p/zWxQMvE52z/ ",negative
indolem-train-699,Sugeng turu penyemangatku? ? Kamulah Takdirku dening Raffi Ahmad & Nagita Slavina (karo Salsabilla) ? https://path.com/p/396oUD,positive
indolem-validation-67,cie sing nesunan tibake langsung apikan rangkulan pisan ahayde @bangbily @raffiahmadlagi @realsyahnazs,positive
indolem-train-1691,Jumlah Penumpang sing Refund Tiket ing Kantor Lion Air Menyusut: Para penumpang sing terlantar amarga delay par... http://bit.ly/1vRX8Db,negative
indolem-train-3354,Bakal ono masane mireh meneng-menengan maneh ambek gampange jaluk sepuro. Awak dweke? Gampang ae gawe ora ngurusi blas.,negative
indolem-train-1321,"Kamar ora cepak, lan kurang resik",negative
indolem-train-1032,"kamar resik, malah keombonen..dadi koyo kosong ngono rasane, mung mambu kamar apek ora disentor pengharum pas lagi mlebu lan penerangan kirang,menu sarapan cocok rego kamar.. iso dimaklumi",positive
