id,text,label
emot-train-2162,"bhan menta parabadhan maso emm' segghut ekoca' cem-macem da'iya se dagghi' katerrosan la se bannya' bahan kimiana la dhaddhinna rowa segghut aghabay masker se ghu-ongghu alami dari bito',yoghurt polos kadhang stroberi tape se da'iya ollena abit ca",sadness
emot-train-392,mole mon la telasan korang pak areh cek sarannah. ngak tak bisa ngelakonin apa apa e roma sebelummah telasan. abuka bhereng gun 3 areh bik keluarga saor ye dekye kiyah.,sadness
emot-train-2973,"amaknaen hubungan, butoh bektoh aontaon ben pola banyak pelajeren. jek pas arumangsah butoh maloloh ra mon deddi reng binek, pacarrah been riyah andik masa depan se kodu e kadeaghi. pacarrah been ye andik jele odik selain bik been",anger
emot-test-362,"lebur bik sifat protektifeh, cromengah, manjanah, teros ajiah se sayang sarah bik Nako, cemburuen akadik biasanah wkwk tapeh lok papah aba Nako selalu sayang aba kok eheheh",love
emot-train-2878,"Apah sampeyan oneng, dhari bunga neka Ramahmeyos ka budih panggung sakejji' ban nanges. Ramah nanges amargha ramah ce' bungannah lastarennah ramah aduweh.. Dhalam lereh dwennah dha' Allah ramah adhabu :",love
emot-train-94,"Se berra' ruwa benni kerrong, dilan. tape agharap skripsi ben bannya' pengalaman pekkeran se korang bhagus. ca'na bede se ngoca' tema ben judul se engko' kalak, ce' cocokka ben pengalaman dhibi'na engko'. bisa ekoca' iye kiya bisa enje' ra.",sadness
emot-validation-278,"[USERNAME] .... Nyamanah hijrah jiah.... Oreng beccek apindah dek kennengan se lebi beccek..... Mon Rizieq, oreng se ngelakonen cek jhubek'eng buruh (benne hijrah) dek negherenah reng laen.",anger
emot-train-2619,"atena engko' maste ghebey jeriya, sahabat engko' dhibi', jeriya oreng se ende' majhu, penter, ta' aneh aneh, biasa, ende' akanca ben ende' ajhar ka sapa bhai, sayang ka ebokna sara, a tanggung jawab sakale ka amanahna, ta' pernah aserro",love
emot-train-31,Yeh naseb 3 taon eh 4 taon le lok tellasen neng roma bik tellasen riyah kiah kadik'eng deiyyeh... padahal bayangannah taon riyah atellasen neng roma nyatanah tellasen neng kantor (pole #naseb #alhamdulillah,sadness
emot-train-603,"Sabhen terro aserroah, terro aprotes ka odhi' (saben masalah e delemmah) deddih todhus dhibi' polanah ternyata terlalu bennya'  berkah se talebet ghebey e sokkoreh",sadness
emot-train-145,salamet ulang taon sekaduwe'.. mandher Allah SWT senantiasa alindungi ben ajaga abe' dhibi' ajhalanaghi bhan langkah kaodi'an. Ben lekkas eberri' kaparcajaan ghebey,happy
emot-train-823,ghi' noro' kalaban mattowa rassana nano nano sara... nyare romaa kaangghuy ececel keya malarat sara... kabada'an teppa'en ngandung ana' sareyang.. kadhang ma anakso onggha toron... terrona mandiri tape pola ghita' baktona..,sadness
emot-train-1422,Pertanyaan se lambe' e masa jiyeh se aghebey caremmet... Apapole mon taretan jeu se nanyah... Ontong ta' etanya'agi bhelik bi' sengko': bileh opname?,anger
emot-train-384,"[USERNAME] le ngebey ""keng ghebey masok dek tang my indihome, bhidheh ben adek taghiyennah deemmah solusinah ariyah tang akun penceng800@gmail.com",anger
emot-train-658,lok anapah pon celleng manes pajuh kyah daripada coma komengakoh pacarrah oreng ghi,happy
emot-train-3107,"[USERNAME] engkok melleh mesin cuci neng best denki central park, ben engkok le mare menta jhek instalasinah e lakoen senen 4 jun 2018, kol 10-an. Tapeh nyatanah sampe setiah engkoo ghilok e be",anger
emot-train-1592,"jhagha tedung olle kabhar kanca e tarema lako bhai engko' sojud sokkor senneng sara. ta' tao lebbih otabe apa ye :((( yang, nyare lako ruwa, iye, sasossah ruwa :((( engko' bangga de' kanca",happy
emot-train-111,"Lok yakin kaula bhakal bisa ngaposen rassah sake' kula. Kaula selalo merjhuang aghin tresna neka, namong apah salannah kuleh? Me' kulah lok panthes olle kaoonghuen dahari sampeyan. . .",sadness
emot-train-177,Bada kanca menta engko' meleyaghi rowa kaangghuy maso' tang kantor. Ya da'remma rowa ta' siyang ta' malem aWA-an malolo. Kala engko' se pacinta reng bine' ban ma'-emma'. Da'remma se meleya. Lakona kapan oreng da'iya.,sadness
emot-validation-418,"Sala settong kaotamaanna bhajang duha, bisa maghampang ngaolle Rejekke. mon ta' parcaja, lakone!!! Mon ghita' parcaja, terros lakone!!! Sampa' kake ghu-ongghu parcaja...",happy
emot-validation-183,"andik trauma ngenom aeng galon. Pola polanah jiah aeng galon keneng panasseh mataareh langsung seghilok'eng e bhellih bik ebok. Mangkanah aobe rassah ben pas e yenom,engkok'eng langsung ngota.",fear
emot-train-1418,"[USERNAME] seporanah reh min, tang paket arapah cek abitteh yeh, padhaal engkok cek bhutonah riyah, polanah engkok nabeng keberangkaten, deri berik le depak gempol arapah mek abit, padahal engkok neng Pasuruan kottah",anger
emot-train-2259,"Kodhu bisa ngator bhakto se lebbi beccek pole reh, kodhu der bendher ngafilter kemmah SE daddhi prioritas. Kan manabi ngatur bhakto nah oke odhi'' bisa #Daddhilebbisae",sadness
emot-test-259,Sebat-hebatdha tokar reya tokar se aherra akor pole.da-pada neser ban saleng ta'enda' kaelangan. #sahabat [URL],love
emot-train-139,jhe` aghebey bhumi riya nangis bi` egoissa abe` dhibi` ngala` kabbhi kekayaan alam se ekaendi` bi` tamakna ben ta` tanggung jawabbha. Salamet are lingkungan odi` sadunia [USERNAME] [URL],sadness
emot-train-1764,"Bektoh SD toman olle kesempaten seleksi ghebey masok tim kecamaten dek popda tingkat Kabupaten. E bektoh ngojhi coba laben kecamatan tetanggheh, engkok olle 2 gol, pertandingan mareh 2-0. Engkok lok lolos seleksi, se lolos ghebey posisi striker anakeng ghuruh",sadness
emot-train-3515,"Neng dinnak kennengah paleng nyaman, Nyeling seberempah genteng mataareh terbenamKennengan e dimmah bhuto bektoh kedhibiken",happy
emot-validation-390,Kadheng senneng ta' tremah mon nyongngo' odhi' sengko' ta' nga' ca-kancah sengko' se lus-mulus beih. mungkin belessen sa-dhusah sengko' selama riyah,sadness
emot-train-1505,Keranah sekabhhinah engkok tresna apah se bedeh neng hedeh. Cekkak dheddhih raddhin. Cinta kok-lekok'eng bhedhen ben kabbhi sisinah hedeh. Kabbhi lok sampornaan se andik'eng hedeh. [URL],love
emot-train-3337,"se sengkah mon lah mareh nyongok oreng se ngocak komen dll engak se bender se soceh atas sampek bebeh keng tadek :)) mon e cak kocakin jewebnah "" se hijrah jiah gempang, gun istiqomahnah se sosah"" iyehh taohh, intinah bein munek bein se hijabah mak moseman lambek demaah? ka mall?e clubb? . *curhatan pol* seporanah",anger
emot-test-80,"sakeng tako' salah ngetik messenna ka dosen wali, engko' ngetikka e catetan ghellu marena ruwa pateppa'-pateppa'-salen-tempel ka ruangpesan-cek-cek-cek pole-bhusek-bukka' catetan pole-pateppa'-pateppa'-bukka'-whatsapp-totop-ta'dhaddhi pesan lah sake' tabu' engko' angi-ngi'a lun engko' lemes",fear
emot-train-825,Alhamdulillah goal dukung unit penyambuten RI 1 semarang peresmien terminal anyar bandara a yani semarang . Tambaan 3 unit alphard facellift 2018 adarat selamet,happy
emot-train-1017,"Bettol sarah,, kodhunah kenae'an bhejeren dhasarrah listrik, bhejerreh tol, kenae'annah bbm e bektoh arghe minnya' dunia toron, arapah impor buje ben bherres e bektoh tanenah neghereh riyah teppa' panen,, jiah kabbhi kodhu e jelasaghi yeh mak [USERNAME]??? Lakar ghileh rezim riyah mbak [URL]",anger
emot-train-2628,5) hmm...tapeh mek bedeh se ngeganjel yeh neng bebenah menara TEGANGAN TEGGHI riyah ra-kerah degghik e berrik PENGAMAN apah ? Polanah engkok ngetelak bedeh se ngebey len-jhelen dek menara riyah ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-2822,"Mon kita pasra ka Tuhan, maka sakabhina kakabheteran Ben katako'an kita bhekal e angka', odhi' deddih lebbi nyaman Ben tentrem, sabeb penyertaan Allah selalu anyar ghebey kita se partajeh Ben cinta ka Allah.",love
emot-train-2256,Ghilehhhhh njir 'bekuaghin telorrah ajiah seghilok'eng ngabinin' Huhu arapah mek lok akabin deri lambek seh mbak'eng :(( Mala degghik e sangghu anak'eng jiah calon lakenah huhu,sadness
emot-train-642,"Jhe' loppaeh bahagia satiyah. Cokop jheleni odhi' dengan penuh bahagia. Ebhekto badha hal se ghebey ba'an seddhi, misem. Koduh misem :). Angka' cetakgeh, Makle mahkotanah ta' ghegger.",happy
emot-train-1583,"Oma: Dokter Dika tolong pasangen gocar ghabay kaula mole ghi *Dowloadhin aplikasi gojek, sampe oma olle gocar ban mole selamet sampe' tojjhuen senneng sampe'le bileh*",happy
emot-train-1873,"settong pole, peleyan 'kabin' tade' e daftar peleyan. haha  dhaddhi, intina engko' terro abebassaghi pekkeranna engko', peleyan2 odi'na engko' ta' angghuy penyelesaian dari pihak dimma bhai.",happy
emot-train-2165,engkok asli tak amasalaghi kalaben Gitasav abenta masalah Palecehan Sexualah dibik'en.. Se deddi masalah ariyah pas dibik'en males DM mah Helmi. Dibik'en kasar.,anger
emot-train-388,"Mon Via Valen, engkok setujuh bik Nikita Mirzani Jek Lebay! mon tak endek e pedeiyeh, kare nolak bik block oreng jiah, jek e bar sebaragi dedi konsumsinah publik! engak se tero nyongoagi keluguanah tak ndik dusah deremah deiyeh.. #caenengkokseh",anger
emot-train-163,[USERNAME] nggg.... begus seh... ngak video sponsor pariwisata... tehnik editing sinematografi blablablablabla lah pokok ajuaraghi onggu... keng... ye ella dekye bein. korang aromangsah kadibik.,happy
emot-train-3292,"Paleng pegghel bi` oreng mun pas toju` lesehan ruwa padahal gi` legghe, tape jeriya lebbih meleh nyamma`e abe`dhibi` terros nokol to`ot abe`dhibi` bi` to`otta jeriya [URL]",anger
emot-train-2041,"cek setujunnah bik pak ernest. polannah semarennah panbrempan bulen maca sretah e instagrammah @/catwomanizer nyatannah cek benyak lakek ben binik se tak bengal abenta mon mereka e leceaghi, ben gegger deddi trauma selanjengah odik le. nyatannah aiyah nyata, benni rekayasa. serem abayangagi",fear
emot-train-263,"[USERNAME] terro atanyah reh seporanah yeh tang nomor telkomsel ""Panggilen Darurat Tok"" adek jaringan maloloh padahal telkomsel andik'eng kancah bedeh jaringannah. Le e coba ghenteh ngangghuy kartu laen bedeh jaringan teppak ngangghuy telkomsel engkok se ujungah",anger
emot-train-2447,mantap ta'-bisa nola' jiya ya kamarok,anger
emot-train-2384,"netizen Indonesia kabennya'an ghun terro tampilleh. nganggep dunia maya sebagai panggung, kadeng mereka aperranaghi peran oreng se bijak...kadeng peddis ngakimih",anger
emot-test-394,"Noro' seddhi atas taretan se ekenneng lendhu e Lombok, samogha lekkas baras. Magghi trauma se eddhet ta' ghampang rowa elang dari dalem aba' Aamiin ~",sadness
emot-train-1054,"hahhaha se bela tako` ta` masok sorgha, fakta. logika mekker baras jeriya mun ta` arassa salah ta` kodhu kiya minggat, ruwa tako`an padahal se bela ajuta2 se bunggen [URL]",anger
emot-train-410,"Kita akancah bhidhe generasi. Asikkeh kita se tuwah gheressah dheddhih ngodeh, ben mereka se ngodeh ajher hal-hal serius delem masa adek. Kita akancah se asik #HonorIndonesia #Honor7S make kadheng kodhu ngadhepin sifat rek-kerek'eng mereka. [URL]",happy
emot-train-2337,[USERNAME] [USERNAME] saporana kabbhi jeriya ruwa pemimpin alos dhina jeriya alako ... kabbhi pemimpin paste mapajuaghi contohna bannya` tape dhinalah kabbhi alako ... apa bhai se la kadhddhian ... polana la dhaddhi pemimpin sabhab la dhaddhi pemimpin sabhab nilai sang pencipta lebbij dhasar,anger
emot-train-138,"[USERNAME] [USERNAME] Ngakkoen jaringan 4G nah LEMA, ghi tolong e pekkuat aghin rapah, jha' sampe' reggha kuota se 12 Giga, neng Rp. 95.000,- lok sebandhing sareng kualitas sinyallah, pekuat neng daerah Sariwates, Kiaracondong, Kota Bandung cc: [USERNAME] [URL]",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Betul..... Lambek kiah jhelen tol makassar se dek bandara kosong keng delem tempo 5 taon le padet pol kendaraan.... Cek bhudhunah oreng se sittong riyah [USERNAME] ....mek bisanah,anger
emot-train-3092,# POJHI SOKKOR # Matorra pojhi kaangghuy ebhu Dini Mildawati se ngaolle Pamimpin Silver Anyar samogha sajan lancar & sukses asareng Paytren,happy
emot-train-251,"Akher-akher neka ghi' neng-sennengngah negghu foreign film otaba film-film non Hollywood. Ban tanyatah lakar film-film asing Lok kala baghus. Dhari alur caretannah, cinematography, efek visual lah ban laennahepon. dher-bendher bannyak se anti mainstream.",happy
emot-train-2828,"La engkok pacet tak lebur, tapeh benni paksaan. Engkok lebbi bejik ngetelak pendukungah benteng bik owi, sekabbinah cara elakonih ben mulim e ganngu wkwk [URL]",anger
emot-train-2182,10-07-2018 amesen & agelek aruah tantangan gebei enggkok pas bisah agebei been amesem & agelek meloloh. pajet sarah gebei engkok agebei engak aruah. keng engkok pegun usahaagi,love
emot-validation-280,"E da'remma rassana olle THR Nyaman enja'? Sretew rowa ta' iya? Caretaaghi sakonne' bhai da'remma rassana, teppa'en odi' 20 taon ta' toman olle THR :(((",sadness
emot-train-992,"Ghebey beberempah bektoh torotin kita alakoh deddhih bebe'en, budien kita bangun usaha dhibik, deddhih pengelolanah dhibik, deddhih bosseh dhibik, deddhih reng taneh se mesteh bangga bik usahanah dhibik #adekpole",happy
emot-train-3501,[USERNAME] Wuish [USERNAME] kaula dhantos neh film mah... Ngebhay film superhero teros kerem ka neghara tatanggha pole. Male film Indonesia daddhi trend.,happy
emot-test-6,Dek-adek'eng negguh keng keempa' cek tennangah.. 25 menit film ajhelen ben deiyyeh masok segerombolen alayers langsong rammenah lok kenneng tolong..,anger
emot-train-919,"Alhamdulillah ghi, potrannah sultan paneka sidang. Terharu Abdhina :"") (@ Fakultas Hukum e Depok, Jawa Barat w/ [USERNAME])",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME]biasa ngangguy ajiah kiyah, seng isengmelle se paketan langsung e sala sitong minimarket deddi bulen melle pulsa, ben nyatannah pakettah zonk, ebegi ben pembegiknah tak jelas. Engkok tak gelem agibagi engkok tak bisa mon epedekyeh *mojok nangis",sadness
emot-train-3413,"[USERNAME] [USERNAME] setiah engkok ben areh nompaah KRL teros Bis TJ, Pindah deri KRL ka Bis TJ aderek, Deri Halte TJ ka kantor aderek kiah. Sepakat pak, transportasi umum+aderek mon last mile ride korang deri 1km.",happy
emot-train-510,mon riyah adek bukteh berarti fitnah. Tolong  [USERNAME] tindaklanjutaghi pernyataan ybs. Jhek sampe' e angghep lok bengal ye Pak. [URL],anger
emot-train-1465,kake mon dhaddhi reng bini' jha' kepo rapa ka ! yaella apa bhai ka apa'an o cokop,anger
emot-train-2293,"Pas sexual harrassment daddhi berita panas neg sakabbinah media sosial. Emmolae sareng youtube opini mba gitasav, skandal gitasav se rammeh  sampe akun twitter neka e pate'en, ban e akheren  mbak Via Vallen se ngalonjhegghin pessen pacarrah depadeh bule. Pagghun lok sobung pekkeran sareng reng-oreng se adhabuen neh :",anger
emot-train-1238,engkok maklum bhein yeh cak-ocak'eng tang ebok lakar tak kerah e setujuen engkok [URL] sampe lebur co omorreh tange jheu yeh mangkanah sareh duda mapan aomor bhein,sadness
emot-train-660,[USERNAME] engkok nyoba ghebey teros aberka' neng len-jhelen lanjheng se etemmoen engkok nyobe ghebey je-ngajeh tapeh engkok lok bisa engkok nyoba ghebey ngeloppaen tapeh engkok lok sangghup engkok lok endek ngakheren ceritah cntanah kita kedueh deiyyeh bhein deiyyeh bhein... jeng-bejengngah hedeh mesteh bedeh neng tak pekkeran,sadness
emot-train-3509,sekobesah sareng saghalah rancangan bah rencana saennah kaula asokkor sareng apa badhannah dhibi' lerressah neka sossa ban tetep salaloh senneng,happy
emot-train-301,"[USERNAME] ""Takok dusah"" Serius, aslinah engkok ajiah terro engak se lainah tang kancah areng bhereng bik pacarah, iajiah ajuah. keng engkok lebbi takok bik dusah. tang dusa kadibiken bein la sebenyak. apapole mon pas andik pacar se tak andik ikatan pa apa",fear
emot-train-2901,"DEBAT PANAS , Rocky Gerung vs Ruhut Sitompul, ROSI, ILC - Indonesia Lwy... [URL] lebhat  [USERNAME] kadinapah se ngoca' Jokowi ngacung om [USERNAME] ngetek!!!!",anger
emot-train-1138,"Pera` ebok se tahan sojud abiiiit sara ghebey madepa` du`a. Pera` ebok se sabbhan malem ta` absen jhagha malem ghebey aghantongaghi harapan de` Allah. pera` ebok se bhanter apuasa nahan nafso sopaja Allah sayang. Manis ye. Ce` sayangga, ebok",love
emot-train-2589,"Teppak naek gojek ben mas gojekkeh lok bisa ngocak bik kopengah keganggu, tapeh mereka ghik ausaha kerja keras make andik kekorangan. Pantes njek kita selalu aserroh? Asokkor bhein bik apah se e berrik Pengeran dek kita :)",happy
emot-train-1575,"Deg-degghaan saongghunna, partama pole kodhu toron ka kellas se jhenjhangnga lebbi tengghi dari sebelunna. Apapole mon sakola se lamba' toman e tako'e polana moreddha... tako'? Iya. Tape tada' jhalan abali.",fear
emot-train-2408,kenyataan PANCASILA ende` eghante khilafah kan?,anger
emot-train-47,"[USERNAME] intinnah seh lakoneh parobahan e dunnya nyata bein apabein asellah, daripada coma nyampeaghin opini e socmed se seringngah mala nimbulaghin pro kontra tanpa ngobha keadaan se badha",sadness
emot-train-2420,[USERNAME] Hahaha sakaleanj dukala ya engko' bisa ngarte apapole mon semma'. Yaella ya mon jhau ban daiya terros You might consider to fuck your phone instead of me,sadness
emot-test-401,"Selamet dha' kang Emil ban kang Uu atas amanah dhari warga Jabar Ghabay ngapempen 5 taon kaadha' ... Sobung se menang sobung se kala, SE badha engghi paneka Warga ngaterroen badhana",happy
emot-train-134,"Arassaaghi bhanghulina tang jantung arassaagh bhan nyergu' nyaba reya,laonan sadar sakabbhinna mata reya mokka' ban abali notop. Rassaaghi, ni'madhi, pekkerre,molae Notop mata, ngala' nyaba lanjhang ban mesem, aromasa bhadhan reya enga' ngabang jhau abhareng sakabbhinna ni'mat-DHA",happy
emot-train-762,"be'eri' la jhalan ka kampus, tebhana sake' tabu' bulanan. mole lah daripada ta'fokus TO kan. nyatana la possa' bhai tape sake'na ta' sara enga' biasa. gara2 ruwa paleng are riya gi' begh sake bhai etambe serangan deg-degghan ghebey acara lagghuna. ta' tenang euy... ",fear
emot-train-1757,"Engko' ajeri dari kun akun IG se segghut nyaba' foto ta'genna, dari se lomra sampe' se ebarbar. Ban engko' neser segghut se andi' akun cuek kalaban bannya'en ca'-oca' ban okara carobhu, aherra kalowar eccap jha' ngalakone hal samacem juwa (cat telpon e dunnya nyata) rowa LOMRA!",anger
