id,text,label
emot-validation-278,"[USERNAME] .... Namonyo Hijrah itu.... Urang Elok bapindah manuju ka tampek nan labiah baiak.... Kalo Rizieq, urang nan babuek sangaik buruak malarian diri (bukan hijrah) ka nagari urang lain.",anger
emot-train-2619,"Hati mbo salalu untuaknyo, sahabaik ambo surang, inyo urang nan nio maju, pandai, indak paritungan, sadahanom nio bakawan dan nio baraja samo sia se, sayang samo amanyo bana, batanggung jawaik panuah samo amanahnyo, ndah pernah mangaluah",love
emot-train-31,Yo nasib 3 tahun eh 4 tahun alah ndak rayo di rumah plus rayo iko bantuaknyo begitu....padohal tabayang tahun iko rayo dirumah nyatonyo rayo dikantua (lai #nasib #alhamdulillah,sadness
emot-train-603,"Satiok nio ngaluah, nio protes samo iduik (dan satiok masalah dalamnyo) jadi malu surang karano ternyato banyak bana rahmat nan alah talewat untuak disyukuri",sadness
emot-train-145,Salamaik hari jadi ka 2.. Semoga Allah SWT senantiasa malinduangi dan manjago kito dalam manampuah satiok langkah kahidupan. Dan capek diagiah kapacayoan tuk,happy
emot-train-823,masih ikuik jo mintuo rasonyo nano nano bana... nyari rumah untuak di kredit payah bana lo... posisi sadang hamil anak partamo.. kadang buek emosi naiak turun... nionyo mandiri tapi mungkin alun saatnyo..,sadness
emot-train-1422,Pertanyaan nan dulu pado maso itu buek emosi... apolai kalau sanak jauh nan nanyo... Untuang indak aden tanyo baliak : bilo opname?,anger
emot-train-384,"[USERNAME] alah buek ""cuman buek masuak ke my indihome ambo, babeda dan ndak ado tagihan nyo baa solusinyo ko akun ambo penceng800@gmail.com",anger
emot-train-658,gp alah itam manih laku pulo dari pado cuman ngaku-ngakuan pacar urang yo,happy
emot-train-3107,"[USERNAME] Ambo bali masin cuci di best denki central park, dan ambo alah mamintak supayo instalasi dikarajoan Senin 4 Jun 2018, jam 10-an. Tapi nyatonyo sampai kini ambo ndak dihubungi",anger
emot-train-1592,"jago lalok dapek kaba kawan ditarimo karajo se ambo sujuik syukur sanang bana. ndak tau lebay atau apo yo :((( bep, nyari karajo tu, sasulik itu :((( yo bangga ambo jadi kawan ang",happy
emot-train-111,"Ndak yakin ambo ka mampu hapuih raso sakik ambo. Angku salalu pajuangan cinto kito , namun apo salah ambo? Hinggo ambo ndak layak dapekan Kasungguahan angku. . .",sadness
emot-train-177,Ado kawan minta den rekomen nyo untuak masuak kantua den. Yo baa inyo ndak saing ndak malam WA-an se. Kalah den nan fangirl dan amak-amak. Baa ka rekomen. Karajonyo bilo urang bantuak ko.,sadness
emot-validation-418,"Salah ciek padhilah shalat duha, bisa mampamudah memperoleh rajaki. Jikok ndak picayo, lakukan!!! Kalau masih alun picayo,Taruih lakukan!!! Sampai sanak bana bana picayo...",happy
emot-validation-183,"Punyo trauma minum aia galon. Mungkin garo-garo itu aia galon tapapar sinar matoari sacaro langsuang sabalum tabali samo ibu. Mangkonyo barubah raso dan pas den minum, adennyo langsuang muntah",fear
emot-train-1418,"[USERNAME] maaf min, paket awak baa kok lamo bana yo, padahal awak paralu bana, karano awak mangaja kabarangkekan, dari patang alah sampai gempol ba'a kok lamo, padahal awak di pasuruan kota",anger
emot-train-2259,"Harus bisa ma-manage wakatu labiah baik lai ko, karus yo bana mamfilter ma nan jadi prioritas. Kan kalau manajemen wakatu nyo oke hiduik bisa #JadiLabiahBaik",sadness
emot-test-259,sahebat-hebatnyo bacakak adolah bacakak nan akhirnyo baelokan liak. samo-samo sayang dan saliang ndak nio kahilangan. #sahabaik [URL],love
emot-train-139,Jan mambuek bumi ko manangih jo kaegoisan kito mangeksplorasi sagalo kakayaan alam nan dimiliki jo sarakah dan indak batangguang jawab. Selamaik Hari Lingkungan Hidup Sedunia [USERNAME] [URL],sadness
emot-train-1764,"Waktu SD pernah dapek kesempatan seleksi untuak masuak tim kecamatan ka popda tingkek kabupaten. Waktu di uji cubo lawan kecamatan tetangga, ambo cetak 2 gol, pertandingan barakhia 2-0. Ambo ndak lolos seleksi, nan lolos untuak posisi striker anaknyo guru",sadness
emot-train-3515,"Disiko tampek paliang sero,  Maliek sabara rancak matohari tabanamTampek dima paralu waktu sorang",happy
emot-validation-390,Kadang suko indak tarimo kalau caliak hiduik ambo indak bantuak kawan-kawan ambo nan mulus-mulus se. Mungkin balehan dari doso-doso ambo salamo ko,sadness
emot-train-1505,Dek sadonyo ambo mancintoi apo nan ado di diri angku. Malakek manjadi indah. Cinto lakuak badan dan sadonyo sisi nyo. Sagalo kaindaksamparonoan angku nan samparono manjadi milik angku. [URL],love
emot-train-3337,"Paliang maleh kalau alah mancaliak urang ngecek komen smo nan lain bantuak alah suci bana ateh saampai bawah tapi palasu :)) beko kalau nyinyie jaweknyo ""bahijrah tu murah nyo, cuman istiqomahnyo nan payah"" iyoo pahamm, intinyo lameh se pakai jilbab kok musiman dlu kama? ka mall? clubbing? *curhatanpanuah*maaf",anger
emot-test-80,"sakiang takuik salah ketik nio manchat ka dosen wali, ambo ketiknyo di catatan dulu satalah tu pelok an-pelok an- salin- tempel ka ruangan chat-cek-cek-cek baliak-hapuih-buka catatan baliak-pelok an-pelok an-buka whatsapp-tutuik-ndak jadi chat do sakik paruik ambo nio buang aia gadang dulu ambo lamah",fear
emot-train-825,Alhamdulillah goal support unit panyambutan RI1 semarang peresmian terminal baru bandara a yani semarang. Tambahan 3 unit alphard facelift 2018 mandarat dengan salamaik,happy
emot-train-1017,"Batua bana,, harusnyo kanaiakan tarif dasar listrik, tarif tol, kanaiakan harago bbm disaat harago minyak dunia turun, manga impor garam dan bareh di saat patani nagari iko sadang panen,, itu sadoe harus dijalehan yo mak [USERNAME]??? Emang gilo rezim ko yo ni [URL] ",anger
emot-train-2628,5) hmm...tapi kok ado nan mangGANJA yo Dibawah menara TEGANGAN TINGGI ko kiro-kiro beko diagiah PANGAMAN apo ? Dek ambo liek ado dibuek jalan manuju menara ko ??? USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],anger
emot-train-2822,"Jiko kito basarah pado Tuhan, mako segala kekuatiran dan katakuikan kito akan diangkekNyo, hiduik manjadi labiah nyaman dan tentram , sebab penyertaan Allah salalu baru bagi kito nan picayo dan mengasihiNyo.",love
emot-train-2256,Gilooooo njir 'froze her eggs before marrying' huhu baa ndak nikah dari dulu eh Mbaknyo :(( Malah beko dikiro anaknyo itu calon laki huhu,sadness
emot-train-642,"Jan lupo bahagia hari ko. Cukuik jalani hiduik jo sanang hati. Katiko ado hal nan buek awak ibo, galak. Harus galak :). Angkek kapalo, bia mahkota wak ndak jatuah.",happy
emot-train-1583,"Oma: Dokter Dika tolong pasanan gocar untuak ambo pulang yo *Downloadan aplikasi gojek, sampai oma dapek gocar dan pulang salamaik sampai tujuan happily ever after*",happy
emot-train-1873,"Ciek lai, pilihan 'manikah' indak ado didaftar pilihan. Haha Jadi, intinyo ambo nio mambebasan pikiran ambo se, pilihan-pilihan hiduik ambo tanpo intervensi dari pihak manopun.",happy
emot-train-2165,"ambo ndak ado masalah jo Gitasav mangecek tentang kekerasan sexual-nyo, nan jadi masalah katiko nyo baleh DM-nyo Helmi. Nyo kasa.",anger
emot-train-388,"Soal Via Vallen, Ambo Sepakat Samo Nikita Mirzani jan lebay! Kalau Ndak Suko Digituan, tingga tolak dan block se urang tu, jan di bagi-bagian jadi konsumsi urang banyak! Bantuak nio manampilan kepolosan ndak badoso ba a gitu.. #manuruikambosih ",anger
emot-train-163,[USERNAME]Nggg.... Ancak sih... kayak video iklan pariwisata... teknik manyuntiang sinematografi blablablablabla lah pokokmen juara bana t...tapi ...yo alah. Gitu se. kurang baraso surang.,happy
emot-train-3292,"Paliang galigaman samo urang kalau sadang duduak lesehan padahal masih laweh, tp inyo labiah miliah mandakek ka awak trus maimpik dengkul awak samo dengkul inyo [URL]  ",anger
emot-train-2041,"Satuju bana samo ko ernest. Dek alah babarapo bulan baco story di ignyo @/catwomanizer tanyato sambuah bana padusi samo laki2 nan indak barani mengecek kalo inyo dilecehkan, dan jatuahnyo jadi trauma saumua hiduik lho. Tarnyato iko nyato, indak rekayasa. Ngeri mambayanginyo",fear
emot-train-263,"[USERNAME] nio nanyo a maaf baa yo nomor telkomsel aden ""Panggilan Darurat Se"" ndak ado jaringan taruih padahal telkomsel punyo kawan ado jaringannyo. Alah di cubo ganti pakai kartu yang lain ado jaringan giliran pakai kartu telkomsel den yang ujuangnyo",anger
emot-train-2447,mantap ndak-bisa tolak itu yo lobo,anger
emot-train-2384,"netizen indonesia kabanyakan pado nio eksis.maanggap dunia maya sebagai pangguang,kadang inyo mamerankan paran urang nan bijak...kadang padeh mahakimi",anger
emot-test-394,"turuik baduka ateh sanak yang takanai gampo di lombok, semoga lakeh mambaiak. Walaupun trauma yang tasimpan ndak samudah itu mahilang dari dalam diri Aamiin~",sadness
emot-train-1054,"Hahhaha yang bela takuik ndak masuak sarugo, fakta. Logika bapikia waras nyo kalau ndak maraso salah ndak harus lo kabur, itu pangacuik padahal yang bela bajuta-juta yang pakak [URL]",anger
emot-train-410,"Kito bakawan balain generasi. Seronyo kito nan tuo ko taraso jadi mudo, jo inyo nan mudo baraja mambahas hal hal serius untuak maso depan. Kito bakawan sa sero #HonorIndonesia #Honor7S meskipun kadang harus mahadok an parangai anak anak inyo.",happy
emot-train-2337,"[USERNAME] [USERNAME] mohon maaf sadonyo, baliau tu pamimpin biaan se inyo karajo ... sadoalah pamimpin pasti pencitraan contohnyo banyak tapi biaan mereka karajo ... apopun nan tajadi ... karano alah jadi pamimpin sabab nilai sang pancipto labiah hakiki",anger
emot-train-138,"[USERNAME] [USERNAME] Mangakui jaringan 4G nyo lamban, yo tolong di pakuek yo, jan sampai harago kuota nan 12 Giga, di Tp 95.000,- indak sabandiang samo kualiteh sinyal nyo, pakuek di daerah sariwates, Kiaracondong Kota Bandung cc: [USERNAME] [URL] ",anger
emot-train-549,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Batua..... Dulu juo jalan tol makassar nan ka bandara kosong hanyo dalam tempo 5 tahun alah padek panuah kareta.... Alangkah pandianyo urang nan ciek ko [USERNAME] ....ba bisanyo,anger
emot-train-3092,#SALAMAIK # Maucapan salamaik untuak ibu Dini Mildawati nan maraih New Silver Leader mudah-mudahan makin lancar & sukses basamo Paytren,happy
emot-train-251,"Akhir-akhir ko sadang sanang sanang nyo nonton film asiang atau film non hollywood. dan ternyata emg film-film asiang ndak kalah rancak. Dari storyline, cinematography, visual effects dsb nya sabana banyak yang anti mainstream.",happy
emot-train-2828,"Lah ambo emang ndak suko, tapi bukan pasoan. Ambo labiah jajok caliak pandukuang banteng samo owi, sagalo caro dilakuan dan muslim di bully wkwk [URL]",anger
emot-train-2182,10-07-2018 Tasenyum & Galak itulah sabuah tantangan bagi ambo untuak bisa mambuek awak senyum & tagalak lapeh. Emang sulik bagi ambo untuak malakuan sadoe itu. Tapi akan akan barusaho,love
emot-validation-280,"Eh ba a sih rasonyo dapek THR lamak ndak? Semriwing-semriwing gitu ndak sih? Caritoan saketek dong ba a rasonyo, salamo iduik 20 tahun alun pernah dapek THR :(((",sadness
emot-train-992,"Untuak babarapo wakatu bialah kito bakarajo sabagai bawahan, isuak kito bangun usho surang, jadi pangalolanyo surang, jadi bosnyo surang, jadi patani nan salalu bangga jo usaho surang. #nonelse",happy
emot-train-3501,[USERNAME] Wuish [USERNAME] ambo tungguan film nyo... Buek film superhero tu kirim ka negara tetangga lai. Bia film indonesia jadi tren.,happy
emot-test-6,Awal nonton cuma 4 urang tanang bana.. 25 minik bajalan dan begitu masuak sagarombol alayers lasuang bisiang nyo ndak tatolong..,anger
emot-train-919,"Alhamdulillah yo, anak sultan iko sidang. Taharu den :"") (@ Fakultas Hukum di Depok, Jawa Barat samo [USERNAME]) ",happy
emot-train-2494,"[USERNAME] [USERNAME] [USERNAME] biaso pakai itu juo, iseng-iseng bali nan paketan langsuang disalah satu minimarket jadi bulan bali pulsa, dan tarnyato paketnyo zonk, dibagi  dan pambagiannyo ndak jaleh, ambo ndak nio di bagi-bagi ambo indak bisa digikoan *nangihPojok",sadness
emot-train-3413,"[USERNAME] [USERNAME] Kini ambo tiok hari naiak KRL lanjuik Bis TJ, transit dari KRL ka Bis TJ jalan kaki, dari Halte TJ ka kantua jalan kaki lo. Sapakaik Pak, transportasi umum+jalan kaki untuak last mile ride kurang dari 1km.",happy
emot-train-510,Kalo ini ga ada bukti berarti fitnah. Tolong [USERNAME] menindaklanjuti pernyataan ybs. Jangan sampai dianggap tidak berani ya Pak. [URL],anger
emot-train-1465,ang kalau jadi padusi jan kepo ba a nyo ! ealah apo koa apo ko cukuik,anger
emot-train-2293,"Katiko sexual harrassment jadi hot topoc di sadonyo medsos. Diawali dek yucub opini uni gitasav, skandal gitasav nan rami sampai accoun twitter nyo dideactive, dan diakhiri uni Via Vallen nan blow up chat nyo samo samo bule. Masih ndak sold out thinking samo urang nan mangecek :",anger
emot-train-1238,aden makluman se kecek amak den inyo emang ndak bakal satuju aden [URL] sampai suko. nio co umuanyo beda jauah yo makonyo cari duda mapan baumua se,sadness
emot-train-660,[USERNAME] den cubo untuak taruih balari di jalan panjang yang den temui Den cubo untuak bertahan tapi aden ndak bisa Den cubo tuak lupokan tapi den ndak sanggup den ndak nio akhiri carito kito baduo bagitu se bagitu se... bayangmu selalu ado dipikiran den den,sadness
emot-train-3509,tuhanlah jo sagalo rancangan dan rencana eloknyo ambo basyukur jo apo adonyo diri baiak susah dan sanang samangaik taruih,happy
emot-train-301,"[USERNAME] ""Takuik doso"" Sabana, sabananyo ambo tu nio bantuak kawan ambo dan manjo-manjo ka pacarnyo, ini itu. Tapi ambo labiah takuik akan doso, doso ambo se pas surang mode ko banyak, apolai kalau punyo doi nan ndak punyo hubuangan apo-apo",fear
emot-train-2901,"Debat paneh, rocky Gerung vs Ruhut Sitompul, Rosi, ILC - Indonesia Lawy... [URL] lewaik [USERNAME] baa nan mangecekean jokowi kacung om [USERNAME] diam!!!!",anger
emot-train-1138,"Hanyo induak nan tahan sujuik lamo bana untuak mamanjekan doa. Hanyo induak nan satiok malam ndak bosan jago malam untuak manggantuangan harapan padoNyo. Hanyo induak nan rajin puaso manahan nafsu supayo Allah sayang. Manihnyo. sayang sakali, induak",love
emot-train-2589,"Katiko naiak gojek dan mas gojeknyo indak bisa ngecek dengan pandangarannyo tagaduah, tapi mereka masih tatap bausaho karajo kareh walau mampunyoi kakurangan. Pantaskah kito mangaluah taruih? Basyukua lah jo apo nan diagiah tuhan ka kito :)",happy
emot-train-1575,"Cameh sabananyo, patamo lah haruih tajun ka kaleh nan janjangnyo labiah tinggi dari sabalunnyo. apo lai untuak sakolah nan dulu sempay di takuikan karano murid-murid nyo... takuik? iyo. tapi ndak ado jalan babaliak.",fear
emot-train-2408,Kanyatoan PANCASILA nio diganti khilafah kan?,anger
emot-train-47,"[USERNAME] Intinyo mah malakuan parubahan di dunia nyato se apopun hasilnyo, dari pado cuma sampaian pandapek di sosial media nan acok nyo manimbuaan pro kontra ndak ado parubahan keadaan nan ado.",sadness
emot-train-2420,[USERNAME] Hahaha sakali duo kali yo ambo bisa mangarati apolai kalau dakek. Yolah yo kalau jauah dan modetu taruih You might consider to fuck your phone instead of me.,sadness
emot-test-401,"Salamaik kapado kang Emil dan kang Uu atas amanah dari warga Jabar untuak mamimpin 5 tahun kamuko ... Indak ado yang manang dan ndak ado yang kalah, yang ado adolah Warga mainginkan adonyo",happy
emot-train-134,"manikmati satiok danyuik jantuangden marasoan satiok hiruikan angok ko, lamo lambek sadar satiok mato ko mambukak jo manutuik baliak. rasoa, nikmati, manuangan, lambek lambek manutuik mato, maelo angok panjang dan mangamek, maraso badan ko nio malayang lapeh basamo sado nikmatnyo.  ",happy
emot-train-762,"Kapatang alah jalan nio ka kampus, tibo-tibo sakik paruik bulanan. Pulang lah dari pado ndak fokus TO kan, Tarnyato alah panuah se tapi sakiknyo ndak parah takah biaso. Gara-gara itu mungkin hari ko masih agak nyari se tambah disarangan cameh untuak agenda bisuak.",fear
emot-train-1757,"Den palajari dari akun-akun IG nan acok mamposting foto saronok, dari nan wajar sampai nan tabukak. Jo den liek acok bana si nan punyo akun ndak acuah jo banyak kato-kato samo kato kumuah, akhirnyo muncua pambatuaan basonyo malakuan hal kayak tu (cat calling di dina nyato) adolah WAJAR!",anger
emot-train-1251,"Alhamdulillah di izinan Alloh swt untuak bajamaah Dzuhur disiko.. unik masajik saribu Tiang iko, sadoalah panyangganyo tiang.. tanpo ado dindiang.. Subhanalloh..",happy
emot-train-2897,"Pemimpin mandidiak RT jadi tukang minta-minta alias ngemis yo pak .. Kalau mintak ka warganyo surang ndak baa karno emang punyo tukang sampah tu lo pak KAWAJIBAN, pitih dikumpuaan warga untuak bayia THR petugas keamanan",anger
emot-train-672,"Dengan apo ambo harus mamintak syafaatmu Ya sayyidi Ya Rasulullah? Jiko dengan cinto,ambo akan mancintoi layaknyo kau mancintoi Dengan apo ambo harus mancari Ridhamu Ya sayyidi Ya Rasulullah? Jiko dengan akhlaq,ambo akan manjago Budi pekerti layaknyo kau babudi pekerti terhadap umatmu",love
emot-train-3296,"[USERNAME] pendidikan nomor 1 lah za hahaha, tapi awak kayaknyo miliah sakolah anak di negeri se, gadangan pangealua an di malala-lala.. kan itu pendidikan lo bagi awak, karano mengalami adolah baraja juo hahaha",happy
emot-train-2896,"Rasiko karajo surang, ndak ado kawan. Single fighter. Baok barang banyak harus bulak-baliak, ndak ado yang mamacikan janjang, ndak ado kawan mangecek tapi den suko karajo den",sadness
emot-train-1712,"Aden dibandiang pancitraan maraso kalau manjadi urang tuo itu asik dan manyanangkan sahinggo ma-skip hal yg indak lamak dan manjarumuskan urang lain labiah elok brace it se! Ndak baa dikecek an indak basyukur, parenthing indak samudah ang suko jo anak ketek se do",sadness
emot-train-1475,"Alah survey ka babarapo padusi nan ngecek ""laki-laki itu kato-katonyo ndak bisa di pacik"" tanyato mitos gaes!! dan kini si padusi itulah nan baitu. Jadi, nan indak bisa di pacik omongannyo siapo? Cubo kito survey untuak nan iko . Apokah samo atau babeda? Den raso pasti samo",anger
